data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,6,0.057627787645549634,0.2804995196926033
2020-02-26,2020-03-04,8,0.0380895993684626,0.18539865513928913
2020-02-26,2020-03-04,3,0.10972962305111505,0.5341018251681076
2020-03-05,2020-03-12,5,0.06986382474837181,0.14664457332228667
2020-03-05,2020-03-12,2,0.14683244523386618,0.30820215410107704
2020-03-05,2020-03-12,1,0.16518650088809947,0.3467274233637117
2020-03-05,2020-03-12,9,0.0321689362541938,0.06752278376139188
2020-03-05,2020-03-12,7,0.04874679297414644,0.10231980115990058
2020-03-05,2020-03-12,13,0.013617525162818236,0.028583264291632146
2020-03-13,2020-03-20,4,0.08328399447404776,0.4395833333333333
2020-03-13,2020-03-20,10,0.025064140517071246,0.13229166666666667
2020-03-13,2020-03-20,20,0.004736530491415038,0.025
2020-03-13,2020-03-20,14,0.012828103414249063,0.06770833333333333
2020-03-13,2020-03-20,15,0.009078350108545491,0.04791666666666667
2020-03-13,2020-03-20,18,0.0049338859285573316,0.026041666666666668
2020-03-13,2020-03-20,16,0.010459838168541543,0.05520833333333333
2020-03-13,2020-03-20,11,0.0205249654627985,0.10833333333333334
2020-03-13,2020-03-20,12,0.017959344779948688,0.09479166666666666
2020-03-13,2020-03-20,25,0.0005920663114268798,0.003125
2020-03-21,2020-03-28,19,0.005131241365699625,0.2524271844660194
2020-03-21,2020-03-28,21,0.0025656206828498125,0.1262135922330097
2020-03-21,2020-03-28,27,0.0015788434971383462,0.07766990291262135
2020-03-21,2020-03-28,17,0.008288928359976317,0.4077669902912621
2020-03-21,2020-03-28,22,0.002762976119992106,0.13592233009708737
2020-03-29,2020-04-05,29,0.001381488059996053,1.0
2020-04-06,2020-04-13,23,0.002762976119992106,1.0
2020-04-14,2020-04-21,28,0.0009867771857114663,1.0
2020-06-17,2020-06-24,37,0.00019735543714229328,1.0
2020-06-25,2020-07-02,0,0.09828300769686205,1.0
2020-10-15,2020-10-22,24,0.002170909808565226,1.0
2020-10-23,2020-10-30,33,0.00039471087428458656,0.6666666666666666
2020-10-23,2020-10-30,38,0.00019735543714229328,0.3333333333333333
2020-11-08,2020-11-15,26,0.0009867771857114663,0.8333333333333334
2020-11-08,2020-11-15,32,0.00019735543714229328,0.16666666666666666
2020-11-16,2020-11-23,30,0.00039471087428458656,0.6666666666666666
2020-11-16,2020-11-23,36,0.00019735543714229328,0.3333333333333333
2020-11-24,2020-12-01,31,0.00019735543714229328,1.0
