data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-29,2020-04-19,2,0.09302325581395349,1.0
2020-04-20,2020-05-11,9,0.16279069767441862,0.6363636363636364
2020-04-20,2020-05-11,1,0.09302325581395349,0.36363636363636365
2020-07-17,2020-08-07,4,0.1511627906976744,1.0
2020-08-08,2020-08-29,10,0.05813953488372093,1.0
2020-09-21,2020-10-12,3,0.10465116279069768,0.375
2020-09-21,2020-10-12,7,0.11627906976744186,0.4166666666666667
2020-09-21,2020-10-12,6,0.05813953488372093,0.20833333333333334
2020-10-13,2020-11-03,5,0.09302325581395349,1.0
2020-11-04,2020-11-25,8,0.06976744186046512,1.0
