data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-04-02,2020-04-02,4,0.03571428571428571,1.0
2020-08-14,2020-08-14,12,0.03571428571428571,1.0
2020-08-20,2020-08-20,11,0.14285714285714285,1.0
2020-10-03,2020-10-03,9,0.08928571428571429,1.0
2020-10-06,2020-10-06,26,0.017857142857142856,1.0
2020-10-10,2020-10-10,5,0.03571428571428571,1.0
2020-10-11,2020-10-11,37,0.017857142857142856,1.0
2020-10-21,2020-10-21,15,0.05357142857142857,1.0
2020-10-22,2020-10-22,21,0.017857142857142856,1.0
2020-10-24,2020-10-24,13,0.07142857142857142,1.0
2020-10-25,2020-10-25,7,0.07142857142857142,1.0
2020-10-28,2020-10-28,17,0.017857142857142856,1.0
2020-10-29,2020-10-29,16,0.05357142857142857,0.5
2020-10-29,2020-10-29,6,0.05357142857142857,0.5
2020-10-30,2020-10-30,8,0.05357142857142857,1.0
2020-11-03,2020-11-03,18,0.03571428571428571,0.4
2020-11-03,2020-11-03,10,0.05357142857142857,0.6
2020-11-05,2020-11-05,20,0.017857142857142856,1.0
2020-11-10,2020-11-10,14,0.017857142857142856,1.0
2020-11-14,2020-11-14,2,0.017857142857142856,1.0
2020-11-20,2020-11-20,41,0.03571428571428571,0.6666666666666666
2020-11-20,2020-11-20,19,0.017857142857142856,0.3333333333333333
2020-11-25,2020-11-25,36,0.017857142857142856,1.0
2020-12-09,2020-12-09,3,0.017857142857142856,1.0
