data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,39,0.00199203187250996
2020-02-27,2020-02-28,10,0.00199203187250996
2020-02-27,2020-02-28,15,0.00199203187250996
2020-03-04,2020-03-05,41,0.00199203187250996
2020-03-06,2020-03-07,8,0.00199203187250996
2020-03-07,2020-03-08,5,0.00199203187250996
2020-03-08,2020-03-09,7,0.00398406374501992
2020-03-08,2020-03-09,6,0.00199203187250996
2020-03-08,2020-03-09,18,0.00199203187250996
2020-03-08,2020-03-09,40,0.00199203187250996
2020-03-09,2020-03-10,38,0.00199203187250996
2020-03-09,2020-03-10,13,0.00199203187250996
2020-03-10,2020-03-11,0,0.00199203187250996
2020-03-10,2020-03-11,34,0.00199203187250996
2020-03-10,2020-03-11,3,0.00199203187250996
2020-03-11,2020-03-12,4,0.00199203187250996
2020-03-11,2020-03-12,20,0.00199203187250996
2020-03-11,2020-03-12,1,0.00199203187250996
2020-03-11,2020-03-12,64,0.00199203187250996
2020-03-11,2020-03-12,21,0.00199203187250996
2020-03-11,2020-03-12,9,0.00199203187250996
2020-03-12,2020-03-13,2,0.00398406374501992
2020-03-12,2020-03-13,37,0.00199203187250996
2020-03-13,2020-03-14,58,0.00199203187250996
2020-03-13,2020-03-14,43,0.00199203187250996
2020-03-14,2020-03-15,5,0.00199203187250996
2020-03-14,2020-03-15,31,0.00398406374501992
2020-03-14,2020-03-15,22,0.00199203187250996
2020-03-14,2020-03-15,53,0.00199203187250996
2020-03-14,2020-03-15,27,0.00199203187250996
2020-03-14,2020-03-15,76,0.00199203187250996
2020-03-15,2020-03-16,92,0.00199203187250996
2020-03-16,2020-03-17,12,0.00199203187250996
2020-03-16,2020-03-17,30,0.00199203187250996
2020-03-16,2020-03-17,44,0.00199203187250996
2020-03-16,2020-03-17,16,0.00199203187250996
2020-03-17,2020-03-18,22,0.00199203187250996
2020-03-17,2020-03-18,14,0.00597609561752988
2020-03-18,2020-03-19,2,0.00199203187250996
2020-03-18,2020-03-19,25,0.00199203187250996
2020-03-19,2020-03-20,8,0.00199203187250996
2020-03-20,2020-03-21,9,0.00199203187250996
2020-03-20,2020-03-21,24,0.00597609561752988
2020-03-20,2020-03-21,73,0.00199203187250996
2020-03-20,2020-03-21,66,0.00199203187250996
2020-03-21,2020-03-22,0,0.00398406374501992
2020-03-21,2020-03-22,29,0.00199203187250996
2020-03-22,2020-03-23,20,0.00199203187250996
2020-03-22,2020-03-23,19,0.00398406374501992
2020-03-22,2020-03-23,32,0.00199203187250996
2020-03-23,2020-03-24,5,0.00199203187250996
2020-03-23,2020-03-24,57,0.00199203187250996
2020-03-24,2020-03-25,17,0.00199203187250996
2020-03-25,2020-03-26,12,0.00199203187250996
2020-03-25,2020-03-26,23,0.00398406374501992
2020-03-25,2020-03-26,48,0.00199203187250996
2020-03-25,2020-03-26,60,0.00199203187250996
2020-03-26,2020-03-27,27,0.00199203187250996
2020-03-27,2020-03-28,28,0.00199203187250996
2020-03-27,2020-03-28,61,0.00199203187250996
2020-03-27,2020-03-28,49,0.00398406374501992
2020-03-28,2020-03-29,45,0.00199203187250996
2020-03-28,2020-03-29,51,0.00199203187250996
2020-03-28,2020-03-29,33,0.00199203187250996
2020-03-29,2020-03-30,9,0.00199203187250996
2020-03-30,2020-03-31,2,0.00398406374501992
2020-03-31,2020-04-01,1,0.00597609561752988
2020-03-31,2020-04-01,69,0.00199203187250996
2020-04-01,2020-04-02,50,0.00199203187250996
2020-04-02,2020-04-03,21,0.00597609561752988
2020-04-02,2020-04-03,67,0.00199203187250996
2020-04-02,2020-04-03,26,0.00199203187250996
2020-04-02,2020-04-03,62,0.00199203187250996
2020-04-03,2020-04-04,3,0.00199203187250996
2020-04-04,2020-04-05,5,0.00398406374501992
2020-04-05,2020-04-06,8,0.00398406374501992
2020-04-06,2020-04-07,4,0.00199203187250996
2020-04-06,2020-04-07,65,0.00199203187250996
2020-04-07,2020-04-08,3,0.00398406374501992
2020-04-08,2020-04-09,0,0.00398406374501992
2020-04-08,2020-04-09,42,0.00199203187250996
2020-04-09,2020-04-10,24,0.00199203187250996
2020-04-10,2020-04-11,63,0.00199203187250996
2020-04-11,2020-04-12,29,0.00199203187250996
2020-04-12,2020-04-13,8,0.00199203187250996
2020-04-12,2020-04-13,72,0.00199203187250996
2020-04-13,2020-04-14,19,0.00199203187250996
2020-04-14,2020-04-15,4,0.00199203187250996
2020-04-14,2020-04-15,90,0.00199203187250996
2020-04-15,2020-04-16,4,0.00199203187250996
2020-04-15,2020-04-16,59,0.00199203187250996
2020-04-16,2020-04-17,6,0.00597609561752988
2020-04-17,2020-04-18,12,0.00199203187250996
2020-04-17,2020-04-18,36,0.00199203187250996
2020-04-18,2020-04-19,24,0.00199203187250996
2020-04-18,2020-04-19,116,0.00199203187250996
2020-04-18,2020-04-19,74,0.00199203187250996
2020-04-19,2020-04-20,3,0.00199203187250996
2020-04-20,2020-04-21,29,0.00199203187250996
2020-04-21,2020-04-22,11,0.00398406374501992
2020-04-22,2020-04-23,10,0.00199203187250996
2020-04-23,2020-04-24,9,0.00199203187250996
2020-04-24,2020-04-25,56,0.00199203187250996
2020-04-24,2020-04-25,47,0.00199203187250996
2020-04-25,2020-04-26,12,0.00199203187250996
2020-04-26,2020-04-27,11,0.00597609561752988
2020-04-26,2020-04-27,54,0.00199203187250996
2020-04-27,2020-04-28,2,0.00398406374501992
2020-04-28,2020-04-29,27,0.00199203187250996
2020-04-29,2020-04-30,14,0.00199203187250996
2020-04-30,2020-05-01,4,0.00597609561752988
2020-05-01,2020-05-02,6,0.00199203187250996
2020-05-02,2020-05-03,12,0.00199203187250996
2020-05-03,2020-05-04,57,0.00199203187250996
2020-05-04,2020-05-05,16,0.00398406374501992
2020-05-05,2020-05-06,7,0.00199203187250996
2020-05-06,2020-05-07,14,0.00199203187250996
2020-05-07,2020-05-08,2,0.00398406374501992
2020-05-08,2020-05-09,19,0.00199203187250996
2020-05-09,2020-05-10,5,0.00199203187250996
2020-05-10,2020-05-11,37,0.00199203187250996
2020-05-11,2020-05-12,11,0.00199203187250996
2020-05-12,2020-05-13,9,0.00199203187250996
2020-05-13,2020-05-14,16,0.00199203187250996
2020-05-14,2020-05-15,19,0.00199203187250996
2020-05-15,2020-05-16,14,0.00199203187250996
2020-05-16,2020-05-17,2,0.00199203187250996
2020-05-17,2020-05-18,20,0.00199203187250996
2020-05-19,2020-05-20,13,0.00398406374501992
2020-05-20,2020-05-21,15,0.00199203187250996
2020-05-21,2020-05-22,23,0.00199203187250996
2020-05-22,2020-05-23,3,0.00199203187250996
2020-05-25,2020-05-26,41,0.00199203187250996
2020-05-26,2020-05-27,30,0.00199203187250996
2020-05-29,2020-05-30,35,0.00199203187250996
2020-05-30,2020-05-31,14,0.00199203187250996
2020-05-31,2020-06-01,10,0.00199203187250996
2020-06-02,2020-06-03,4,0.00199203187250996
2020-06-06,2020-06-07,48,0.00199203187250996
2020-06-07,2020-06-08,35,0.00199203187250996
2020-06-08,2020-06-09,0,0.00199203187250996
2020-06-09,2020-06-10,7,0.00199203187250996
2020-06-10,2020-06-11,6,0.00199203187250996
2020-06-12,2020-06-13,10,0.00199203187250996
2020-06-13,2020-06-14,5,0.00199203187250996
2020-06-14,2020-06-15,25,0.00199203187250996
2020-06-16,2020-06-17,11,0.00199203187250996
2020-06-20,2020-06-21,1,0.00199203187250996
2020-06-27,2020-06-28,83,0.00199203187250996
2020-07-06,2020-07-07,22,0.00199203187250996
2020-07-20,2020-07-21,38,0.00199203187250996
2020-07-21,2020-07-22,23,0.00199203187250996
2020-07-23,2020-07-24,10,0.00199203187250996
2020-08-03,2020-08-04,5,0.00199203187250996
2020-08-13,2020-08-14,24,0.00199203187250996
2020-08-20,2020-08-21,42,0.00199203187250996
2020-08-21,2020-08-22,0,0.00199203187250996
2020-08-25,2020-08-26,86,0.00199203187250996
2020-08-27,2020-08-28,1,0.00199203187250996
2020-09-02,2020-09-03,0,0.00199203187250996
2020-09-03,2020-09-04,1,0.00199203187250996
2020-09-04,2020-09-05,18,0.00199203187250996
2020-09-05,2020-09-06,8,0.00199203187250996
2020-09-06,2020-09-07,12,0.00199203187250996
2020-09-07,2020-09-08,3,0.00199203187250996
2020-09-08,2020-09-09,12,0.00398406374501992
2020-09-09,2020-09-10,49,0.00199203187250996
2020-09-11,2020-09-12,1,0.00199203187250996
2020-09-13,2020-09-14,1,0.00199203187250996
2020-09-19,2020-09-20,28,0.00199203187250996
2020-09-20,2020-09-21,19,0.00199203187250996
2020-09-21,2020-09-22,22,0.00199203187250996
2020-09-22,2020-09-23,21,0.00199203187250996
2020-09-23,2020-09-24,14,0.00199203187250996
2020-09-24,2020-09-25,18,0.00199203187250996
2020-09-25,2020-09-26,7,0.00199203187250996
2020-09-26,2020-09-27,21,0.00199203187250996
2020-09-28,2020-09-29,7,0.00199203187250996
2020-09-29,2020-09-30,19,0.00199203187250996
2020-09-30,2020-10-01,87,0.00199203187250996
2020-10-01,2020-10-02,27,0.00199203187250996
2020-10-01,2020-10-02,81,0.00199203187250996
2020-10-02,2020-10-03,77,0.00199203187250996
2020-10-03,2020-10-04,2,0.00199203187250996
2020-10-04,2020-10-05,35,0.00398406374501992
2020-10-05,2020-10-06,9,0.00199203187250996
2020-10-06,2020-10-07,1,0.00199203187250996
2020-10-07,2020-10-08,19,0.00199203187250996
2020-10-08,2020-10-09,12,0.00199203187250996
2020-10-09,2020-10-10,24,0.00199203187250996
2020-10-10,2020-10-11,40,0.00199203187250996
2020-10-11,2020-10-12,6,0.00398406374501992
2020-10-12,2020-10-13,8,0.00199203187250996
2020-10-13,2020-10-14,20,0.00199203187250996
2020-10-13,2020-10-14,75,0.00199203187250996
2020-10-14,2020-10-15,6,0.00199203187250996
2020-10-15,2020-10-16,60,0.00199203187250996
2020-10-16,2020-10-17,37,0.00199203187250996
2020-10-17,2020-10-18,33,0.00199203187250996
2020-10-18,2020-10-19,10,0.00199203187250996
2020-10-19,2020-10-20,18,0.00199203187250996
2020-10-20,2020-10-21,2,0.00398406374501992
2020-10-20,2020-10-21,46,0.00199203187250996
2020-10-20,2020-10-21,68,0.00199203187250996
2020-10-21,2020-10-22,7,0.00199203187250996
2020-10-22,2020-10-23,21,0.00398406374501992
2020-10-22,2020-10-23,52,0.00199203187250996
2020-10-23,2020-10-24,14,0.00199203187250996
2020-10-24,2020-10-25,16,0.00199203187250996
2020-10-25,2020-10-26,9,0.00199203187250996
2020-10-26,2020-10-27,24,0.00199203187250996
2020-10-27,2020-10-28,3,0.0099601593625498
2020-10-28,2020-10-29,12,0.00199203187250996
2020-10-29,2020-10-30,2,0.00597609561752988
2020-10-30,2020-10-31,8,0.01195219123505976
2020-10-31,2020-11-01,12,0.00398406374501992
2020-11-01,2020-11-02,24,0.00199203187250996
2020-11-02,2020-11-03,0,0.00398406374501992
2020-11-02,2020-11-03,55,0.00398406374501992
2020-11-03,2020-11-04,0,0.00398406374501992
2020-11-04,2020-11-05,0,0.00398406374501992
2020-11-05,2020-11-06,48,0.00199203187250996
2020-11-06,2020-11-07,13,0.00398406374501992
2020-11-07,2020-11-08,50,0.00796812749003984
2020-11-08,2020-11-09,49,0.01195219123505976
2020-11-09,2020-11-10,44,0.00199203187250996
2020-11-10,2020-11-11,5,0.00597609561752988
