data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-28,2020-02-28,42,0.002615062761506276,1.0
2020-03-06,2020-03-06,1,0.06642259414225941,1.0
2020-03-08,2020-03-08,38,0.004707112970711297,0.15254237288135594
2020-03-08,2020-03-08,12,0.02615062761506276,0.847457627118644
2020-03-10,2020-03-10,5,0.056485355648535567,0.8852459016393442
2020-03-10,2020-03-10,39,0.007322175732217573,0.11475409836065574
2020-03-11,2020-03-11,2,0.06956066945606694,1.0
2020-03-12,2020-03-12,28,0.007845188284518828,0.4411764705882353
2020-03-12,2020-03-12,30,0.00993723849372385,0.5588235294117647
2020-03-13,2020-03-13,7,0.04184100418410042,1.0
2020-03-14,2020-03-14,18,0.015690376569037656,0.24193548387096775
2020-03-14,2020-03-14,14,0.025627615062761507,0.3951612903225806
2020-03-14,2020-03-14,13,0.023535564853556484,0.3629032258064516
2020-03-15,2020-03-15,106,0.0005230125523012552,1.0
2020-03-16,2020-03-16,8,0.04079497907949791,1.0
2020-03-17,2020-03-17,3,0.06903765690376569,0.43278688524590164
2020-03-17,2020-03-17,6,0.04236401673640167,0.26557377049180325
2020-03-17,2020-03-17,4,0.04811715481171548,0.3016393442622951
2020-03-18,2020-03-18,15,0.025627615062761507,0.3798449612403101
2020-03-18,2020-03-18,17,0.01882845188284519,0.27906976744186046
2020-03-18,2020-03-18,16,0.02301255230125523,0.34108527131782945
2020-03-19,2020-03-19,35,0.007845188284518828,0.2777777777777778
2020-03-19,2020-03-19,24,0.013598326359832637,0.48148148148148145
2020-03-19,2020-03-19,32,0.006799163179916318,0.24074074074074073
2020-03-20,2020-03-20,43,0.0036610878661087866,0.3181818181818182
2020-03-20,2020-03-20,33,0.007845188284518828,0.6818181818181818
2020-03-21,2020-03-21,11,0.02405857740585774,0.6388888888888888
2020-03-21,2020-03-21,58,0.0005230125523012552,0.013888888888888888
2020-03-21,2020-03-21,36,0.0041841004184100415,0.1111111111111111
2020-03-21,2020-03-21,37,0.006799163179916318,0.18055555555555555
2020-03-21,2020-03-21,67,0.0020920502092050207,0.05555555555555555
2020-03-23,2020-03-23,279,0.0005230125523012552,0.0051813471502590676
2020-03-23,2020-03-23,29,0.011506276150627616,0.11398963730569948
2020-03-23,2020-03-23,19,0.017259414225941423,0.17098445595854922
2020-03-23,2020-03-23,9,0.040271966527196654,0.39896373056994816
