data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,6,0.0829523187459177,0.30078947368421055
2020-02-26,2020-02-27,0,0.19282966833587342,0.6992105263157895
2020-03-01,2020-03-02,7,0.08026707308222658,0.3644151565074135
2020-03-01,2020-03-02,2,0.1399956455475724,0.6355848434925865
2020-03-07,2020-03-08,9,0.08092024094636766,1.0
2020-03-09,2020-03-10,10,0.03926264605559184,1.0
2020-03-11,2020-03-12,8,0.07569489803323899,1.0
2020-03-17,2020-03-18,3,0.09151607518687858,1.0
2020-03-21,2020-03-22,1,0.04310907903331156,1.0
2020-04-04,2020-04-05,4,0.08919370055882139,1.0
2020-04-10,2020-04-11,5,0.08425865447419988,1.0
