data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-26,18,0.030072904009720534,1.0
2020-02-27,2020-02-27,17,0.040097205346294046,1.0
2020-02-28,2020-02-28,33,0.008809234507897935,1.0
2020-03-03,2020-03-03,123,0.00030376670716889426,1.0
2020-03-04,2020-03-04,12,0.05528554070473876,0.4986301369863014
2020-03-04,2020-03-04,13,0.05558930741190766,0.5013698630136987
2020-03-05,2020-03-05,11,0.057715674362089915,0.6785714285714286
2020-03-05,2020-03-05,6,0.027339003645200487,0.32142857142857145
2020-03-06,2020-03-06,15,0.04222357229647631,1.0
2020-03-07,2020-03-07,24,0.020959902794653706,0.33495145631067963
2020-03-07,2020-03-07,8,0.041616038882138516,0.6650485436893204
2020-03-08,2020-03-08,44,0.0054678007290400975,0.07058823529411765
2020-03-08,2020-03-08,21,0.020656136087484813,0.26666666666666666
2020-03-08,2020-03-08,9,0.05133657351154314,0.6627450980392157
2020-03-09,2020-03-09,14,0.04829890643985419,0.5408163265306123
2020-03-09,2020-03-09,31,0.011543134872417983,0.1292517006802721
2020-03-09,2020-03-09,23,0.0212636695018226,0.23809523809523808
2020-03-09,2020-03-09,29,0.008201701093560146,0.09183673469387756
2020-03-10,2020-03-10,22,0.024605103280680437,1.0
2020-03-11,2020-03-11,5,0.018833535844471446,0.23134328358208955
2020-03-11,2020-03-11,10,0.05589307411907655,0.6865671641791045
2020-03-11,2020-03-11,41,0.006682867557715674,0.08208955223880597
2020-03-12,2020-03-12,16,0.04678007290400972,0.5238095238095238
2020-03-12,2020-03-12,35,0.007897934386391251,0.08843537414965986
2020-03-12,2020-03-12,19,0.03462940461725395,0.3877551020408163
2020-03-13,2020-03-13,32,0.008201701093560146,0.34177215189873417
2020-03-13,2020-03-13,39,0.006075334143377886,0.25316455696202533
2020-03-13,2020-03-13,28,0.009720534629404616,0.4050632911392405
2020-03-14,2020-03-14,26,0.015188335358444714,0.4854368932038835
2020-03-14,2020-03-14,25,0.016099635479951396,0.5145631067961165
2020-03-15,2020-03-15,4,0.009720534629404616,0.17777777777777778
2020-03-15,2020-03-15,38,0.00850546780072904,0.15555555555555556
2020-03-15,2020-03-15,74,0.001215066828675577,0.022222222222222223
2020-03-15,2020-03-15,42,0.005771567436208992,0.10555555555555556
2020-03-15,2020-03-15,20,0.029465370595382748,0.5388888888888889
2020-03-16,2020-03-16,7,0.032806804374240585,0.7012987012987013
2020-03-16,2020-03-16,86,0.00030376670716889426,0.006493506493506494
2020-03-16,2020-03-16,27,0.013669501822600244,0.2922077922077922
2020-03-17,2020-03-17,34,0.00637910085054678,0.75
2020-03-17,2020-03-17,45,0.00212636695018226,0.25
2020-03-18,2020-03-18,37,0.007594167679222357,0.78125
2020-03-18,2020-03-18,63,0.00212636695018226,0.21875
2020-03-20,2020-03-20,62,0.0015188335358444715,0.13157894736842105
2020-03-20,2020-03-20,49,0.005771567436208992,0.5
2020-03-20,2020-03-20,46,0.00425273390036452,0.3684210526315789
2020-03-21,2020-03-21,3,0.0054678007290400975,1.0
2020-03-22,2020-03-22,111,0.00030376670716889426,1.0
2020-03-23,2020-03-23,47,0.003341433778857837,1.0
2020-03-24,2020-03-24,53,0.00212636695018226,0.17073170731707318
2020-03-24,2020-03-24,40,0.006075334143377886,0.4878048780487805
2020-03-24,2020-03-24,43,0.0036452004860267314,0.2926829268292683
2020-03-24,2020-03-24,70,0.0006075334143377885,0.04878048780487805
2020-03-27,2020-03-27,56,0.0006075334143377885,0.6666666666666666
2020-03-27,2020-03-27,69,0.00030376670716889426,0.3333333333333333
2020-03-28,2020-03-28,50,0.003341433778857837,0.9166666666666666
2020-03-28,2020-03-28,142,0.00030376670716889426,0.08333333333333333
2020-03-30,2020-03-30,68,0.0009113001215066828,1.0
2020-03-31,2020-03-31,58,0.0009113001215066828,0.75
2020-03-31,2020-03-31,82,0.00030376670716889426,0.25
2020-04-02,2020-04-02,65,0.0009113001215066828,1.0
2020-04-03,2020-04-03,54,0.00212636695018226,0.5
2020-04-03,2020-04-03,51,0.00212636695018226,0.5
2020-04-04,2020-04-04,52,0.0015188335358444715,1.0
2020-04-09,2020-04-09,59,0.001215066828675577,1.0
2020-04-10,2020-04-10,55,0.0015188335358444715,1.0
2020-04-11,2020-04-11,30,0.013061968408262455,1.0
2020-04-14,2020-04-14,36,0.0069866342648845685,0.8518518518518519
2020-04-14,2020-04-14,60,0.001215066828675577,0.14814814814814814
2020-04-15,2020-04-15,2,0.0006075334143377885,1.0
2020-04-16,2020-04-16,57,0.0015188335358444715,1.0
2020-04-18,2020-04-18,71,0.0006075334143377885,1.0
2020-04-23,2020-04-23,84,0.00030376670716889426,1.0
2020-04-24,2020-04-24,76,0.00030376670716889426,1.0
2020-07-22,2020-07-22,162,0.00030376670716889426,1.0
2020-09-20,2020-09-20,95,0.00030376670716889426,1.0
2020-09-26,2020-09-26,64,0.0015188335358444715,1.0
2020-09-28,2020-09-28,48,0.004860267314702308,1.0
2020-09-29,2020-09-29,93,0.00030376670716889426,1.0
2020-10-12,2020-10-12,80,0.00030376670716889426,1.0
2020-10-14,2020-10-14,78,0.0006075334143377885,1.0
2020-10-17,2020-10-17,75,0.00030376670716889426,1.0
2020-10-25,2020-10-25,67,0.00030376670716889426,1.0
2020-10-31,2020-10-31,61,0.00030376670716889426,1.0
