data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,5,0.004608294930875576
2020-03-06,2020-03-07,11,0.004608294930875576
2020-03-06,2020-03-07,23,0.004608294930875576
2020-03-07,2020-03-08,15,0.004608294930875576
2020-03-08,2020-03-09,16,0.004608294930875576
2020-03-09,2020-03-10,38,0.004608294930875576
2020-03-10,2020-03-11,2,0.004608294930875576
2020-03-10,2020-03-11,10,0.004608294930875576
2020-03-10,2020-03-11,25,0.004608294930875576
2020-03-11,2020-03-12,14,0.004608294930875576
2020-03-11,2020-03-12,6,0.004608294930875576
2020-03-11,2020-03-12,18,0.004608294930875576
2020-03-12,2020-03-13,22,0.004608294930875576
2020-03-13,2020-03-14,4,0.004608294930875576
2020-03-13,2020-03-14,21,0.004608294930875576
2020-03-13,2020-03-14,19,0.004608294930875576
2020-03-15,2020-03-16,15,0.009216589861751152
2020-03-15,2020-03-16,3,0.004608294930875576
2020-03-15,2020-03-16,17,0.004608294930875576
2020-03-15,2020-03-16,20,0.004608294930875576
2020-03-16,2020-03-17,15,0.009216589861751152
2020-03-16,2020-03-17,103,0.004608294930875576
2020-03-17,2020-03-18,15,0.004608294930875576
2020-03-17,2020-03-18,30,0.004608294930875576
2020-03-18,2020-03-19,8,0.004608294930875576
2020-03-18,2020-03-19,9,0.004608294930875576
2020-03-18,2020-03-19,37,0.004608294930875576
2020-03-19,2020-03-20,18,0.004608294930875576
2020-03-19,2020-03-20,12,0.004608294930875576
2020-03-20,2020-03-21,31,0.004608294930875576
2020-03-21,2020-03-22,2,0.004608294930875576
2020-03-22,2020-03-23,19,0.004608294930875576
2020-03-23,2020-03-24,43,0.004608294930875576
2020-03-24,2020-03-25,15,0.004608294930875576
2020-03-24,2020-03-25,7,0.004608294930875576
2020-03-24,2020-03-25,26,0.004608294930875576
2020-03-25,2020-03-26,29,0.004608294930875576
2020-03-25,2020-03-26,51,0.004608294930875576
2020-03-26,2020-03-27,16,0.004608294930875576
2020-03-26,2020-03-27,13,0.004608294930875576
2020-03-26,2020-03-27,40,0.004608294930875576
2020-03-27,2020-03-28,16,0.004608294930875576
2020-03-28,2020-03-29,10,0.004608294930875576
2020-03-29,2020-03-30,11,0.004608294930875576
2020-03-30,2020-03-31,19,0.004608294930875576
2020-03-31,2020-04-01,18,0.004608294930875576
2020-04-01,2020-04-02,39,0.004608294930875576
2020-04-02,2020-04-03,6,0.004608294930875576
2020-04-03,2020-04-04,22,0.004608294930875576
2020-04-03,2020-04-04,34,0.004608294930875576
