data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-19,3,0.014285714285714285
2020-03-31,2020-04-01,26,0.014285714285714285
2020-04-04,2020-04-05,6,0.014285714285714285
2020-04-17,2020-04-18,5,0.014285714285714285
2020-04-18,2020-04-19,19,0.014285714285714285
2020-04-19,2020-04-20,7,0.014285714285714285
2020-05-01,2020-05-02,13,0.014285714285714285
2020-05-11,2020-05-12,5,0.014285714285714285
2020-09-07,2020-09-08,9,0.014285714285714285
2020-09-09,2020-09-10,5,0.014285714285714285
2020-09-10,2020-09-11,23,0.014285714285714285
2020-09-29,2020-09-30,20,0.014285714285714285
2020-10-01,2020-10-02,20,0.014285714285714285
2020-10-08,2020-10-09,9,0.014285714285714285
2020-10-12,2020-10-13,7,0.014285714285714285
2020-10-13,2020-10-14,9,0.014285714285714285
2020-10-15,2020-10-16,4,0.014285714285714285
2020-10-16,2020-10-17,10,0.02857142857142857
2020-10-18,2020-10-19,10,0.02857142857142857
2020-10-22,2020-10-23,11,0.014285714285714285
2020-10-23,2020-10-24,11,0.014285714285714285
2020-10-24,2020-10-25,6,0.02857142857142857
2020-10-25,2020-10-26,9,0.014285714285714285
2020-10-26,2020-10-27,9,0.014285714285714285
2020-10-27,2020-10-28,6,0.014285714285714285
2020-10-27,2020-10-28,12,0.014285714285714285
2020-10-28,2020-10-29,11,0.014285714285714285
2020-10-28,2020-10-29,14,0.014285714285714285
2020-10-29,2020-10-30,2,0.014285714285714285
2020-10-30,2020-10-31,10,0.014285714285714285
2020-10-31,2020-11-01,11,0.014285714285714285
2020-11-01,2020-11-02,12,0.014285714285714285
2020-11-02,2020-11-03,13,0.014285714285714285
2020-11-03,2020-11-04,6,0.014285714285714285
2020-11-04,2020-11-05,9,0.014285714285714285
2020-11-04,2020-11-05,16,0.014285714285714285
2020-11-05,2020-11-06,11,0.02857142857142857
2020-11-05,2020-11-06,56,0.014285714285714285
2020-11-06,2020-11-07,3,0.014285714285714285
2020-11-06,2020-11-07,15,0.014285714285714285
2020-11-08,2020-11-09,15,0.014285714285714285
2020-11-09,2020-11-10,4,0.02857142857142857
2020-11-09,2020-11-10,8,0.014285714285714285
2020-11-09,2020-11-10,18,0.014285714285714285
2020-11-10,2020-11-11,6,0.014285714285714285
2020-11-11,2020-11-12,22,0.014285714285714285
2020-11-11,2020-11-12,21,0.014285714285714285
2020-11-13,2020-11-14,7,0.014285714285714285
2020-11-16,2020-11-17,6,0.014285714285714285
2020-11-16,2020-11-17,45,0.014285714285714285
2020-11-18,2020-11-19,7,0.014285714285714285
2020-11-19,2020-11-20,9,0.014285714285714285
2020-11-20,2020-11-21,23,0.014285714285714285
2020-11-23,2020-11-24,6,0.014285714285714285
2020-11-23,2020-11-24,28,0.014285714285714285
2020-11-24,2020-11-25,15,0.014285714285714285
2020-11-25,2020-11-26,16,0.014285714285714285
2020-11-26,2020-11-27,18,0.014285714285714285
2020-11-27,2020-11-28,8,0.014285714285714285
2020-11-28,2020-11-29,10,0.014285714285714285
2020-11-29,2020-11-30,9,0.014285714285714285
2020-11-30,2020-12-01,7,0.014285714285714285
2020-12-03,2020-12-04,10,0.014285714285714285
2020-12-05,2020-12-06,20,0.014285714285714285
2020-12-11,2020-12-12,20,0.014285714285714285
