data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,20,0.08571428571428572,1.0
2020-03-13,2020-03-20,18,0.08571428571428572,1.0
2020-03-21,2020-03-28,22,0.14285714285714285,0.7142857142857143
2020-03-21,2020-03-28,30,0.05714285714285714,0.2857142857142857
2020-04-22,2020-04-29,31,0.05714285714285714,1.0
2020-09-21,2020-09-28,39,0.05714285714285714,1.0
2020-10-15,2020-10-22,17,0.05714285714285714,0.18181818181818182
2020-10-15,2020-10-22,21,0.08571428571428572,0.2727272727272727
2020-10-15,2020-10-22,24,0.14285714285714285,0.45454545454545453
2020-10-15,2020-10-22,34,0.02857142857142857,0.09090909090909091
2020-10-23,2020-10-30,19,0.02857142857142857,0.3333333333333333
2020-10-23,2020-10-30,25,0.05714285714285714,0.6666666666666666
2020-10-31,2020-11-07,29,0.02857142857142857,1.0
2020-11-16,2020-11-23,26,0.02857142857142857,1.0
2020-12-02,2020-12-09,23,0.02857142857142857,1.0
2020-12-10,2020-12-17,14,0.02857142857142857,1.0
