data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,6,0.031092685815812853,0.5048076923076923
2020-01-01,2020-03-01,8,0.02783535682558484,0.4519230769230769
2020-01-01,2020-03-01,56,0.0026650873556411016,0.04326923076923077
2020-03-02,2020-05-01,30,0.015398282499259699,0.01654470251352211
2020-03-02,2020-05-01,4,0.03375777317145395,0.03627107858733694
2020-03-02,2020-05-01,1,0.034350014806040864,0.03690741329939548
2020-03-02,2020-05-01,12,0.03198104826769322,0.03436207445116131
2020-03-02,2020-05-01,25,0.01865561148948771,0.0200445434298441
2020-03-02,2020-05-01,18,0.02161681966242227,0.02322621699013681
2020-03-02,2020-05-01,20,0.02842759846017175,0.030544066178810055
2020-03-02,2020-05-01,2,0.028723719277465205,0.030862233534839325
2020-03-02,2020-05-01,31,0.013029315960912053,0.013999363665287942
2020-03-02,2020-05-01,42,0.007995262066923305,0.008590518612790327
2020-03-02,2020-05-01,7,0.028131477642878294,0.030225898822780782
2020-03-02,2020-05-01,9,0.035238377257921234,0.0378619153674833
2020-03-02,2020-05-01,10,0.02635475273911756,0.028316894686605153
2020-03-02,2020-05-01,19,0.026946994373704472,0.028953229398663696
2020-03-02,2020-05-01,17,0.02576251110453065,0.02768055997454661
2020-03-02,2020-05-01,41,0.010364228605270951,0.011135857461024499
2020-03-02,2020-05-01,3,0.034350014806040864,0.03690741329939548
2020-03-02,2020-05-01,27,0.01450992004737933,0.015590200445434299
2020-03-02,2020-05-01,39,0.010956470239857862,0.011772192173083042
2020-03-02,2020-05-01,14,0.03257328990228013,0.034998409163219855
2020-03-02,2020-05-01,33,0.01243707432632514,0.013363028953229399
2020-03-02,2020-05-01,16,0.03198104826769322,0.03436207445116131
2020-03-02,2020-05-01,11,0.02576251110453065,0.02768055997454661
2020-03-02,2020-05-01,23,0.01865561148948771,0.0200445434298441
2020-03-02,2020-05-01,48,0.005626295528575659,0.006045179764556157
2020-03-02,2020-05-01,37,0.010068107787977496,0.010817690104995227
2020-03-02,2020-05-01,35,0.011252591057151318,0.012090359529112313
2020-03-02,2020-05-01,0,0.01865561148948771,0.0200445434298441
2020-03-02,2020-05-01,28,0.01450992004737933,0.015590200445434299
2020-03-02,2020-05-01,13,0.027243115190997928,0.02927139675469297
2020-03-02,2020-05-01,21,0.02161681966242227,0.02322621699013681
2020-03-02,2020-05-01,15,0.027539236008291383,0.02958956411072224
2020-03-02,2020-05-01,46,0.004737933076695291,0.005090677696468342
2020-03-02,2020-05-01,24,0.018951732306781165,0.02036271078587337
2020-03-02,2020-05-01,60,0.0023689665383476457,0.002545338848234171
2020-03-02,2020-05-01,74,0.0011844832691738228,0.0012726694241170856
2020-03-02,2020-05-01,40,0.009179745336097127,0.009863188036907413
2020-03-02,2020-05-01,38,0.009771986970684038,0.010499522748965956
2020-03-02,2020-05-01,34,0.009771986970684038,0.010499522748965956
2020-03-02,2020-05-01,86,0.0002961208172934557,0.0003181673560292714
