data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-03-02,3,0.09994447529150471,1.0
2020-03-05,2020-03-05,1,0.20433092726263188,1.0
2020-03-06,2020-03-06,2,0.16546363131593558,1.0
2020-03-07,2020-03-07,39,0.001665741254858412,0.2
2020-03-07,2020-03-07,19,0.006662965019433648,0.8
2020-03-09,2020-03-09,0,0.2865074958356469,1.0
2020-03-13,2020-03-13,4,0.025541365907828985,1.0
2020-03-15,2020-03-15,34,0.001665741254858412,1.0
2020-03-19,2020-03-19,18,0.006662965019433648,0.46153846153846156
2020-03-19,2020-03-19,12,0.007773459189339256,0.5384615384615384
2020-03-20,2020-03-20,27,0.003331482509716824,0.13333333333333333
2020-03-20,2020-03-20,8,0.016102165463631316,0.6444444444444445
2020-03-20,2020-03-20,17,0.00555247084952804,0.2222222222222222
2020-03-21,2020-03-21,30,0.004441976679622432,0.26666666666666666
2020-03-21,2020-03-21,38,0.002220988339811216,0.13333333333333333
2020-03-21,2020-03-21,37,0.003331482509716824,0.2
2020-03-21,2020-03-21,14,0.006662965019433648,0.4
2020-03-22,2020-03-22,13,0.006662965019433648,1.0
2020-03-24,2020-03-24,21,0.004997223764575236,0.3333333333333333
2020-03-24,2020-03-24,61,0.000555247084952804,0.037037037037037035
2020-03-24,2020-03-24,10,0.009439200444197668,0.6296296296296297
2020-03-26,2020-03-26,6,0.016102165463631316,1.0
2020-03-27,2020-03-27,16,0.006107717934480844,0.8461538461538461
2020-03-27,2020-03-27,60,0.000555247084952804,0.07692307692307693
2020-03-27,2020-03-27,52,0.000555247084952804,0.07692307692307693
2020-03-28,2020-03-28,7,0.01665741254858412,1.0
2020-03-30,2020-03-30,5,0.016102165463631316,0.725
2020-03-30,2020-03-30,20,0.006107717934480844,0.275
2020-03-31,2020-03-31,15,0.007773459189339256,1.0
2020-04-10,2020-04-10,28,0.00277623542476402,1.0
2020-04-18,2020-04-18,41,0.001110494169905608,1.0
2020-04-19,2020-04-19,22,0.00277623542476402,1.0
2020-04-22,2020-04-22,9,0.013325930038867296,1.0
2020-04-27,2020-04-27,57,0.000555247084952804,1.0
2020-05-01,2020-05-01,29,0.001110494169905608,1.0
2020-05-13,2020-05-13,11,0.009439200444197668,1.0
2020-05-22,2020-05-22,47,0.001110494169905608,1.0
2020-06-14,2020-06-14,23,0.006107717934480844,1.0
2020-07-06,2020-07-06,87,0.000555247084952804,1.0
2020-08-25,2020-08-25,32,0.004441976679622432,1.0
2020-09-22,2020-09-22,25,0.00277623542476402,1.0
2020-10-03,2020-10-03,40,0.000555247084952804,1.0
2020-10-10,2020-10-10,77,0.000555247084952804,1.0
2020-10-13,2020-10-13,24,0.003331482509716824,1.0
2020-10-18,2020-10-18,44,0.002220988339811216,1.0
2020-10-21,2020-10-21,42,0.001665741254858412,1.0
2020-10-31,2020-10-31,58,0.000555247084952804,1.0
2020-11-01,2020-11-01,36,0.000555247084952804,1.0
2020-11-02,2020-11-02,55,0.000555247084952804,1.0
2020-11-04,2020-11-04,53,0.000555247084952804,0.5
2020-11-04,2020-11-04,54,0.000555247084952804,0.5
2020-11-06,2020-11-06,31,0.001110494169905608,1.0
2020-11-08,2020-11-08,50,0.000555247084952804,1.0
2020-11-10,2020-11-10,48,0.000555247084952804,1.0
2020-11-12,2020-11-12,46,0.000555247084952804,1.0
2020-11-24,2020-11-24,33,0.000555247084952804,1.0
