data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,18,0.125,0.8
2020-01-01,2020-04-30,20,0.03125,0.2
2020-05-01,2020-08-29,6,0.0625,0.4
2020-05-01,2020-08-29,16,0.03125,0.2
2020-05-01,2020-08-29,11,0.0625,0.4
2020-08-30,2020-12-28,5,0.09375,0.13636363636363635
2020-08-30,2020-12-28,53,0.03125,0.045454545454545456
2020-08-30,2020-12-28,12,0.03125,0.045454545454545456
2020-08-30,2020-12-28,22,0.03125,0.045454545454545456
2020-08-30,2020-12-28,3,0.03125,0.045454545454545456
2020-08-30,2020-12-28,14,0.0625,0.09090909090909091
2020-08-30,2020-12-28,8,0.0625,0.09090909090909091
2020-08-30,2020-12-28,19,0.03125,0.045454545454545456
2020-08-30,2020-12-28,7,0.03125,0.045454545454545456
2020-08-30,2020-12-28,10,0.0625,0.09090909090909091
2020-08-30,2020-12-28,25,0.03125,0.045454545454545456
2020-08-30,2020-12-28,4,0.03125,0.045454545454545456
2020-08-30,2020-12-28,9,0.0625,0.09090909090909091
2020-08-30,2020-12-28,30,0.03125,0.045454545454545456
2020-08-30,2020-12-28,17,0.03125,0.045454545454545456
2020-08-30,2020-12-28,2,0.03125,0.045454545454545456
