data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,18,0.001869158878504673
2020-02-27,2020-02-28,3,0.001869158878504673
2020-02-29,2020-03-01,12,0.001869158878504673
2020-03-01,2020-03-02,6,0.001869158878504673
2020-03-03,2020-03-04,7,0.001869158878504673
2020-03-03,2020-03-04,4,0.001869158878504673
2020-03-04,2020-03-05,25,0.001869158878504673
2020-03-05,2020-03-06,14,0.001869158878504673
2020-03-05,2020-03-06,55,0.001869158878504673
2020-03-06,2020-03-07,1,0.001869158878504673
2020-03-06,2020-03-07,2,0.001869158878504673
2020-03-06,2020-03-07,24,0.001869158878504673
2020-03-06,2020-03-07,13,0.001869158878504673
2020-03-07,2020-03-08,18,0.001869158878504673
2020-03-07,2020-03-08,8,0.001869158878504673
2020-03-08,2020-03-09,4,0.005607476635514018
2020-03-08,2020-03-09,16,0.001869158878504673
2020-03-08,2020-03-09,11,0.001869158878504673
2020-03-08,2020-03-09,5,0.001869158878504673
2020-03-08,2020-03-09,49,0.001869158878504673
2020-03-09,2020-03-10,22,0.001869158878504673
2020-03-09,2020-03-10,23,0.001869158878504673
2020-03-09,2020-03-10,27,0.001869158878504673
2020-03-09,2020-03-10,17,0.001869158878504673
2020-03-10,2020-03-11,6,0.001869158878504673
2020-03-10,2020-03-11,21,0.001869158878504673
2020-03-10,2020-03-11,15,0.001869158878504673
2020-03-10,2020-03-11,66,0.001869158878504673
2020-03-11,2020-03-12,9,0.003738317757009346
2020-03-11,2020-03-12,29,0.001869158878504673
2020-03-12,2020-03-13,2,0.001869158878504673
2020-03-12,2020-03-13,10,0.001869158878504673
2020-03-13,2020-03-14,10,0.003738317757009346
2020-03-13,2020-03-14,0,0.001869158878504673
2020-03-14,2020-03-15,7,0.001869158878504673
2020-03-14,2020-03-15,34,0.001869158878504673
2020-03-14,2020-03-15,41,0.001869158878504673
2020-03-15,2020-03-16,5,0.009345794392523364
2020-03-15,2020-03-16,61,0.001869158878504673
2020-03-15,2020-03-16,67,0.001869158878504673
2020-03-16,2020-03-17,14,0.003738317757009346
2020-03-17,2020-03-18,9,0.003738317757009346
2020-03-17,2020-03-18,26,0.001869158878504673
2020-03-18,2020-03-19,15,0.001869158878504673
2020-03-18,2020-03-19,33,0.001869158878504673
2020-03-18,2020-03-19,30,0.001869158878504673
2020-03-19,2020-03-20,12,0.001869158878504673
2020-03-19,2020-03-20,36,0.001869158878504673
2020-03-19,2020-03-20,85,0.001869158878504673
2020-03-20,2020-03-21,26,0.001869158878504673
2020-03-20,2020-03-21,93,0.001869158878504673
2020-03-21,2020-03-22,35,0.001869158878504673
2020-03-22,2020-03-23,12,0.003738317757009346
2020-03-22,2020-03-23,28,0.001869158878504673
2020-03-23,2020-03-24,1,0.003738317757009346
2020-03-23,2020-03-24,52,0.001869158878504673
2020-03-23,2020-03-24,20,0.001869158878504673
2020-03-24,2020-03-25,5,0.001869158878504673
2020-03-24,2020-03-25,40,0.001869158878504673
2020-03-25,2020-03-26,6,0.005607476635514018
2020-03-25,2020-03-26,53,0.001869158878504673
2020-03-26,2020-03-27,13,0.001869158878504673
2020-03-26,2020-03-27,47,0.001869158878504673
2020-03-26,2020-03-27,45,0.001869158878504673
2020-03-27,2020-03-28,9,0.001869158878504673
2020-03-27,2020-03-28,39,0.001869158878504673
2020-03-28,2020-03-29,38,0.001869158878504673
2020-03-28,2020-03-29,43,0.001869158878504673
2020-03-28,2020-03-29,46,0.001869158878504673
2020-03-29,2020-03-30,3,0.003738317757009346
2020-03-30,2020-03-31,4,0.005607476635514018
2020-03-31,2020-04-01,11,0.009345794392523364
2020-03-31,2020-04-01,37,0.001869158878504673
2020-03-31,2020-04-01,70,0.001869158878504673
2020-04-01,2020-04-02,2,0.003738317757009346
2020-04-01,2020-04-02,19,0.001869158878504673
2020-04-02,2020-04-03,1,0.005607476635514018
2020-04-03,2020-04-04,1,0.001869158878504673
2020-04-03,2020-04-04,32,0.001869158878504673
2020-04-04,2020-04-05,13,0.001869158878504673
2020-04-05,2020-04-06,6,0.003738317757009346
2020-04-06,2020-04-07,8,0.009345794392523364
2020-04-06,2020-04-07,94,0.001869158878504673
2020-04-06,2020-04-07,42,0.001869158878504673
2020-04-06,2020-04-07,48,0.001869158878504673
2020-04-07,2020-04-08,21,0.003738317757009346
2020-04-08,2020-04-09,3,0.003738317757009346
2020-04-08,2020-04-09,44,0.001869158878504673
2020-04-09,2020-04-10,31,0.001869158878504673
2020-04-10,2020-04-11,2,0.003738317757009346
2020-04-11,2020-04-12,20,0.001869158878504673
2020-04-12,2020-04-13,13,0.001869158878504673
2020-04-13,2020-04-14,5,0.009345794392523364
2020-04-13,2020-04-14,74,0.001869158878504673
2020-04-13,2020-04-14,59,0.001869158878504673
2020-04-14,2020-04-15,2,0.005607476635514018
2020-04-15,2020-04-16,5,0.003738317757009346
2020-04-16,2020-04-17,33,0.001869158878504673
2020-04-17,2020-04-18,30,0.001869158878504673
2020-04-17,2020-04-18,76,0.001869158878504673
2020-04-18,2020-04-19,17,0.005607476635514018
2020-04-18,2020-04-19,65,0.001869158878504673
2020-04-19,2020-04-20,12,0.001869158878504673
2020-04-19,2020-04-20,62,0.001869158878504673
2020-04-20,2020-04-21,3,0.005607476635514018
2020-04-21,2020-04-22,7,0.005607476635514018
2020-04-22,2020-04-23,8,0.001869158878504673
2020-04-23,2020-04-24,14,0.003738317757009346
2020-04-24,2020-04-25,8,0.003738317757009346
2020-04-25,2020-04-26,2,0.003738317757009346
2020-04-26,2020-04-27,3,0.001869158878504673
2020-04-26,2020-04-27,58,0.001869158878504673
2020-04-27,2020-04-28,0,0.001869158878504673
2020-04-28,2020-04-29,2,0.003738317757009346
2020-04-28,2020-04-29,64,0.001869158878504673
2020-04-29,2020-04-30,5,0.001869158878504673
2020-04-30,2020-05-01,9,0.003738317757009346
2020-05-01,2020-05-02,22,0.001869158878504673
2020-05-02,2020-05-03,4,0.003738317757009346
2020-05-03,2020-05-04,19,0.001869158878504673
2020-05-04,2020-05-05,9,0.001869158878504673
2020-05-05,2020-05-06,17,0.001869158878504673
2020-05-06,2020-05-07,17,0.001869158878504673
2020-05-07,2020-05-08,1,0.001869158878504673
2020-05-08,2020-05-09,2,0.003738317757009346
2020-05-09,2020-05-10,18,0.001869158878504673
2020-05-10,2020-05-11,22,0.001869158878504673
2020-05-11,2020-05-12,9,0.001869158878504673
2020-05-12,2020-05-13,7,0.001869158878504673
2020-05-13,2020-05-14,63,0.001869158878504673
2020-05-14,2020-05-15,7,0.001869158878504673
2020-05-15,2020-05-16,16,0.001869158878504673
2020-05-17,2020-05-18,16,0.001869158878504673
2020-05-18,2020-05-19,2,0.001869158878504673
2020-05-19,2020-05-20,19,0.001869158878504673
2020-05-20,2020-05-21,1,0.001869158878504673
2020-05-21,2020-05-22,35,0.001869158878504673
2020-05-23,2020-05-24,8,0.001869158878504673
2020-05-24,2020-05-25,3,0.003738317757009346
2020-05-25,2020-05-26,32,0.001869158878504673
2020-05-26,2020-05-27,6,0.001869158878504673
2020-05-27,2020-05-28,3,0.001869158878504673
2020-05-28,2020-05-29,9,0.001869158878504673
2020-05-29,2020-05-30,6,0.001869158878504673
2020-05-30,2020-05-31,16,0.001869158878504673
2020-05-31,2020-06-01,4,0.001869158878504673
2020-06-01,2020-06-02,14,0.001869158878504673
2020-06-03,2020-06-04,2,0.001869158878504673
2020-06-04,2020-06-05,5,0.001869158878504673
2020-06-05,2020-06-06,5,0.001869158878504673
2020-06-07,2020-06-08,7,0.001869158878504673
2020-06-08,2020-06-09,16,0.001869158878504673
2020-06-09,2020-06-10,3,0.001869158878504673
2020-06-10,2020-06-11,3,0.001869158878504673
2020-06-11,2020-06-12,11,0.001869158878504673
2020-06-12,2020-06-13,1,0.001869158878504673
2020-06-14,2020-06-15,27,0.001869158878504673
2020-06-15,2020-06-16,11,0.001869158878504673
2020-06-16,2020-06-17,25,0.001869158878504673
2020-06-17,2020-06-18,12,0.003738317757009346
2020-06-18,2020-06-19,5,0.001869158878504673
2020-06-19,2020-06-20,10,0.001869158878504673
2020-06-20,2020-06-21,19,0.001869158878504673
2020-06-21,2020-06-22,3,0.001869158878504673
2020-06-24,2020-06-25,89,0.001869158878504673
2020-06-25,2020-06-26,2,0.001869158878504673
2020-07-04,2020-07-05,3,0.001869158878504673
2020-07-05,2020-07-06,3,0.001869158878504673
2020-07-06,2020-07-07,9,0.001869158878504673
2020-07-20,2020-07-21,39,0.001869158878504673
2020-08-02,2020-08-03,6,0.001869158878504673
2020-08-04,2020-08-05,10,0.001869158878504673
2020-08-11,2020-08-12,3,0.001869158878504673
2020-08-17,2020-08-18,2,0.001869158878504673
2020-08-19,2020-08-20,6,0.001869158878504673
2020-08-21,2020-08-22,15,0.001869158878504673
2020-08-22,2020-08-23,6,0.001869158878504673
2020-08-23,2020-08-24,8,0.001869158878504673
2020-08-24,2020-08-25,3,0.001869158878504673
2020-08-30,2020-08-31,8,0.001869158878504673
2020-09-01,2020-09-02,2,0.003738317757009346
2020-09-02,2020-09-03,10,0.001869158878504673
2020-09-04,2020-09-05,9,0.001869158878504673
