data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,18,0.07909604519774012,0.07954545454545454
2020-01-01,2020-08-28,17,0.06779661016949153,0.06818181818181818
2020-01-01,2020-08-28,26,0.05367231638418079,0.05397727272727273
2020-01-01,2020-08-28,24,0.07344632768361582,0.07386363636363637
2020-01-01,2020-08-28,22,0.08192090395480225,0.08238636363636363
2020-01-01,2020-08-28,21,0.0951035781544256,0.09564393939393939
2020-01-01,2020-08-28,25,0.0480225988700565,0.048295454545454544
2020-01-01,2020-08-28,15,0.02919020715630885,0.029356060606060608
2020-01-01,2020-08-28,23,0.064030131826742,0.06439393939393939
2020-01-01,2020-08-28,27,0.02919020715630885,0.029356060606060608
2020-01-01,2020-08-28,35,0.01224105461393597,0.01231060606060606
2020-01-01,2020-08-28,19,0.0847457627118644,0.08522727272727272
2020-01-01,2020-08-28,20,0.08662900188323917,0.08712121212121213
2020-01-01,2020-08-28,16,0.0423728813559322,0.04261363636363636
2020-01-01,2020-08-28,28,0.027306967984934087,0.027462121212121212
2020-01-01,2020-08-28,32,0.011299435028248588,0.011363636363636364
2020-01-01,2020-08-28,29,0.026365348399246705,0.026515151515151516
2020-01-01,2020-08-28,38,0.002824858757062147,0.002840909090909091
2020-01-01,2020-08-28,34,0.009416195856873822,0.00946969696969697
2020-01-01,2020-08-28,36,0.007532956685499058,0.007575757575757576
2020-01-01,2020-08-28,31,0.018832391713747645,0.01893939393939394
2020-01-01,2020-08-28,33,0.006591337099811676,0.006628787878787879
2020-01-01,2020-08-28,30,0.026365348399246705,0.026515151515151516
2020-01-01,2020-08-28,14,0.007532956685499058,0.007575757575757576
2020-01-01,2020-08-28,37,0.002824858757062147,0.002840909090909091
2020-08-29,2021-04-26,39,0.0018832391713747645,0.3333333333333333
2020-08-29,2021-04-26,13,0.0018832391713747645,0.3333333333333333
2020-08-29,2021-04-26,10,0.0009416195856873823,0.16666666666666666
2020-08-29,2021-04-26,11,0.0009416195856873823,0.16666666666666666
