data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,6,0.03673841407838463,0.5167652859960552
2020-02-26,2020-02-27,10,0.03435462385192456,0.4832347140039448
2020-03-01,2020-03-02,2,0.032952394306948046,1.0
2020-03-05,2020-03-06,34,0.004767580452920143,0.09340659340659341
2020-03-05,2020-03-06,64,0.0008413377269859076,0.016483516483516484
2020-03-05,2020-03-06,25,0.00722148215662904,0.14148351648351648
2020-03-05,2020-03-06,7,0.03821075510060997,0.7486263736263736
2020-03-07,2020-03-08,9,0.03757975180537054,0.47266313932980597
2020-03-07,2020-03-08,12,0.018649652948187618,0.2345679012345679
2020-03-07,2020-03-08,1,0.02327701044661011,0.2927689594356261
2020-03-09,2020-03-10,8,0.037930309191614664,0.2628765792031098
2020-03-09,2020-03-10,11,0.02152422351538947,0.1491739552964043
2020-03-09,2020-03-10,5,0.035406296010656944,0.24538386783284744
2020-03-09,2020-03-10,4,0.04255766669003716,0.2949465500485909
2020-03-09,2020-03-10,28,0.006870924770384912,0.047619047619047616
2020-03-11,2020-03-12,3,0.03407417794292926,0.5841346153846154
2020-03-11,2020-03-12,74,0.0002804459089953025,0.004807692307692308
2020-03-11,2020-03-12,14,0.01542452499474164,0.2644230769230769
2020-03-11,2020-03-12,20,0.008273154315361424,0.14182692307692307
2020-03-11,2020-03-12,75,0.0002804459089953025,0.004807692307692308
2020-03-13,2020-03-14,18,0.0112178363598121,0.19950124688279303
2020-03-13,2020-03-14,30,0.006029587043399004,0.10723192019950124
2020-03-13,2020-03-14,43,0.0032952394306948046,0.05860349127182045
2020-03-13,2020-03-14,42,0.0029446820444506768,0.05236907730673317
2020-03-13,2020-03-14,40,0.0032251279534459792,0.057356608478802994
2020-03-13,2020-03-14,16,0.011848839655051532,0.21072319201995013
2020-03-13,2020-03-14,45,0.0027343476127041997,0.048628428927680795
2020-03-13,2020-03-14,19,0.009044380565098507,0.16084788029925187
2020-03-13,2020-03-14,29,0.0058893640889013535,0.10473815461346633
2020-03-15,2020-03-16,0,0.32040945102713314,0.8793534731575909
2020-03-15,2020-03-16,24,0.008413377269859076,0.023090244371752933
2020-03-15,2020-03-16,15,0.015494636471990465,0.042524533384644986
2020-03-15,2020-03-16,39,0.00385613124868541,0.010583028670386761
2020-03-15,2020-03-16,27,0.007291593633877866,0.020011545122185878
2020-03-15,2020-03-16,21,0.008904157610600856,0.024437175293438522
2020-03-17,2020-03-18,50,0.0016125639767229896,0.07641196013289037
2020-03-17,2020-03-18,23,0.009254714996844984,0.43853820598006643
2020-03-17,2020-03-18,26,0.007361705111126692,0.3488372093023256
2020-03-17,2020-03-18,87,0.00014022295449765126,0.006644518272425249
2020-03-17,2020-03-18,44,0.0027343476127041997,0.12956810631229235
2020-03-19,2020-03-20,13,0.016406085676225198,0.3946037099494098
2020-03-19,2020-03-20,94,0.0004206688634929538,0.01011804384485666
2020-03-19,2020-03-20,31,0.006800813293136087,0.163575042158516
2020-03-19,2020-03-20,37,0.0035055738624412817,0.08431703204047218
2020-03-19,2020-03-20,41,0.005118137839164271,0.12310286677908938
2020-03-19,2020-03-20,46,0.003014793521699502,0.07251264755480608
2020-03-19,2020-03-20,52,0.0018228984084694665,0.04384485666104553
2020-03-19,2020-03-20,36,0.00448713454392484,0.10792580101180438
2020-03-21,2020-03-22,65,0.0009114492042347332,0.05439330543933055
2020-03-21,2020-03-22,17,0.01269017738203744,0.7573221757322176
2020-03-21,2020-03-22,47,0.0025941246582065485,0.15481171548117154
