data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,16,0.02332535885167464,0.03987730061349693
2020-02-14,2020-03-06,32,0.038875598086124404,0.06646216768916155
2020-02-14,2020-03-06,29,0.034688995215311005,0.05930470347648262
2020-02-14,2020-03-06,21,0.04066985645933014,0.06952965235173825
2020-02-14,2020-03-06,24,0.037679425837320576,0.06441717791411043
2020-02-14,2020-03-06,23,0.04366028708133971,0.07464212678936605
2020-02-14,2020-03-06,31,0.04784688995215311,0.081799591002045
2020-02-14,2020-03-06,26,0.03708133971291866,0.06339468302658487
2020-02-14,2020-03-06,34,0.03229665071770335,0.05521472392638037
2020-02-14,2020-03-06,15,0.01555023923444976,0.026584867075664622
2020-02-14,2020-03-06,27,0.05083732057416268,0.0869120654396728
2020-02-14,2020-03-06,39,0.013157894736842105,0.022494887525562373
2020-02-14,2020-03-06,38,0.011363636363636364,0.019427402862985686
2020-02-14,2020-03-06,41,0.0017942583732057417,0.003067484662576687
2020-02-14,2020-03-06,35,0.03349282296650718,0.05725971370143149
2020-02-14,2020-03-06,37,0.02033492822966507,0.034764826175869123
2020-02-14,2020-03-06,30,0.03588516746411483,0.06134969325153374
2020-02-14,2020-03-06,36,0.02631578947368421,0.044989775051124746
2020-02-14,2020-03-06,33,0.04007177033492823,0.06850715746421268
2020-03-07,2020-03-28,20,0.03648325358851675,0.09807073954983923
2020-03-07,2020-03-28,19,0.03588516746411483,0.09646302250803858
2020-03-07,2020-03-28,18,0.03349282296650718,0.09003215434083602
2020-03-07,2020-03-28,4,0.008971291866028708,0.024115755627009645
2020-03-07,2020-03-28,25,0.04366028708133971,0.11736334405144695
2020-03-07,2020-03-28,17,0.03110047846889952,0.08360128617363344
2020-03-07,2020-03-28,28,0.03588516746411483,0.09646302250803858
2020-03-07,2020-03-28,3,0.007177033492822967,0.01929260450160772
2020-03-07,2020-03-28,9,0.008373205741626795,0.022508038585209004
2020-03-07,2020-03-28,22,0.05382775119617225,0.14469453376205788
2020-03-07,2020-03-28,14,0.012559808612440191,0.03376205787781351
2020-03-07,2020-03-28,102,0.0005980861244019139,0.001607717041800643
2020-03-07,2020-03-28,7,0.011363636363636364,0.03054662379421222
2020-03-07,2020-03-28,12,0.01375598086124402,0.03697749196141479
2020-03-07,2020-03-28,11,0.012559808612440191,0.03376205787781351
2020-03-07,2020-03-28,10,0.014354066985645933,0.03858520900321544
2020-03-07,2020-03-28,13,0.008971291866028708,0.024115755627009645
2020-03-07,2020-03-28,40,0.0029904306220095694,0.008038585209003215
2020-03-29,2020-04-19,5,0.013157894736842105,0.88
2020-03-29,2020-04-19,2,0.0017942583732057417,0.12
2020-04-20,2020-05-11,8,0.01076555023923445,1.0
2020-05-12,2020-06-02,6,0.01076555023923445,0.9473684210526315
2020-05-12,2020-06-02,63,0.0005980861244019139,0.05263157894736842
2020-09-21,2020-10-12,51,0.0005980861244019139,0.5
2020-09-21,2020-10-12,57,0.0005980861244019139,0.5
2020-10-13,2020-11-03,59,0.0005980861244019139,0.16666666666666666
2020-10-13,2020-11-03,64,0.0005980861244019139,0.16666666666666666
2020-10-13,2020-11-03,60,0.0005980861244019139,0.16666666666666666
2020-10-13,2020-11-03,49,0.0005980861244019139,0.16666666666666666
2020-10-13,2020-11-03,52,0.0005980861244019139,0.16666666666666666
2020-10-13,2020-11-03,55,0.0005980861244019139,0.16666666666666666
2020-11-04,2020-11-25,43,0.0005980861244019139,0.5
2020-11-04,2020-11-25,44,0.0005980861244019139,0.5
