data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,36,0.04111405835543767,0.041278295605858856
2020-01-01,2020-08-28,27,0.04509283819628647,0.045272969374167776
2020-01-01,2020-08-28,38,0.027851458885941646,0.02796271637816245
2020-01-01,2020-08-28,29,0.05305039787798409,0.05326231691078562
2020-01-01,2020-08-28,17,0.011936339522546418,0.011984021304926764
2020-01-01,2020-08-28,34,0.046419098143236075,0.04660452729693742
2020-01-01,2020-08-28,32,0.050397877984084884,0.05059920106524634
2020-01-01,2020-08-28,19,0.025198938992042442,0.02529960053262317
2020-01-01,2020-08-28,26,0.05702917771883289,0.05725699067909454
2020-01-01,2020-08-28,37,0.03183023872679045,0.03195739014647137
2020-01-01,2020-08-28,20,0.04111405835543767,0.041278295605858856
2020-01-01,2020-08-28,21,0.038461538461538464,0.03861517976031957
2020-01-01,2020-08-28,23,0.0623342175066313,0.06258322237017311
2020-01-01,2020-08-28,30,0.05968169761273209,0.05992010652463382
2020-01-01,2020-08-28,24,0.04907161803713528,0.0492676431424767
2020-01-01,2020-08-28,31,0.05305039787798409,0.05326231691078562
2020-01-01,2020-08-28,22,0.054376657824933686,0.05459387483355526
2020-01-01,2020-08-28,35,0.03580901856763926,0.03595206391478029
2020-01-01,2020-08-28,28,0.054376657824933686,0.05459387483355526
2020-01-01,2020-08-28,33,0.054376657824933686,0.05459387483355526
2020-01-01,2020-08-28,25,0.04111405835543767,0.041278295605858856
2020-01-01,2020-08-28,18,0.03050397877984085,0.03062583222370173
2020-01-01,2020-08-28,16,0.010610079575596816,0.010652463382157125
2020-01-01,2020-08-28,39,0.013262599469496022,0.013315579227696404
2020-01-01,2020-08-28,40,0.007957559681697613,0.007989347536617843
2020-08-29,2021-04-26,15,0.002652519893899204,0.6666666666666666
2020-08-29,2021-04-26,13,0.001326259946949602,0.3333333333333333
