data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-18,19,0.031023784901758014,1.0
2020-02-20,2020-02-20,32,0.03981385729058945,0.4502923976608187
2020-02-20,2020-02-20,31,0.04860392967942089,0.5497076023391813
2020-02-21,2020-02-21,30,0.04188210961737332,1.0
2020-02-22,2020-02-22,34,0.03516028955532575,1.0
2020-02-23,2020-02-23,29,0.03671147880041365,0.7171717171717171
2020-02-23,2020-02-23,39,0.014477766287487074,0.2828282828282828
2020-02-24,2020-02-24,52,0.002068252326783868,0.09523809523809523
2020-02-24,2020-02-24,38,0.011892450879007239,0.5476190476190477
2020-02-24,2020-02-24,41,0.0077559462254395035,0.35714285714285715
2020-02-27,2020-02-27,26,0.04498448810754912,0.6744186046511628
2020-02-27,2020-02-27,18,0.02171664943123061,0.32558139534883723
2020-02-28,2020-02-28,37,0.021199586349534644,1.0
2020-03-01,2020-03-01,35,0.03257497414684592,0.9545454545454546
2020-03-01,2020-03-01,56,0.0015511892450879006,0.045454545454545456
2020-03-02,2020-03-02,21,0.03929679420889348,0.2814814814814815
2020-03-02,2020-03-02,23,0.04653567735263702,0.3333333333333333
2020-03-02,2020-03-02,27,0.05377456049638056,0.3851851851851852
2020-03-03,2020-03-03,24,0.04498448810754912,0.5918367346938775
2020-03-03,2020-03-03,36,0.031023784901758014,0.40816326530612246
2020-03-04,2020-03-04,12,0.00672182006204757,0.6842105263157895
2020-03-04,2020-03-04,47,0.0031023784901758012,0.3157894736842105
2020-03-05,2020-03-05,33,0.040847983453981385,1.0
2020-03-06,2020-03-06,48,0.0036194415718717684,1.0
2020-03-07,2020-03-07,28,0.04188210961737332,1.0
2020-03-08,2020-03-08,25,0.045501551189245086,0.9565217391304348
2020-03-08,2020-03-08,114,0.000517063081695967,0.010869565217391304
2020-03-08,2020-03-08,58,0.0015511892450879006,0.03260869565217391
2020-03-09,2020-03-09,20,0.03257497414684592,1.0
2020-03-10,2020-03-10,16,0.017580144777662874,1.0
2020-03-11,2020-03-11,43,0.005687693898655636,1.0
2020-03-14,2020-03-14,8,0.0062047569803516025,0.17647058823529413
2020-03-14,2020-03-14,17,0.028955532574974147,0.8235294117647058
2020-03-15,2020-03-15,15,0.013960703205791106,0.7714285714285715
2020-03-15,2020-03-15,42,0.004136504653567736,0.22857142857142856
2020-03-16,2020-03-16,40,0.00672182006204757,1.0
2020-03-17,2020-03-17,49,0.0031023784901758012,1.0
2020-03-18,2020-03-18,11,0.008790072388831437,0.1504424778761062
2020-03-18,2020-03-18,22,0.04963805584281282,0.8495575221238938
2020-03-19,2020-03-19,7,0.004653567735263702,1.0
2020-03-20,2020-03-20,3,0.000517063081695967,1.0
2020-03-22,2020-03-22,9,0.005170630816959669,1.0
2020-03-24,2020-03-24,53,0.0031023784901758012,1.0
2020-03-25,2020-03-25,10,0.010341261633919338,0.5128205128205128
2020-03-25,2020-03-25,13,0.00982419855222337,0.48717948717948717
2020-03-29,2020-03-29,14,0.007238883143743537,1.0
2020-03-30,2020-03-30,6,0.004653567735263702,1.0
2020-04-04,2020-04-04,59,0.0015511892450879006,1.0
2020-04-12,2020-04-12,45,0.0025853154084798345,0.625
2020-04-12,2020-04-12,77,0.000517063081695967,0.125
2020-04-12,2020-04-12,54,0.001034126163391934,0.25
2020-04-26,2020-04-26,67,0.002068252326783868,1.0
2020-05-10,2020-05-10,5,0.0015511892450879006,1.0
2020-05-16,2020-05-16,98,0.000517063081695967,1.0
2020-05-23,2020-05-23,44,0.0025853154084798345,1.0
2020-09-19,2020-09-19,65,0.001034126163391934,1.0
2020-10-11,2020-10-11,61,0.001034126163391934,1.0
2020-10-13,2020-10-13,69,0.000517063081695967,1.0
2020-10-14,2020-10-14,55,0.0015511892450879006,0.75
2020-10-14,2020-10-14,70,0.000517063081695967,0.25
2020-10-24,2020-10-24,68,0.000517063081695967,1.0
2020-10-26,2020-10-26,62,0.000517063081695967,0.5
2020-10-26,2020-10-26,60,0.000517063081695967,0.5
2020-10-27,2020-10-27,4,0.0015511892450879006,1.0
2020-10-29,2020-10-29,63,0.0015511892450879006,0.6
2020-10-29,2020-10-29,51,0.001034126163391934,0.4
2020-11-04,2020-11-04,46,0.0025853154084798345,1.0
2020-11-10,2020-11-10,50,0.001034126163391934,1.0
