data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,10,0.0031847133757961785
2020-02-26,2020-02-27,24,0.0031847133757961785
2020-02-28,2020-02-29,26,0.0031847133757961785
2020-02-29,2020-03-01,34,0.0031847133757961785
2020-03-02,2020-03-03,21,0.0031847133757961785
2020-03-02,2020-03-03,27,0.0031847133757961785
2020-03-03,2020-03-04,21,0.0031847133757961785
2020-03-04,2020-03-05,22,0.0031847133757961785
2020-03-04,2020-03-05,30,0.0031847133757961785
2020-03-04,2020-03-05,35,0.0031847133757961785
2020-03-04,2020-03-05,33,0.0031847133757961785
2020-03-05,2020-03-06,24,0.006369426751592357
2020-03-05,2020-03-06,37,0.0031847133757961785
2020-03-06,2020-03-07,25,0.0031847133757961785
2020-03-06,2020-03-07,44,0.0031847133757961785
2020-03-07,2020-03-08,38,0.0031847133757961785
2020-03-07,2020-03-08,32,0.0031847133757961785
2020-03-08,2020-03-09,31,0.0031847133757961785
2020-03-08,2020-03-09,19,0.0031847133757961785
2020-03-09,2020-03-10,18,0.0031847133757961785
2020-03-09,2020-03-10,13,0.0031847133757961785
2020-03-10,2020-03-11,20,0.0031847133757961785
2020-03-11,2020-03-12,22,0.006369426751592357
2020-03-11,2020-03-12,41,0.0031847133757961785
2020-03-11,2020-03-12,39,0.0031847133757961785
2020-03-12,2020-03-13,8,0.0031847133757961785
2020-03-12,2020-03-13,28,0.0031847133757961785
2020-03-13,2020-03-14,23,0.0031847133757961785
2020-03-13,2020-03-14,16,0.0031847133757961785
2020-03-14,2020-03-15,21,0.006369426751592357
2020-03-14,2020-03-15,0,0.0031847133757961785
2020-03-15,2020-03-16,17,0.0031847133757961785
2020-03-15,2020-03-16,57,0.0031847133757961785
2020-03-15,2020-03-16,40,0.0031847133757961785
2020-03-16,2020-03-17,22,0.0031847133757961785
2020-03-16,2020-03-17,45,0.0031847133757961785
2020-03-17,2020-03-18,11,0.0031847133757961785
2020-03-18,2020-03-19,13,0.0031847133757961785
2020-03-18,2020-03-19,43,0.0031847133757961785
2020-03-18,2020-03-19,29,0.0031847133757961785
2020-03-19,2020-03-20,8,0.0031847133757961785
2020-03-19,2020-03-20,6,0.0031847133757961785
2020-03-19,2020-03-20,36,0.0031847133757961785
2020-03-20,2020-03-21,20,0.0031847133757961785
2020-03-21,2020-03-22,13,0.0031847133757961785
2020-03-22,2020-03-23,19,0.0031847133757961785
2020-03-23,2020-03-24,17,0.006369426751592357
2020-03-23,2020-03-24,15,0.0031847133757961785
2020-03-24,2020-03-25,17,0.0031847133757961785
2020-03-25,2020-03-26,18,0.0031847133757961785
2020-03-26,2020-03-27,14,0.009554140127388535
2020-03-27,2020-03-28,41,0.0031847133757961785
2020-03-28,2020-03-29,19,0.0031847133757961785
2020-03-28,2020-03-29,7,0.0031847133757961785
2020-03-28,2020-03-29,12,0.0031847133757961785
2020-03-29,2020-03-30,3,0.0031847133757961785
2020-03-30,2020-03-31,4,0.0031847133757961785
2020-03-31,2020-04-01,18,0.0031847133757961785
2020-04-01,2020-04-02,17,0.0031847133757961785
2020-04-02,2020-04-03,19,0.0031847133757961785
2020-04-02,2020-04-03,88,0.0031847133757961785
