data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,0,0.04878048780487805,0.10526315789473684
2020-03-02,2020-05-01,1,0.04878048780487805,0.10526315789473684
2020-03-02,2020-05-01,9,0.14634146341463414,0.3157894736842105
2020-03-02,2020-05-01,2,0.07317073170731707,0.15789473684210525
2020-03-02,2020-05-01,3,0.07317073170731707,0.15789473684210525
2020-03-02,2020-05-01,5,0.07317073170731707,0.15789473684210525
2020-09-01,2020-10-31,13,0.024390243902439025,0.09090909090909091
2020-09-01,2020-10-31,8,0.024390243902439025,0.09090909090909091
2020-09-01,2020-10-31,6,0.04878048780487805,0.18181818181818182
2020-09-01,2020-10-31,15,0.07317073170731707,0.2727272727272727
2020-09-01,2020-10-31,21,0.024390243902439025,0.09090909090909091
2020-09-01,2020-10-31,10,0.07317073170731707,0.2727272727272727
2020-11-01,2020-12-31,7,0.04878048780487805,0.18181818181818182
2020-11-01,2020-12-31,11,0.04878048780487805,0.18181818181818182
2020-11-01,2020-12-31,18,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,34,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,35,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,22,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,29,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,20,0.024390243902439025,0.09090909090909091
2020-11-01,2020-12-31,14,0.024390243902439025,0.09090909090909091
