data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-03-01,3,0.0017452006980802793
2020-03-02,2020-03-03,10,0.0017452006980802793
2020-03-03,2020-03-04,4,0.0017452006980802793
2020-03-06,2020-03-07,1,0.0017452006980802793
2020-03-06,2020-03-07,2,0.0017452006980802793
2020-03-07,2020-03-08,8,0.0017452006980802793
2020-03-07,2020-03-08,23,0.0017452006980802793
2020-03-08,2020-03-09,4,0.0017452006980802793
2020-03-09,2020-03-10,16,0.0017452006980802793
2020-03-09,2020-03-10,15,0.0017452006980802793
2020-03-09,2020-03-10,22,0.0017452006980802793
2020-03-10,2020-03-11,6,0.0017452006980802793
2020-03-10,2020-03-11,21,0.0017452006980802793
2020-03-11,2020-03-12,9,0.0017452006980802793
2020-03-12,2020-03-13,2,0.0017452006980802793
2020-03-12,2020-03-13,14,0.0017452006980802793
2020-03-13,2020-03-14,3,0.0034904013961605585
2020-03-13,2020-03-14,0,0.0017452006980802793
2020-03-14,2020-03-15,8,0.0017452006980802793
2020-03-14,2020-03-15,13,0.0017452006980802793
2020-03-15,2020-03-16,4,0.005235602094240838
2020-03-16,2020-03-17,6,0.0034904013961605585
2020-03-16,2020-03-17,29,0.0017452006980802793
2020-03-17,2020-03-18,4,0.0017452006980802793
2020-03-18,2020-03-19,1,0.0017452006980802793
2020-03-19,2020-03-20,0,0.0017452006980802793
2020-03-19,2020-03-20,5,0.0017452006980802793
2020-03-19,2020-03-20,11,0.0034904013961605585
2020-03-20,2020-03-21,11,0.0017452006980802793
2020-03-20,2020-03-21,26,0.0017452006980802793
2020-03-20,2020-03-21,35,0.0017452006980802793
2020-03-20,2020-03-21,20,0.0017452006980802793
2020-03-20,2020-03-21,93,0.0017452006980802793
2020-03-21,2020-03-22,8,0.0034904013961605585
2020-03-22,2020-03-23,1,0.005235602094240838
2020-03-23,2020-03-24,14,0.0017452006980802793
2020-03-24,2020-03-25,6,0.0017452006980802793
2020-03-24,2020-03-25,40,0.0017452006980802793
2020-03-24,2020-03-25,17,0.0017452006980802793
2020-03-25,2020-03-26,5,0.0017452006980802793
2020-03-25,2020-03-26,28,0.0017452006980802793
2020-03-25,2020-03-26,24,0.0017452006980802793
2020-03-26,2020-03-27,2,0.005235602094240838
2020-03-26,2020-03-27,49,0.0017452006980802793
2020-03-27,2020-03-28,7,0.0034904013961605585
2020-03-28,2020-03-29,2,0.005235602094240838
2020-03-29,2020-03-30,9,0.0017452006980802793
2020-03-30,2020-03-31,7,0.0017452006980802793
2020-03-31,2020-04-01,1,0.005235602094240838
2020-03-31,2020-04-01,19,0.0017452006980802793
2020-03-31,2020-04-01,37,0.0017452006980802793
2020-03-31,2020-04-01,70,0.0017452006980802793
2020-04-01,2020-04-02,4,0.0034904013961605585
2020-04-01,2020-04-02,18,0.0017452006980802793
2020-04-02,2020-04-03,0,0.0017452006980802793
2020-04-02,2020-04-03,33,0.0017452006980802793
2020-04-02,2020-04-03,25,0.0017452006980802793
2020-04-03,2020-04-04,4,0.0034904013961605585
2020-04-03,2020-04-04,32,0.0017452006980802793
2020-04-04,2020-04-05,0,0.0017452006980802793
2020-04-05,2020-04-06,1,0.006980802792321117
2020-04-06,2020-04-07,14,0.0017452006980802793
2020-04-06,2020-04-07,30,0.0017452006980802793
2020-04-07,2020-04-08,10,0.0017452006980802793
2020-04-07,2020-04-08,36,0.0017452006980802793
2020-04-08,2020-04-09,5,0.0017452006980802793
2020-04-09,2020-04-10,39,0.0017452006980802793
2020-04-09,2020-04-10,91,0.0017452006980802793
2020-04-10,2020-04-11,63,0.0017452006980802793
2020-04-11,2020-04-12,14,0.0017452006980802793
2020-04-12,2020-04-13,6,0.0034904013961605585
2020-04-12,2020-04-13,46,0.0017452006980802793
2020-04-12,2020-04-13,38,0.0017452006980802793
2020-04-13,2020-04-14,3,0.0034904013961605585
2020-04-14,2020-04-15,3,0.0017452006980802793
2020-04-15,2020-04-16,4,0.0017452006980802793
2020-04-15,2020-04-16,72,0.0017452006980802793
2020-04-16,2020-04-17,17,0.0017452006980802793
2020-04-17,2020-04-18,12,0.0034904013961605585
2020-04-17,2020-04-18,31,0.0017452006980802793
2020-04-18,2020-04-19,27,0.0017452006980802793
2020-04-18,2020-04-19,66,0.0017452006980802793
2020-04-19,2020-04-20,4,0.0034904013961605585
2020-04-19,2020-04-20,64,0.0017452006980802793
2020-04-19,2020-04-20,74,0.0017452006980802793
2020-04-20,2020-04-21,6,0.0034904013961605585
2020-04-21,2020-04-22,1,0.0034904013961605585
2020-04-22,2020-04-23,13,0.005235602094240838
2020-04-23,2020-04-24,4,0.0017452006980802793
2020-04-24,2020-04-25,0,0.0034904013961605585
2020-04-25,2020-04-26,14,0.0017452006980802793
2020-04-26,2020-04-27,16,0.005235602094240838
2020-04-27,2020-04-28,6,0.0034904013961605585
2020-04-27,2020-04-28,57,0.0017452006980802793
2020-04-28,2020-04-29,6,0.0034904013961605585
2020-04-29,2020-04-30,2,0.005235602094240838
2020-04-29,2020-04-30,42,0.0017452006980802793
2020-04-30,2020-05-01,8,0.0034904013961605585
2020-05-01,2020-05-02,13,0.0034904013961605585
2020-05-02,2020-05-03,8,0.0017452006980802793
2020-05-03,2020-05-04,2,0.0034904013961605585
2020-05-03,2020-05-04,45,0.0017452006980802793
2020-05-04,2020-05-05,12,0.0017452006980802793
2020-05-05,2020-05-06,3,0.0017452006980802793
2020-05-06,2020-05-07,0,0.0017452006980802793
2020-05-07,2020-05-08,13,0.0017452006980802793
2020-05-08,2020-05-09,2,0.0034904013961605585
2020-05-09,2020-05-10,4,0.0017452006980802793
2020-05-10,2020-05-11,17,0.0017452006980802793
2020-05-11,2020-05-12,7,0.0034904013961605585
2020-05-12,2020-05-13,10,0.0017452006980802793
2020-05-13,2020-05-14,12,0.0017452006980802793
2020-05-14,2020-05-15,1,0.0017452006980802793
2020-05-15,2020-05-16,2,0.0034904013961605585
2020-05-17,2020-05-18,5,0.0017452006980802793
2020-05-19,2020-05-20,10,0.0017452006980802793
2020-05-20,2020-05-21,4,0.0017452006980802793
2020-05-21,2020-05-22,0,0.0017452006980802793
2020-05-23,2020-05-24,8,0.0017452006980802793
2020-05-24,2020-05-25,2,0.0017452006980802793
2020-05-25,2020-05-26,32,0.0017452006980802793
2020-05-26,2020-05-27,1,0.0034904013961605585
2020-05-27,2020-05-28,0,0.0017452006980802793
2020-05-28,2020-05-29,2,0.0034904013961605585
2020-05-30,2020-05-31,5,0.0017452006980802793
2020-06-01,2020-06-02,0,0.0017452006980802793
2020-06-03,2020-06-04,12,0.0017452006980802793
2020-06-04,2020-06-05,7,0.0017452006980802793
2020-06-05,2020-06-06,2,0.0017452006980802793
2020-06-06,2020-06-07,3,0.0017452006980802793
2020-06-07,2020-06-08,7,0.0017452006980802793
2020-06-08,2020-06-09,16,0.0017452006980802793
2020-06-10,2020-06-11,2,0.0017452006980802793
2020-06-11,2020-06-12,11,0.0017452006980802793
2020-06-12,2020-06-13,1,0.0017452006980802793
2020-06-14,2020-06-15,2,0.0017452006980802793
2020-06-17,2020-06-18,12,0.0017452006980802793
2020-06-18,2020-06-19,3,0.0017452006980802793
2020-06-19,2020-06-20,1,0.0017452006980802793
2020-06-20,2020-06-21,8,0.0017452006980802793
2020-06-22,2020-06-23,7,0.0017452006980802793
2020-06-23,2020-06-24,1,0.0017452006980802793
2020-06-25,2020-06-26,2,0.0017452006980802793
2020-06-27,2020-06-28,4,0.0017452006980802793
2020-07-08,2020-07-09,0,0.0017452006980802793
2020-07-13,2020-07-14,3,0.0017452006980802793
2020-07-15,2020-07-16,0,0.0017452006980802793
2020-08-21,2020-08-22,15,0.0017452006980802793
2020-08-22,2020-08-23,6,0.0017452006980802793
2020-08-24,2020-08-25,1,0.0017452006980802793
2020-08-25,2020-08-26,6,0.0017452006980802793
2020-08-27,2020-08-28,1,0.0017452006980802793
2020-08-31,2020-09-01,7,0.0017452006980802793
2020-09-02,2020-09-03,1,0.0017452006980802793
2020-09-03,2020-09-04,9,0.0017452006980802793
2020-09-06,2020-09-07,15,0.0017452006980802793
2020-09-08,2020-09-09,0,0.0017452006980802793
2020-09-10,2020-09-11,12,0.0017452006980802793
2020-09-11,2020-09-12,5,0.0017452006980802793
2020-09-12,2020-09-13,1,0.0034904013961605585
2020-09-13,2020-09-14,3,0.0017452006980802793
2020-09-16,2020-09-17,2,0.0017452006980802793
2020-09-18,2020-09-19,3,0.0034904013961605585
2020-09-20,2020-09-21,0,0.0017452006980802793
2020-09-23,2020-09-24,22,0.0017452006980802793
2020-09-25,2020-09-26,13,0.0017452006980802793
2020-09-26,2020-09-27,13,0.0017452006980802793
2020-09-28,2020-09-29,9,0.0017452006980802793
2020-09-30,2020-10-01,31,0.0017452006980802793
2020-10-01,2020-10-02,89,0.0017452006980802793
2020-10-02,2020-10-03,11,0.0017452006980802793
2020-10-03,2020-10-04,2,0.0017452006980802793
2020-10-04,2020-10-05,7,0.0017452006980802793
2020-10-04,2020-10-05,44,0.0017452006980802793
2020-10-05,2020-10-06,1,0.0017452006980802793
2020-10-06,2020-10-07,24,0.0017452006980802793
2020-10-07,2020-10-08,2,0.0017452006980802793
2020-10-08,2020-10-09,9,0.0017452006980802793
2020-10-09,2020-10-10,7,0.0017452006980802793
2020-10-10,2020-10-11,1,0.0017452006980802793
2020-10-10,2020-10-11,43,0.0017452006980802793
2020-10-11,2020-10-12,0,0.0017452006980802793
2020-10-12,2020-10-13,0,0.0017452006980802793
2020-10-13,2020-10-14,13,0.0017452006980802793
2020-10-14,2020-10-15,3,0.0017452006980802793
