data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,3,0.08191126279863481,0.08191126279863481
2020-01-01,2020-12-31,2,0.15358361774744028,0.15358361774744028
2020-01-01,2020-12-31,8,0.10921501706484642,0.10921501706484642
2020-01-01,2020-12-31,9,0.13310580204778158,0.13310580204778158
2020-01-01,2020-12-31,7,0.08532423208191127,0.08532423208191127
2020-01-01,2020-12-31,10,0.06143344709897611,0.06143344709897611
2020-01-01,2020-12-31,6,0.10238907849829351,0.10238907849829351
2020-01-01,2020-12-31,5,0.1296928327645051,0.1296928327645051
2020-01-01,2020-12-31,1,0.04436860068259386,0.04436860068259386
2020-01-01,2020-12-31,4,0.09897610921501707,0.09897610921501707
