data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,24,0.01015228426395939,0.011065006915629323
2020-03-03,2020-04-02,9,0.03299492385786802,0.035961272475795295
2020-03-03,2020-04-02,12,0.028341793570219966,0.030889810972798526
2020-03-03,2020-04-02,11,0.03764805414551607,0.04103273397879207
2020-03-03,2020-04-02,19,0.048646362098138746,0.05301982480405717
2020-03-03,2020-04-02,41,0.004653130287648054,0.005071461502996773
2020-03-03,2020-04-02,165,0.00042301184433164127,0.0004610419548178884
2020-03-03,2020-04-02,37,0.00972927241962775,0.010603964960811434
2020-03-03,2020-04-02,3,0.021573604060913704,0.02351313969571231
2020-03-03,2020-04-02,28,0.0071912013536379014,0.007837713231904103
2020-03-03,2020-04-02,132,0.00042301184433164127,0.0004610419548178884
2020-03-03,2020-04-02,36,0.008037225042301184,0.00875979714153988
2020-03-03,2020-04-02,23,0.01353637901861252,0.01475334255417243
2020-03-03,2020-04-02,17,0.05626057529610829,0.06131857999077916
2020-03-03,2020-04-02,15,0.06387478849407784,0.06961733517750116
2020-03-03,2020-04-02,6,0.03341793570219966,0.03642231443061319
2020-03-03,2020-04-02,7,0.032148900169204735,0.03503918856615952
2020-03-03,2020-04-02,20,0.0461082910321489,0.05025357307514984
2020-03-03,2020-04-02,39,0.00676818950930626,0.007376671277086215
2020-03-03,2020-04-02,18,0.05287648054145516,0.05763024435223606
2020-03-03,2020-04-02,16,0.06175972927241963,0.06731212540341171
2020-03-03,2020-04-02,25,0.01015228426395939,0.011065006915629323
2020-03-03,2020-04-02,292,0.00042301184433164127,0.0004610419548178884
2020-03-03,2020-04-02,14,0.047377326565143825,0.0516366989396035
2020-03-03,2020-04-02,8,0.03426395939086294,0.03734439834024896
2020-03-03,2020-04-02,21,0.03468697123519458,0.03780544029506685
2020-03-03,2020-04-02,85,0.0008460236886632825,0.0009220839096357768
2020-03-03,2020-04-02,22,0.010575296108291032,0.011526048870447211
2020-03-03,2020-04-02,47,0.0021150592216582064,0.002305209774089442
2020-03-03,2020-04-02,1,0.012690355329949238,0.013831258644536652
2020-03-03,2020-04-02,88,0.0008460236886632825,0.0009220839096357768
2020-03-03,2020-04-02,65,0.0012690355329949238,0.0013831258644536654
2020-03-03,2020-04-02,150,0.00042301184433164127,0.0004610419548178884
2020-03-03,2020-04-02,33,0.008037225042301184,0.00875979714153988
2020-03-03,2020-04-02,90,0.0008460236886632825,0.0009220839096357768
2020-03-03,2020-04-02,43,0.005076142131979695,0.005532503457814661
2020-03-03,2020-04-02,64,0.00042301184433164127,0.0004610419548178884
2020-03-03,2020-04-02,26,0.011421319796954314,0.012448132780082987
2020-03-03,2020-04-02,45,0.007614213197969543,0.008298755186721992
2020-03-03,2020-04-02,5,0.020727580372250424,0.022591055786076533
2020-03-03,2020-04-02,2,0.010575296108291032,0.011526048870447211
2020-03-03,2020-04-02,30,0.00676818950930626,0.007376671277086215
2020-03-03,2020-04-02,38,0.008037225042301184,0.00875979714153988
2020-03-03,2020-04-02,4,0.01649746192893401,0.017980636237897647
2020-03-03,2020-04-02,80,0.0012690355329949238,0.0013831258644536654
2020-03-03,2020-04-02,99,0.0012690355329949238,0.0013831258644536654
2020-03-03,2020-04-02,57,0.0008460236886632825,0.0009220839096357768
2020-03-03,2020-04-02,31,0.010998307952622674,0.0119870908252651
2020-03-03,2020-04-02,13,0.021996615905245348,0.0239741816505302
