data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,9,0.0028735632183908046
2020-02-26,2020-02-27,12,0.0028735632183908046
2020-02-28,2020-02-29,13,0.0028735632183908046
2020-02-29,2020-03-01,11,0.0028735632183908046
2020-02-29,2020-03-01,16,0.0028735632183908046
2020-03-02,2020-03-03,7,0.0028735632183908046
2020-03-03,2020-03-04,8,0.0028735632183908046
2020-03-04,2020-03-05,10,0.0028735632183908046
2020-03-05,2020-03-06,11,0.0028735632183908046
2020-03-05,2020-03-06,15,0.005747126436781609
2020-03-05,2020-03-06,19,0.0028735632183908046
2020-03-06,2020-03-07,3,0.0028735632183908046
2020-03-07,2020-03-08,9,0.0028735632183908046
2020-03-08,2020-03-09,1,0.0028735632183908046
2020-03-08,2020-03-09,5,0.0028735632183908046
2020-03-08,2020-03-09,14,0.0028735632183908046
2020-03-09,2020-03-10,4,0.0028735632183908046
2020-03-10,2020-03-11,1,0.0028735632183908046
2020-03-10,2020-03-11,6,0.0028735632183908046
2020-03-11,2020-03-12,2,0.0028735632183908046
2020-03-12,2020-03-13,3,0.005747126436781609
2020-03-12,2020-03-13,17,0.0028735632183908046
2020-03-13,2020-03-14,8,0.0028735632183908046
2020-03-14,2020-03-15,2,0.0028735632183908046
2020-03-15,2020-03-16,2,0.0028735632183908046
2020-03-16,2020-03-17,2,0.0028735632183908046
2020-03-17,2020-03-18,5,0.014367816091954023
2020-03-18,2020-03-19,2,0.005747126436781609
2020-03-19,2020-03-20,2,0.0028735632183908046
2020-03-20,2020-03-21,3,0.005747126436781609
2020-03-21,2020-03-22,2,0.0028735632183908046
2020-03-22,2020-03-23,3,0.0028735632183908046
2020-03-23,2020-03-24,2,0.0028735632183908046
2020-03-24,2020-03-25,2,0.005747126436781609
2020-03-25,2020-03-26,3,0.0028735632183908046
2020-03-26,2020-03-27,4,0.008620689655172414
2020-03-27,2020-03-28,2,0.0028735632183908046
2020-03-28,2020-03-29,3,0.005747126436781609
2020-03-29,2020-03-30,1,0.0028735632183908046
2020-03-30,2020-03-31,3,0.0028735632183908046
2020-03-31,2020-04-01,4,0.0028735632183908046
2020-04-01,2020-04-02,2,0.0028735632183908046
2020-04-02,2020-04-03,4,0.005747126436781609
