data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,7,0.042045454545454546,0.04383886255924171
2020-01-01,2020-04-30,18,0.029545454545454545,0.030805687203791468
2020-01-01,2020-04-30,41,0.006818181818181818,0.0071090047393364926
2020-01-01,2020-04-30,164,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,15,0.03636363636363636,0.037914691943127965
2020-01-01,2020-04-30,4,0.02159090909090909,0.022511848341232227
2020-01-01,2020-04-30,36,0.013636363636363636,0.014218009478672985
2020-01-01,2020-04-30,25,0.0125,0.013033175355450236
2020-01-01,2020-04-30,289,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,84,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,9,0.031818181818181815,0.03317535545023697
2020-01-01,2020-04-30,44,0.007954545454545454,0.008293838862559242
2020-01-01,2020-04-30,87,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,64,0.003409090909090909,0.0035545023696682463
2020-01-01,2020-04-30,21,0.022727272727272728,0.023696682464454975
2020-01-01,2020-04-30,70,0.004545454545454545,0.004739336492890996
2020-01-01,2020-04-30,149,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,31,0.00909090909090909,0.009478672985781991
2020-01-01,2020-04-30,90,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,33,0.015909090909090907,0.016587677725118485
2020-01-01,2020-04-30,14,0.02727272727272727,0.02843601895734597
2020-01-01,2020-04-30,6,0.0375,0.03909952606635071
2020-01-01,2020-04-30,45,0.011363636363636364,0.011848341232227487
2020-01-01,2020-04-30,83,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,11,0.02727272727272727,0.02843601895734597
2020-01-01,2020-04-30,20,0.02159090909090909,0.022511848341232227
2020-01-01,2020-04-30,1,0.017045454545454544,0.017772511848341232
2020-01-01,2020-04-30,38,0.00909090909090909,0.009478672985781991
2020-01-01,2020-04-30,92,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,57,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,30,0.011363636363636364,0.011848341232227487
2020-01-01,2020-04-30,12,0.023863636363636365,0.024881516587677725
2020-01-01,2020-04-30,5,0.028409090909090908,0.02962085308056872
2020-01-01,2020-04-30,16,0.028409090909090908,0.02962085308056872
2020-01-01,2020-04-30,134,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,13,0.03409090909090909,0.035545023696682464
2020-01-01,2020-04-30,23,0.019318181818181818,0.02014218009478673
2020-01-01,2020-04-30,2,0.022727272727272728,0.023696682464454975
2020-01-01,2020-04-30,24,0.023863636363636365,0.024881516587677725
2020-01-01,2020-04-30,26,0.014772727272727272,0.015402843601895734
2020-01-01,2020-04-30,56,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,39,0.00909090909090909,0.009478672985781991
2020-01-01,2020-04-30,8,0.022727272727272728,0.023696682464454975
2020-01-01,2020-04-30,42,0.010227272727272727,0.01066350710900474
2020-01-01,2020-04-30,51,0.004545454545454545,0.004739336492890996
2020-01-01,2020-04-30,62,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,29,0.01818181818181818,0.018957345971563982
2020-01-01,2020-04-30,3,0.03636363636363636,0.037914691943127965
2020-01-01,2020-04-30,28,0.014772727272727272,0.015402843601895734
2020-01-01,2020-04-30,22,0.022727272727272728,0.023696682464454975
2020-01-01,2020-04-30,97,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,55,0.006818181818181818,0.0071090047393364926
2020-01-01,2020-04-30,34,0.015909090909090907,0.016587677725118485
2020-01-01,2020-04-30,54,0.007954545454545454,0.008293838862559242
2020-01-01,2020-04-30,66,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,27,0.011363636363636364,0.011848341232227487
2020-01-01,2020-04-30,69,0.005681818181818182,0.005924170616113744
2020-01-01,2020-04-30,99,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,116,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,95,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,197,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,32,0.00909090909090909,0.009478672985781991
2020-01-01,2020-04-30,107,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,17,0.017045454545454544,0.017772511848341232
2020-01-01,2020-04-30,78,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,10,0.022727272727272728,0.023696682464454975
2020-01-01,2020-04-30,256,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,94,0.0022727272727272726,0.002369668246445498
2020-01-01,2020-04-30,19,0.01818181818181818,0.018957345971563982
2020-01-01,2020-04-30,105,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,63,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,35,0.015909090909090907,0.016587677725118485
2020-01-01,2020-04-30,103,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,86,0.0011363636363636363,0.001184834123222749
2020-01-01,2020-04-30,253,0.0011363636363636363,0.001184834123222749
