data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,12,0.04040404040404041,0.06299212598425197
2020-01-01,2020-08-28,32,0.015151515151515152,0.023622047244094488
2020-01-01,2020-08-28,6,0.03535353535353535,0.05511811023622047
2020-01-01,2020-08-28,87,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,29,0.015151515151515152,0.023622047244094488
2020-01-01,2020-08-28,21,0.030303030303030304,0.047244094488188976
2020-01-01,2020-08-28,15,0.05555555555555555,0.08661417322834646
2020-01-01,2020-08-28,14,0.04040404040404041,0.06299212598425197
2020-01-01,2020-08-28,13,0.03535353535353535,0.05511811023622047
2020-01-01,2020-08-28,60,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,1,0.04040404040404041,0.06299212598425197
2020-01-01,2020-08-28,28,0.015151515151515152,0.023622047244094488
2020-01-01,2020-08-28,7,0.030303030303030304,0.047244094488188976
2020-01-01,2020-08-28,18,0.025252525252525252,0.03937007874015748
2020-01-01,2020-08-28,46,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,3,0.03535353535353535,0.05511811023622047
2020-01-01,2020-08-28,4,0.025252525252525252,0.03937007874015748
2020-01-01,2020-08-28,51,0.010101010101010102,0.015748031496062992
2020-01-01,2020-08-28,16,0.030303030303030304,0.047244094488188976
2020-01-01,2020-08-28,47,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,59,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,44,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,11,0.025252525252525252,0.03937007874015748
2020-01-01,2020-08-28,71,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,2,0.010101010101010102,0.015748031496062992
2020-01-01,2020-08-28,17,0.020202020202020204,0.031496062992125984
2020-01-01,2020-08-28,35,0.015151515151515152,0.023622047244094488
2020-01-01,2020-08-28,57,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,8,0.020202020202020204,0.031496062992125984
2020-01-01,2020-08-28,31,0.015151515151515152,0.023622047244094488
2020-01-01,2020-08-28,34,0.005050505050505051,0.007874015748031496
2020-01-01,2020-08-28,39,0.010101010101010102,0.015748031496062992
2020-08-29,2021-04-26,25,0.025252525252525252,0.07042253521126761
2020-08-29,2021-04-26,92,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,30,0.025252525252525252,0.07042253521126761
2020-08-29,2021-04-26,10,0.045454545454545456,0.1267605633802817
2020-08-29,2021-04-26,20,0.020202020202020204,0.056338028169014086
2020-08-29,2021-04-26,23,0.015151515151515152,0.04225352112676056
2020-08-29,2021-04-26,24,0.020202020202020204,0.056338028169014086
2020-08-29,2021-04-26,36,0.025252525252525252,0.07042253521126761
2020-08-29,2021-04-26,19,0.025252525252525252,0.07042253521126761
2020-08-29,2021-04-26,41,0.020202020202020204,0.056338028169014086
2020-08-29,2021-04-26,49,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,9,0.015151515151515152,0.04225352112676056
2020-08-29,2021-04-26,45,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,26,0.015151515151515152,0.04225352112676056
2020-08-29,2021-04-26,0,0.020202020202020204,0.056338028169014086
2020-08-29,2021-04-26,27,0.010101010101010102,0.028169014084507043
2020-08-29,2021-04-26,42,0.010101010101010102,0.028169014084507043
2020-08-29,2021-04-26,38,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,5,0.010101010101010102,0.028169014084507043
2020-08-29,2021-04-26,22,0.020202020202020204,0.056338028169014086
2020-08-29,2021-04-26,40,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,37,0.005050505050505051,0.014084507042253521
2020-08-29,2021-04-26,33,0.005050505050505051,0.014084507042253521
