data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,2,0.005714285714285714
2020-03-13,2020-03-14,2,0.005714285714285714
2020-03-17,2020-03-18,4,0.005714285714285714
2020-03-19,2020-03-20,7,0.005714285714285714
2020-03-21,2020-03-22,2,0.005714285714285714
2020-03-21,2020-03-22,6,0.005714285714285714
2020-03-22,2020-03-23,2,0.005714285714285714
2020-03-22,2020-03-23,1,0.005714285714285714
2020-03-23,2020-03-24,1,0.005714285714285714
2020-03-24,2020-03-25,5,0.005714285714285714
2020-03-26,2020-03-27,1,0.011428571428571429
2020-03-27,2020-03-28,3,0.005714285714285714
2020-03-28,2020-03-29,1,0.005714285714285714
2020-03-30,2020-03-31,1,0.005714285714285714
2020-03-30,2020-03-31,11,0.005714285714285714
2020-03-31,2020-04-01,2,0.005714285714285714
2020-04-01,2020-04-02,2,0.005714285714285714
2020-04-03,2020-04-04,6,0.005714285714285714
2020-04-05,2020-04-06,4,0.005714285714285714
2020-04-07,2020-04-08,3,0.005714285714285714
2020-04-08,2020-04-09,1,0.011428571428571429
2020-04-10,2020-04-11,19,0.005714285714285714
2020-04-12,2020-04-13,2,0.005714285714285714
2020-04-14,2020-04-15,1,0.005714285714285714
2020-04-18,2020-04-19,1,0.005714285714285714
2020-04-21,2020-04-22,2,0.005714285714285714
2020-04-23,2020-04-24,1,0.005714285714285714
2020-04-24,2020-04-25,2,0.005714285714285714
2020-04-25,2020-04-26,4,0.005714285714285714
2020-04-28,2020-04-29,2,0.011428571428571429
2020-04-28,2020-04-29,25,0.005714285714285714
2020-04-29,2020-04-30,4,0.005714285714285714
2020-04-30,2020-05-01,1,0.005714285714285714
2020-04-30,2020-05-01,9,0.005714285714285714
2020-05-07,2020-05-08,8,0.005714285714285714
2020-05-10,2020-05-11,1,0.005714285714285714
2020-05-11,2020-05-12,4,0.005714285714285714
2020-05-14,2020-05-15,2,0.005714285714285714
2020-05-14,2020-05-15,14,0.005714285714285714
2020-06-01,2020-06-02,1,0.005714285714285714
2020-06-03,2020-06-04,3,0.005714285714285714
