data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-27,2020-03-28,5,0.04,1.0
2020-03-31,2020-04-01,16,0.08,1.0
2020-04-08,2020-04-09,8,0.04,1.0
2020-07-21,2020-07-22,1,0.12,1.0
2020-10-13,2020-10-14,6,0.04,1.0
2020-10-17,2020-10-18,13,0.04,1.0
2020-10-21,2020-10-22,43,0.04,1.0
2020-10-23,2020-10-24,17,0.12,1.0
2020-10-29,2020-10-30,3,0.04,1.0
2020-10-31,2020-11-01,2,0.04,1.0
2020-11-08,2020-11-09,10,0.04,0.3333333333333333
2020-11-08,2020-11-09,9,0.04,0.3333333333333333
2020-11-08,2020-11-09,14,0.04,0.3333333333333333
2020-11-10,2020-11-11,42,0.04,1.0
2020-11-16,2020-11-17,11,0.04,0.5
2020-11-16,2020-11-17,25,0.04,0.5
2020-11-22,2020-11-23,35,0.04,1.0
2020-11-26,2020-11-27,31,0.04,0.5
2020-11-26,2020-11-27,27,0.04,0.5
2020-11-28,2020-11-29,15,0.04,1.0
