data_inizio,data_fine,delay,frequenza_delay
2020-09-21,2020-09-21,1,0.058823529411764705
2020-10-20,2020-10-20,0,0.058823529411764705
2020-10-21,2020-10-21,0,0.058823529411764705
2020-10-26,2020-10-26,0,0.058823529411764705
2020-10-27,2020-10-27,1,0.058823529411764705
2020-10-27,2020-10-27,2,0.058823529411764705
2020-10-28,2020-10-28,1,0.058823529411764705
2020-10-31,2020-10-31,0,0.058823529411764705
2020-11-02,2020-11-02,1,0.058823529411764705
2020-11-05,2020-11-05,1,0.058823529411764705
2020-11-06,2020-11-06,0,0.058823529411764705
2020-11-11,2020-11-11,0,0.058823529411764705
2020-11-13,2020-11-13,1,0.058823529411764705
2020-11-15,2020-11-15,1,0.058823529411764705
2020-11-17,2020-11-17,0,0.058823529411764705
2020-11-18,2020-11-18,0,0.058823529411764705
2020-11-24,2020-11-24,2,0.058823529411764705
