data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,18,0.030395136778115502,0.030395136778115502
2020-01-01,2020-12-31,20,0.03690838037342597,0.03690838037342597
2020-01-01,2020-12-31,15,0.011723838471558836,0.011723838471558836
2020-01-01,2020-12-31,24,0.04689535388623534,0.04689535388623534
2020-01-01,2020-12-31,28,0.05080330004342162,0.05080330004342162
2020-01-01,2020-12-31,32,0.04342162396873643,0.04342162396873643
2020-01-01,2020-12-31,29,0.04776378636561007,0.04776378636561007
2020-01-01,2020-12-31,33,0.03821102909248806,0.03821102909248806
2020-01-01,2020-12-31,25,0.05340859748154581,0.05340859748154581
2020-01-01,2020-12-31,23,0.054277029960920535,0.054277029960920535
2020-01-01,2020-12-31,31,0.04776378636561007,0.04776378636561007
2020-01-01,2020-12-31,16,0.015197568389057751,0.015197568389057751
2020-01-01,2020-12-31,17,0.028658271819366043,0.028658271819366043
2020-01-01,2020-12-31,27,0.05036908380373426,0.05036908380373426
2020-01-01,2020-12-31,38,0.01606600086843248,0.01606600086843248
2020-01-01,2020-12-31,30,0.04732957012592271,0.04732957012592271
2020-01-01,2020-12-31,34,0.03821102909248806,0.03821102909248806
2020-01-01,2020-12-31,19,0.03300043421623969,0.03300043421623969
2020-01-01,2020-12-31,40,0.005210594876248371,0.005210594876248371
2020-01-01,2020-12-31,35,0.03560573165436387,0.03560573165436387
2020-01-01,2020-12-31,22,0.04776378636561007,0.04776378636561007
2020-01-01,2020-12-31,36,0.03343465045592705,0.03343465045592705
2020-01-01,2020-12-31,21,0.04689535388623534,0.04689535388623534
2020-01-01,2020-12-31,37,0.025618758141554496,0.025618758141554496
2020-01-01,2020-12-31,39,0.010421189752496743,0.010421189752496743
2020-01-01,2020-12-31,26,0.04298740772904907,0.04298740772904907
2020-01-01,2020-12-31,9,0.0039079461571862786,0.0039079461571862786
2020-01-01,2020-12-31,59,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,61,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,11,0.0039079461571862786,0.0039079461571862786
2020-01-01,2020-12-31,12,0.005210594876248371,0.005210594876248371
2020-01-01,2020-12-31,47,0.0017368649587494573,0.0017368649587494573
2020-01-01,2020-12-31,45,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,41,0.0021710811984368217,0.0021710811984368217
2020-01-01,2020-12-31,13,0.004776378636561007,0.004776378636561007
2020-01-01,2020-12-31,10,0.0039079461571862786,0.0039079461571862786
2020-01-01,2020-12-31,64,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,14,0.008250108554059922,0.008250108554059922
2020-01-01,2020-12-31,43,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,4,0.0017368649587494573,0.0017368649587494573
2020-01-01,2020-12-31,54,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,5,0.0026052974381241857,0.0026052974381241857
2020-01-01,2020-12-31,55,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,42,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,76,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,58,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,50,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,57,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,6,0.0026052974381241857,0.0026052974381241857
2020-01-01,2020-12-31,44,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,7,0.0013026487190620929,0.0013026487190620929
2020-01-01,2020-12-31,49,0.0017368649587494573,0.0017368649587494573
2020-01-01,2020-12-31,51,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,53,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,8,0.0021710811984368217,0.0021710811984368217
2020-01-01,2020-12-31,52,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,62,0.0004342162396873643,0.0004342162396873643
2020-01-01,2020-12-31,48,0.0008684324793747286,0.0008684324793747286
2020-01-01,2020-12-31,3,0.0008684324793747286,0.0008684324793747286
