data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-24,21,0.00641025641025641
2020-02-25,2020-02-26,54,0.00641025641025641
2020-02-28,2020-02-29,21,0.00641025641025641
2020-03-02,2020-03-03,22,0.00641025641025641
2020-03-04,2020-03-05,24,0.00641025641025641
2020-03-06,2020-03-07,27,0.00641025641025641
2020-03-06,2020-03-07,31,0.00641025641025641
2020-03-06,2020-03-07,34,0.00641025641025641
2020-03-07,2020-03-08,25,0.00641025641025641
2020-03-07,2020-03-08,38,0.00641025641025641
2020-03-08,2020-03-09,27,0.00641025641025641
2020-03-11,2020-03-12,3,0.00641025641025641
2020-03-11,2020-03-12,41,0.00641025641025641
2020-03-12,2020-03-13,19,0.00641025641025641
2020-03-12,2020-03-13,18,0.00641025641025641
2020-03-13,2020-03-14,42,0.00641025641025641
2020-03-14,2020-03-15,25,0.00641025641025641
2020-03-15,2020-03-16,36,0.00641025641025641
2020-03-16,2020-03-17,45,0.01282051282051282
2020-03-17,2020-03-18,27,0.00641025641025641
2020-03-17,2020-03-18,17,0.00641025641025641
2020-03-18,2020-03-19,14,0.00641025641025641
2020-03-21,2020-03-22,39,0.00641025641025641
2020-03-21,2020-03-22,47,0.00641025641025641
2020-03-22,2020-03-23,13,0.00641025641025641
2020-03-23,2020-03-24,23,0.00641025641025641
2020-03-25,2020-03-26,15,0.00641025641025641
2020-03-26,2020-03-27,30,0.00641025641025641
2020-03-27,2020-03-28,21,0.00641025641025641
2020-03-29,2020-03-30,36,0.00641025641025641
2020-03-30,2020-03-31,18,0.00641025641025641
2020-03-30,2020-03-31,40,0.00641025641025641
2020-03-31,2020-04-01,41,0.00641025641025641
2020-04-01,2020-04-02,19,0.00641025641025641
2020-04-02,2020-04-03,13,0.00641025641025641
2020-04-03,2020-04-04,20,0.00641025641025641
2020-04-06,2020-04-07,20,0.00641025641025641
2020-04-06,2020-04-07,104,0.00641025641025641
2020-04-07,2020-04-08,27,0.00641025641025641
2020-04-07,2020-04-08,52,0.00641025641025641
2020-04-09,2020-04-10,34,0.00641025641025641
2020-04-11,2020-04-12,33,0.00641025641025641
2020-04-14,2020-04-15,46,0.00641025641025641
2020-04-14,2020-04-15,28,0.00641025641025641
2020-04-16,2020-04-17,20,0.00641025641025641
2020-04-23,2020-04-24,29,0.00641025641025641
2020-04-26,2020-04-27,37,0.00641025641025641
2020-04-27,2020-04-28,8,0.00641025641025641
2020-05-11,2020-05-12,6,0.00641025641025641
2020-05-12,2020-05-13,17,0.00641025641025641
2020-05-26,2020-05-27,53,0.00641025641025641
2020-07-29,2020-07-30,18,0.00641025641025641
2020-08-12,2020-08-13,17,0.00641025641025641
2020-08-16,2020-08-17,14,0.00641025641025641
2020-08-16,2020-08-17,62,0.00641025641025641
2020-09-05,2020-09-06,25,0.00641025641025641
2020-09-06,2020-09-07,14,0.00641025641025641
2020-09-08,2020-09-09,23,0.00641025641025641
2020-09-13,2020-09-14,24,0.00641025641025641
2020-09-14,2020-09-15,31,0.00641025641025641
2020-09-24,2020-09-25,31,0.00641025641025641
2020-09-25,2020-09-26,33,0.00641025641025641
2020-09-28,2020-09-29,31,0.00641025641025641
2020-10-01,2020-10-02,15,0.00641025641025641
2020-10-02,2020-10-03,26,0.00641025641025641
2020-10-03,2020-10-04,36,0.00641025641025641
2020-10-04,2020-10-05,22,0.00641025641025641
2020-10-04,2020-10-05,43,0.00641025641025641
2020-10-05,2020-10-06,28,0.00641025641025641
2020-10-05,2020-10-06,50,0.00641025641025641
2020-10-06,2020-10-07,33,0.01282051282051282
2020-10-07,2020-10-08,22,0.00641025641025641
2020-10-09,2020-10-10,38,0.00641025641025641
2020-10-10,2020-10-11,16,0.00641025641025641
2020-10-10,2020-10-11,32,0.00641025641025641
2020-10-11,2020-10-12,22,0.00641025641025641
2020-10-12,2020-10-13,39,0.00641025641025641
