data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,5,0.06983050847457627,0.42213114754098363
2020-03-05,2020-03-12,3,0.09559322033898306,0.5778688524590164
2020-03-13,2020-03-20,4,0.07864406779661016,0.17033773861967694
2020-03-13,2020-03-20,1,0.16,0.3465491923641703
2020-03-13,2020-03-20,10,0.02169491525423729,0.04698972099853157
2020-03-13,2020-03-20,2,0.20135593220338982,0.43612334801762115
2020-03-21,2020-03-28,9,0.02847457627118644,0.46153846153846156
2020-03-21,2020-03-28,8,0.033220338983050844,0.5384615384615384
2020-03-29,2020-04-05,7,0.04677966101694915,0.5149253731343284
2020-03-29,2020-04-05,15,0.006779661016949152,0.07462686567164178
2020-03-29,2020-04-05,11,0.01830508474576271,0.20149253731343283
2020-03-29,2020-04-05,14,0.013559322033898305,0.14925373134328357
2020-03-29,2020-04-05,20,0.003389830508474576,0.03731343283582089
2020-03-29,2020-04-05,29,0.002033898305084746,0.022388059701492536
2020-04-06,2020-04-13,6,0.05627118644067797,0.8383838383838383
2020-04-06,2020-04-13,13,0.010847457627118645,0.16161616161616163
2020-04-14,2020-04-21,12,0.013559322033898305,0.8
2020-04-14,2020-04-21,23,0.003389830508474576,0.2
2020-04-22,2020-04-29,17,0.0047457627118644066,1.0
2020-04-30,2020-05-07,18,0.0047457627118644066,1.0
2020-05-16,2020-05-23,16,0.006101694915254237,0.6428571428571429
2020-05-16,2020-05-23,19,0.003389830508474576,0.35714285714285715
2020-06-01,2020-06-08,22,0.002711864406779661,1.0
2020-06-25,2020-07-02,0,0.10508474576271186,1.0
2020-10-15,2020-10-22,21,0.002033898305084746,1.0
2020-10-23,2020-10-30,33,0.0006779661016949153,1.0
2020-10-31,2020-11-07,27,0.0013559322033898306,1.0
2020-11-08,2020-11-15,24,0.002711864406779661,1.0
2020-11-16,2020-11-23,31,0.0013559322033898306,0.5
2020-11-16,2020-11-23,37,0.0006779661016949153,0.25
2020-11-16,2020-11-23,36,0.0006779661016949153,0.25
