data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,0,0.2829134218964727,0.2831728564878496
2020-01-01,2020-04-30,3,0.040586349060925335,0.040623567171022466
2020-01-01,2020-04-30,1,0.09097572148419605,0.09105914718019258
2020-01-01,2020-04-30,32,0.005771873568483738,0.005777166437414031
2020-01-01,2020-04-30,17,0.011085661933119561,0.011095827602017423
2020-01-01,2020-04-30,59,0.001282638570774164,0.0012838147638697846
2020-01-01,2020-04-30,18,0.01163536417773706,0.011646033929390188
2020-01-01,2020-04-30,20,0.010077874484654145,0.010087116001834021
2020-01-01,2020-04-30,4,0.03710490151168117,0.037138927097661624
2020-01-01,2020-04-30,2,0.06523133302794319,0.06529115084823475
2020-01-01,2020-04-30,5,0.02940907008703619,0.029436038514442917
2020-01-01,2020-04-30,7,0.025744388456252862,0.025767996331957817
2020-01-01,2020-04-30,159,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,22,0.00961978928080623,0.009628610729023384
2020-01-01,2020-04-30,29,0.007420980302336235,0.007427785419532325
2020-01-01,2020-04-30,9,0.018781493357764543,0.01879871618523613
2020-01-01,2020-04-30,74,0.0010077874484654145,0.0010087116001834021
2020-01-01,2020-04-30,14,0.013009619789280806,0.0130215497478221
2020-01-01,2020-04-30,15,0.012918002748511223,0.012929848693259973
2020-01-01,2020-04-30,26,0.00787906550618415,0.007886290692342961
2020-01-01,2020-04-30,12,0.01832340815391663,0.018340210912425492
2020-01-01,2020-04-30,43,0.002748511223087494,0.002751031636863824
2020-01-01,2020-04-30,117,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,27,0.008153916628492899,0.008161393856029344
2020-01-01,2020-04-30,6,0.027210261108566194,0.027235213204951855
2020-01-01,2020-04-30,8,0.02098030233623454,0.02099954149472719
2020-01-01,2020-04-30,36,0.005313788364635822,0.005318661164603393
2020-01-01,2020-04-30,40,0.004855703160787907,0.004860155891792756
2020-01-01,2020-04-30,37,0.004764086120018323,0.004768454837230628
2020-01-01,2020-04-30,31,0.006779661016949152,0.0067858780375974325
2020-01-01,2020-04-30,16,0.011818598259276225,0.011829436038514442
2020-01-01,2020-04-30,33,0.006046724690792487,0.006052269601100412
2020-01-01,2020-04-30,11,0.01859825927622538,0.018615314076111875
2020-01-01,2020-04-30,24,0.009803023362345396,0.009812012838147638
2020-01-01,2020-04-30,25,0.00961978928080623,0.009628610729023384
2020-01-01,2020-04-30,84,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,285,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,34,0.005405405405405406,0.00541036221916552
2020-01-01,2020-04-30,21,0.009894640403114979,0.009903713892709767
2020-01-01,2020-04-30,78,0.0008245533669262483,0.0008253094910591472
2020-01-01,2020-04-30,87,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,13,0.015116811726981219,0.015130674002751032
2020-01-01,2020-04-30,52,0.002107191937700412,0.0021091242549289317
2020-01-01,2020-04-30,23,0.010077874484654145,0.010087116001834021
2020-01-01,2020-04-30,10,0.017040769583142466,0.017056396148555707
2020-01-01,2020-04-30,38,0.004306000916170408,0.004309949564419991
2020-01-01,2020-04-30,151,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,19,0.010994044892349977,0.011004126547455296
2020-01-01,2020-04-30,44,0.003939532753092075,0.003943145346171481
2020-01-01,2020-04-30,39,0.005680256527714155,0.005685465382851903
2020-01-01,2020-04-30,64,0.0009161704076958314,0.0009170105456212746
2020-01-01,2020-04-30,82,0.0004580852038479157,0.0004585052728106373
2020-01-01,2020-04-30,45,0.0034814475492441596,0.0034846400733608437
2020-01-01,2020-04-30,41,0.004306000916170408,0.004309949564419991
2020-01-01,2020-04-30,175,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,35,0.004947320201557489,0.0049518569463548835
2020-01-01,2020-04-30,54,0.001923957856161246,0.0019257221458046766
2020-01-01,2020-04-30,68,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,57,0.0010994044892349978,0.0011004126547455295
2020-01-01,2020-04-30,104,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,81,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,46,0.0022904260192395786,0.0022925263640531865
2020-01-01,2020-04-30,71,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,49,0.0022904260192395786,0.0022925263640531865
2020-01-01,2020-04-30,90,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,79,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,50,0.002107191937700412,0.0021091242549289317
2020-01-01,2020-04-30,132,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,30,0.006871278057718736,0.0068775790921595595
2020-01-01,2020-04-30,136,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,88,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,42,0.0036646816307833257,0.0036680421824850985
2020-01-01,2020-04-30,133,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,273,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,121,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,166,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,92,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,124,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,163,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,270,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,56,0.0010994044892349978,0.0011004126547455295
2020-01-01,2020-04-30,122,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,138,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,134,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,72,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,51,0.0021988089784699956,0.002200825309491059
2020-01-01,2020-04-30,98,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,83,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,48,0.0023820430600091616,0.002384227418615314
2020-01-01,2020-04-30,28,0.006046724690792487,0.006052269601100412
2020-01-01,2020-04-30,120,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,91,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,157,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,102,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,96,0.0004580852038479157,0.0004585052728106373
2020-01-01,2020-04-30,70,0.0004580852038479157,0.0004585052728106373
2020-01-01,2020-04-30,73,0.000641319285387082,0.0006419073819348923
2020-01-01,2020-04-30,93,0.0004580852038479157,0.0004585052728106373
2020-01-01,2020-04-30,85,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,77,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,145,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,55,0.0018323408153916628,0.0018340210912425492
2020-01-01,2020-04-30,162,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,67,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,207,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,94,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,112,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,168,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,111,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,75,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,142,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,66,0.0009161704076958314,0.0009170105456212746
2020-01-01,2020-04-30,101,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,222,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,76,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,108,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,47,0.0018323408153916628,0.0018340210912425492
2020-01-01,2020-04-30,65,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,62,0.0007329363261566652,0.0007336084364970197
2020-01-01,2020-04-30,131,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,60,0.0010994044892349978,0.0011004126547455295
2020-01-01,2020-04-30,95,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,174,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,61,0.0014658726523133303,0.0014672168729940394
2020-01-01,2020-04-30,194,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,242,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,63,0.0008245533669262483,0.0008253094910591472
2020-01-01,2020-04-30,80,0.0003664681630783326,0.00036680421824850985
2020-01-01,2020-04-30,89,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,161,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,137,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,127,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,53,0.0021988089784699956,0.002200825309491059
2020-01-01,2020-04-30,256,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,258,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,86,0.0005497022446174989,0.0005502063273727648
2020-01-01,2020-04-30,118,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,129,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,229,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,69,0.00027485112230874945,0.0002751031636863824
2020-01-01,2020-04-30,103,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,123,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,100,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,192,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,141,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,254,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,113,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,58,0.0009161704076958314,0.0009170105456212746
2020-01-01,2020-04-30,187,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,146,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,119,0.0001832340815391663,0.00018340210912425492
2020-01-01,2020-04-30,249,9.161704076958314e-5,9.170105456212746e-5
2020-01-01,2020-04-30,178,9.161704076958314e-5,9.170105456212746e-5
2020-05-01,2020-08-29,107,9.161704076958314e-5,0.125
2020-05-01,2020-08-29,165,9.161704076958314e-5,0.125
2020-05-01,2020-08-29,239,9.161704076958314e-5,0.125
2020-05-01,2020-08-29,206,9.161704076958314e-5,0.125
2020-05-01,2020-08-29,147,9.161704076958314e-5,0.125
2020-05-01,2020-08-29,105,9.161704076958314e-5,0.125
