data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,13,0.04132231404958678,0.09109311740890688
2020-01-01,2020-03-01,14,0.0440771349862259,0.09716599190283401
2020-01-01,2020-03-01,9,0.05876951331496786,0.12955465587044535
2020-01-01,2020-03-01,12,0.06244260789715335,0.13765182186234817
2020-01-01,2020-03-01,15,0.050505050505050504,0.11133603238866396
2020-01-01,2020-03-01,19,0.05601469237832874,0.12348178137651822
2020-01-01,2020-03-01,18,0.047750229568411386,0.10526315789473684
2020-01-01,2020-03-01,20,0.03764921946740129,0.08299595141700405
2020-01-01,2020-03-01,16,0.05234159779614325,0.11538461538461539
2020-01-01,2020-03-01,26,0.0027548209366391185,0.006072874493927126
2020-03-02,2020-05-01,2,0.020202020202020204,0.037800687285223365
2020-03-02,2020-05-01,5,0.047750229568411386,0.08934707903780069
2020-03-02,2020-05-01,4,0.04499540863177227,0.08419243986254296
2020-03-02,2020-05-01,8,0.048668503213957756,0.09106529209621993
2020-03-02,2020-05-01,17,0.05325987144168962,0.09965635738831616
2020-03-02,2020-05-01,10,0.049586776859504134,0.09278350515463918
2020-03-02,2020-05-01,3,0.03856749311294766,0.07216494845360824
2020-03-02,2020-05-01,1,0.011019283746556474,0.020618556701030927
2020-03-02,2020-05-01,6,0.049586776859504134,0.09278350515463918
2020-03-02,2020-05-01,11,0.05693296602387511,0.10652920962199312
2020-03-02,2020-05-01,92,0.0009182736455463728,0.001718213058419244
2020-03-02,2020-05-01,23,0.006427915518824609,0.012027491408934709
2020-03-02,2020-05-01,21,0.02203856749311295,0.041237113402061855
2020-03-02,2020-05-01,7,0.051423324150596875,0.09621993127147767
2020-03-02,2020-05-01,31,0.0027548209366391185,0.005154639175257732
2020-03-02,2020-05-01,38,0.0018365472910927456,0.003436426116838488
2020-03-02,2020-05-01,22,0.020202020202020204,0.037800687285223365
2020-03-02,2020-05-01,24,0.005509641873278237,0.010309278350515464
2020-03-02,2020-05-01,29,0.0018365472910927456,0.003436426116838488
2020-03-02,2020-05-01,59,0.0009182736455463728,0.001718213058419244
2020-09-01,2020-10-31,28,0.0009182736455463728,0.1
2020-09-01,2020-10-31,25,0.0027548209366391185,0.3
2020-09-01,2020-10-31,27,0.0027548209366391185,0.3
2020-09-01,2020-10-31,43,0.0009182736455463728,0.1
2020-09-01,2020-10-31,30,0.0018365472910927456,0.2
2020-11-01,2020-12-31,49,0.0009182736455463728,0.3333333333333333
2020-11-01,2020-12-31,35,0.0009182736455463728,0.3333333333333333
2020-11-01,2020-12-31,39,0.0009182736455463728,0.3333333333333333
