data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-12,23,0.008064516129032258,0.025034770514603615
2020-03-05,2020-03-12,2,0.05017921146953405,0.15577190542420027
2020-03-05,2020-03-12,6,0.06496415770609319,0.20166898470097358
2020-03-05,2020-03-12,66,0.00044802867383512545,0.0013908205841446453
2020-03-05,2020-03-12,9,0.06586021505376344,0.20445062586926285
2020-03-05,2020-03-12,36,0.008512544802867384,0.02642559109874826
2020-03-05,2020-03-12,1,0.038978494623655914,0.12100139082058414
2020-03-05,2020-03-12,26,0.008064516129032258,0.025034770514603615
2020-03-05,2020-03-12,35,0.007168458781362007,0.022253129346314324
2020-03-05,2020-03-12,19,0.014336917562724014,0.04450625869262865
2020-03-05,2020-03-12,22,0.00492831541218638,0.015299026425591099
2020-03-05,2020-03-12,10,0.04883512544802868,0.15159944367176634
2020-03-05,2020-03-12,64,0.0017921146953405018,0.005563282336578581
2020-03-13,2020-03-20,123,0.00044802867383512545,0.002036659877800407
2020-03-13,2020-03-20,0,0.06765232974910394,0.3075356415478615
2020-03-13,2020-03-20,5,0.06496415770609319,0.2953156822810591
2020-03-13,2020-03-20,13,0.021057347670250897,0.09572301425661914
2020-03-13,2020-03-20,11,0.025089605734767026,0.11405295315682282
2020-03-13,2020-03-20,32,0.006720430107526882,0.03054989816700611
2020-03-13,2020-03-20,12,0.02956989247311828,0.13441955193482688
2020-03-13,2020-03-20,44,0.0031362007168458782,0.014256619144602852
2020-03-13,2020-03-20,61,0.0013440860215053765,0.006109979633401222
2020-03-21,2020-03-28,75,0.00044802867383512545,0.006024096385542169
2020-03-21,2020-03-28,88,0.00044802867383512545,0.006024096385542169
2020-03-21,2020-03-28,17,0.012992831541218637,0.1746987951807229
2020-03-21,2020-03-28,42,0.004032258064516129,0.05421686746987952
2020-03-21,2020-03-28,53,0.0008960573476702509,0.012048192771084338
2020-03-21,2020-03-28,15,0.013440860215053764,0.18072289156626506
2020-03-21,2020-03-28,29,0.004032258064516129,0.05421686746987952
2020-03-21,2020-03-28,78,0.0008960573476702509,0.012048192771084338
2020-03-21,2020-03-28,21,0.008960573476702509,0.12048192771084337
2020-03-21,2020-03-28,20,0.010752688172043012,0.14457831325301204
2020-03-21,2020-03-28,25,0.00492831541218638,0.06626506024096386
2020-03-21,2020-03-28,34,0.0062724014336917565,0.08433734939759036
2020-03-21,2020-03-28,43,0.002688172043010753,0.03614457831325301
2020-03-21,2020-03-28,47,0.0035842293906810036,0.04819277108433735
2020-03-29,2020-04-05,30,0.005376344086021506,0.1188118811881188
2020-03-29,2020-04-05,48,0.002240143369175627,0.04950495049504951
2020-03-29,2020-04-05,28,0.007168458781362007,0.15841584158415842
2020-03-29,2020-04-05,16,0.012544802867383513,0.27722772277227725
2020-03-29,2020-04-05,58,0.0013440860215053765,0.0297029702970297
2020-03-29,2020-04-05,50,0.0017921146953405018,0.039603960396039604
2020-03-29,2020-04-05,24,0.006720430107526882,0.1485148514851485
2020-03-29,2020-04-05,57,0.002240143369175627,0.04950495049504951
2020-03-29,2020-04-05,40,0.004480286738351254,0.09900990099009901
2020-03-29,2020-04-05,45,0.0013440860215053765,0.0297029702970297
2020-04-06,2020-04-13,84,0.0008960573476702509,0.02702702702702703
2020-04-06,2020-04-13,31,0.009408602150537635,0.28378378378378377
2020-04-06,2020-04-13,76,0.0008960573476702509,0.02702702702702703
2020-04-06,2020-04-13,27,0.008064516129032258,0.24324324324324326
2020-04-06,2020-04-13,176,0.00044802867383512545,0.013513513513513514
2020-04-06,2020-04-13,87,0.00044802867383512545,0.013513513513513514
2020-04-06,2020-04-13,33,0.006720430107526882,0.20270270270270271
2020-04-06,2020-04-13,62,0.0008960573476702509,0.02702702702702703
2020-04-06,2020-04-13,49,0.002688172043010753,0.08108108108108109
2020-04-06,2020-04-13,54,0.002688172043010753,0.08108108108108109
2020-04-14,2020-04-21,3,0.053315412186379925,0.7777777777777778
2020-04-14,2020-04-21,60,0.0008960573476702509,0.013071895424836602
2020-04-14,2020-04-21,18,0.00985663082437276,0.1437908496732026
2020-04-14,2020-04-21,56,0.0017921146953405018,0.026143790849673203
2020-04-14,2020-04-21,65,0.00044802867383512545,0.006535947712418301
2020-04-14,2020-04-21,118,0.00044802867383512545,0.006535947712418301
2020-04-14,2020-04-21,67,0.0008960573476702509,0.013071895424836602
2020-04-14,2020-04-21,82,0.0008960573476702509,0.013071895424836602
2020-04-22,2020-04-29,180,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,93,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,99,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,74,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,163,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,102,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,38,0.0031362007168458782,0.4666666666666667
2020-04-22,2020-04-29,105,0.00044802867383512545,0.06666666666666667
2020-04-22,2020-04-29,81,0.00044802867383512545,0.06666666666666667
2020-04-30,2020-05-07,14,0.017921146953405017,0.851063829787234
2020-04-30,2020-05-07,79,0.00044802867383512545,0.02127659574468085
2020-04-30,2020-05-07,37,0.0008960573476702509,0.0425531914893617
2020-04-30,2020-05-07,126,0.00044802867383512545,0.02127659574468085
2020-04-30,2020-05-07,46,0.0013440860215053765,0.06382978723404255
2020-05-08,2020-05-15,8,0.06137992831541219,0.958041958041958
2020-05-08,2020-05-15,39,0.002240143369175627,0.03496503496503497
2020-05-08,2020-05-15,125,0.00044802867383512545,0.006993006993006993
2020-05-24,2020-05-31,155,0.00044802867383512545,0.5
2020-05-24,2020-05-31,108,0.00044802867383512545,0.5
2020-08-12,2020-08-19,7,0.059587813620071685,1.0
2020-09-29,2020-10-06,41,0.002240143369175627,1.0
2020-10-07,2020-10-14,72,0.00044802867383512545,0.25
2020-10-07,2020-10-14,51,0.0013440860215053765,0.75
2020-10-15,2020-10-22,73,0.00044802867383512545,0.3333333333333333
2020-10-15,2020-10-22,59,0.0008960573476702509,0.6666666666666666
2020-10-23,2020-10-30,55,0.0008960573476702509,1.0
2020-10-31,2020-11-07,52,0.0008960573476702509,1.0
2020-12-26,2021-01-02,4,0.07706093189964158,1.0
