data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-09,23,0.003703703703703704
2020-03-13,2020-03-13,41,0.003703703703703704
2020-03-14,2020-03-14,6,0.003703703703703704
2020-03-14,2020-03-14,19,0.003703703703703704
2020-03-15,2020-03-15,0,0.003703703703703704
2020-03-15,2020-03-15,3,0.003703703703703704
2020-03-16,2020-03-16,29,0.003703703703703704
2020-03-17,2020-03-17,15,0.003703703703703704
2020-03-18,2020-03-18,33,0.007407407407407408
2020-03-18,2020-03-18,28,0.003703703703703704
2020-03-19,2020-03-19,3,0.007407407407407408
2020-03-19,2020-03-19,20,0.003703703703703704
2020-03-21,2020-03-21,32,0.003703703703703704
2020-03-21,2020-03-21,36,0.003703703703703704
2020-03-21,2020-03-21,5,0.003703703703703704
2020-03-22,2020-03-22,6,0.003703703703703704
2020-03-23,2020-03-23,17,0.003703703703703704
2020-03-23,2020-03-23,38,0.007407407407407408
2020-03-24,2020-03-24,25,0.003703703703703704
2020-03-24,2020-03-24,12,0.003703703703703704
2020-03-24,2020-03-24,14,0.003703703703703704
2020-03-25,2020-03-25,4,0.003703703703703704
2020-03-26,2020-03-26,9,0.003703703703703704
2020-03-27,2020-03-27,13,0.003703703703703704
2020-03-27,2020-03-27,26,0.003703703703703704
2020-03-27,2020-03-27,48,0.003703703703703704
2020-03-28,2020-03-28,0,0.007407407407407408
2020-03-28,2020-03-28,27,0.003703703703703704
2020-03-29,2020-03-29,14,0.003703703703703704
2020-03-30,2020-03-30,0,0.003703703703703704
2020-03-31,2020-03-31,19,0.003703703703703704
2020-03-31,2020-03-31,54,0.003703703703703704
2020-04-01,2020-04-01,22,0.003703703703703704
2020-04-02,2020-04-02,6,0.003703703703703704
2020-04-03,2020-04-03,0,0.003703703703703704
2020-04-03,2020-04-03,21,0.003703703703703704
2020-04-04,2020-04-04,6,0.003703703703703704
2020-04-05,2020-04-05,37,0.003703703703703704
2020-04-06,2020-04-06,5,0.003703703703703704
2020-04-06,2020-04-06,2,0.003703703703703704
2020-04-07,2020-04-07,0,0.003703703703703704
2020-04-07,2020-04-07,34,0.003703703703703704
2020-04-07,2020-04-07,16,0.003703703703703704
2020-04-09,2020-04-09,0,0.011111111111111112
2020-04-09,2020-04-09,8,0.003703703703703704
2020-04-10,2020-04-10,18,0.003703703703703704
2020-04-11,2020-04-11,54,0.003703703703703704
2020-04-12,2020-04-12,31,0.003703703703703704
2020-04-13,2020-04-13,8,0.003703703703703704
2020-04-14,2020-04-14,0,0.003703703703703704
2020-04-15,2020-04-15,0,0.003703703703703704
2020-04-17,2020-04-17,10,0.003703703703703704
2020-04-18,2020-04-18,0,0.003703703703703704
2020-04-18,2020-04-18,30,0.003703703703703704
2020-04-18,2020-04-18,49,0.003703703703703704
2020-04-18,2020-04-18,42,0.003703703703703704
2020-04-18,2020-04-18,35,0.003703703703703704
2020-04-19,2020-04-19,11,0.003703703703703704
2020-04-19,2020-04-19,7,0.003703703703703704
2020-04-20,2020-04-20,0,0.007407407407407408
2020-04-21,2020-04-21,0,0.003703703703703704
2020-04-22,2020-04-22,4,0.003703703703703704
2020-04-24,2020-04-24,14,0.003703703703703704
2020-04-25,2020-04-25,0,0.003703703703703704
2020-04-26,2020-04-26,0,0.003703703703703704
2020-04-29,2020-04-29,14,0.003703703703703704
2020-04-30,2020-04-30,71,0.003703703703703704
2020-05-01,2020-05-01,13,0.003703703703703704
