data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,33,0.054945054945054944,1.0
2020-03-07,2020-03-28,27,0.038461538461538464,0.07526881720430108
2020-03-07,2020-03-28,37,0.06593406593406594,0.12903225806451613
2020-03-07,2020-03-28,23,0.06593406593406594,0.12903225806451613
2020-03-07,2020-03-28,31,0.054945054945054944,0.10752688172043011
2020-03-07,2020-03-28,38,0.027472527472527472,0.053763440860215055
2020-03-07,2020-03-28,19,0.038461538461538464,0.07526881720430108
2020-03-07,2020-03-28,26,0.06593406593406594,0.12903225806451613
2020-03-07,2020-03-28,28,0.04395604395604396,0.08602150537634409
2020-03-07,2020-03-28,39,0.02197802197802198,0.043010752688172046
2020-03-07,2020-03-28,30,0.08791208791208792,0.17204301075268819
2020-03-29,2020-04-19,18,0.01098901098901099,0.03333333333333333
2020-03-29,2020-04-19,24,0.06593406593406594,0.2
2020-03-29,2020-04-19,32,0.07692307692307693,0.23333333333333334
2020-03-29,2020-04-19,25,0.054945054945054944,0.16666666666666666
2020-03-29,2020-04-19,29,0.038461538461538464,0.11666666666666667
2020-03-29,2020-04-19,34,0.038461538461538464,0.11666666666666667
2020-03-29,2020-04-19,20,0.016483516483516484,0.05
2020-03-29,2020-04-19,35,0.027472527472527472,0.08333333333333333
2020-09-21,2020-10-12,36,0.038461538461538464,1.0
2020-10-13,2020-11-03,21,0.02197802197802198,0.4444444444444444
2020-10-13,2020-11-03,22,0.02197802197802198,0.4444444444444444
2020-10-13,2020-11-03,16,0.005494505494505495,0.1111111111111111
2020-11-04,2020-11-25,17,0.01098901098901099,1.0
2020-11-26,2020-12-17,15,0.005494505494505495,1.0
