data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,32,0.0022123893805309734
2020-02-21,2020-02-22,28,0.0022123893805309734
2020-02-22,2020-02-23,15,0.0022123893805309734
2020-02-23,2020-02-24,16,0.0022123893805309734
2020-02-26,2020-02-27,25,0.004424778761061947
2020-02-26,2020-02-27,48,0.0022123893805309734
2020-02-26,2020-02-27,29,0.0022123893805309734
2020-02-27,2020-02-28,28,0.0022123893805309734
2020-02-28,2020-02-29,18,0.0022123893805309734
2020-02-28,2020-02-29,27,0.0022123893805309734
2020-02-28,2020-02-29,35,0.0022123893805309734
2020-02-29,2020-03-01,28,0.0022123893805309734
2020-03-01,2020-03-02,7,0.0022123893805309734
2020-03-01,2020-03-02,12,0.0022123893805309734
2020-03-01,2020-03-02,41,0.0022123893805309734
2020-03-01,2020-03-02,40,0.0022123893805309734
2020-03-02,2020-03-03,19,0.004424778761061947
2020-03-03,2020-03-04,25,0.0022123893805309734
2020-03-03,2020-03-04,31,0.0022123893805309734
2020-03-04,2020-03-05,17,0.0022123893805309734
2020-03-04,2020-03-05,38,0.0022123893805309734
2020-03-05,2020-03-06,7,0.0022123893805309734
2020-03-05,2020-03-06,85,0.0022123893805309734
2020-03-05,2020-03-06,55,0.0022123893805309734
2020-03-05,2020-03-06,49,0.0022123893805309734
2020-03-06,2020-03-07,8,0.0022123893805309734
2020-03-06,2020-03-07,24,0.004424778761061947
2020-03-06,2020-03-07,20,0.0022123893805309734
2020-03-06,2020-03-07,30,0.0022123893805309734
2020-03-06,2020-03-07,33,0.0022123893805309734
2020-03-07,2020-03-08,13,0.0022123893805309734
2020-03-07,2020-03-08,66,0.0022123893805309734
2020-03-07,2020-03-08,44,0.0022123893805309734
2020-03-08,2020-03-09,14,0.0022123893805309734
2020-03-08,2020-03-09,23,0.0022123893805309734
2020-03-08,2020-03-09,34,0.0022123893805309734
2020-03-08,2020-03-09,39,0.0022123893805309734
2020-03-08,2020-03-09,37,0.0022123893805309734
2020-03-09,2020-03-10,16,0.0022123893805309734
2020-03-09,2020-03-10,80,0.0022123893805309734
2020-03-10,2020-03-11,18,0.0022123893805309734
2020-03-10,2020-03-11,26,0.0022123893805309734
2020-03-10,2020-03-11,22,0.004424778761061947
2020-03-10,2020-03-11,21,0.004424778761061947
2020-03-10,2020-03-11,11,0.0022123893805309734
2020-03-11,2020-03-12,20,0.004424778761061947
2020-03-11,2020-03-12,10,0.0022123893805309734
2020-03-11,2020-03-12,4,0.0022123893805309734
2020-03-12,2020-03-13,8,0.0022123893805309734
2020-03-12,2020-03-13,65,0.0022123893805309734
2020-03-13,2020-03-14,6,0.0022123893805309734
2020-03-13,2020-03-14,42,0.0022123893805309734
2020-03-14,2020-03-15,2,0.0022123893805309734
2020-03-14,2020-03-15,75,0.0022123893805309734
2020-03-15,2020-03-16,20,0.008849557522123894
2020-03-15,2020-03-16,3,0.0022123893805309734
2020-03-15,2020-03-16,91,0.0022123893805309734
2020-03-15,2020-03-16,36,0.0022123893805309734
2020-03-16,2020-03-17,21,0.0022123893805309734
2020-03-16,2020-03-17,5,0.0022123893805309734
2020-03-16,2020-03-17,64,0.0022123893805309734
2020-03-16,2020-03-17,71,0.0022123893805309734
2020-03-16,2020-03-17,46,0.0022123893805309734
2020-03-17,2020-03-18,17,0.004424778761061947
2020-03-18,2020-03-19,18,0.00663716814159292
2020-03-18,2020-03-19,97,0.0022123893805309734
2020-03-18,2020-03-19,9,0.0022123893805309734
2020-03-18,2020-03-19,56,0.0022123893805309734
2020-03-18,2020-03-19,63,0.0022123893805309734
2020-03-18,2020-03-19,62,0.0022123893805309734
2020-03-19,2020-03-20,29,0.004424778761061947
2020-03-19,2020-03-20,52,0.0022123893805309734
2020-03-20,2020-03-21,8,0.0022123893805309734
2020-03-21,2020-03-22,17,0.0022123893805309734
2020-03-22,2020-03-23,15,0.004424778761061947
2020-03-23,2020-03-24,10,0.0022123893805309734
2020-03-23,2020-03-24,50,0.0022123893805309734
2020-03-24,2020-03-25,7,0.0022123893805309734
2020-03-24,2020-03-25,54,0.0022123893805309734
2020-03-25,2020-03-26,19,0.00663716814159292
