data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-16,2020-03-30,21,0.01532567049808429,0.2857142857142857
2020-03-16,2020-03-30,3,0.038314176245210725,0.7142857142857143
2020-03-31,2020-04-14,10,0.05747126436781609,0.13392857142857142
2020-03-31,2020-04-14,6,0.06896551724137931,0.16071428571428573
2020-03-31,2020-04-14,16,0.022988505747126436,0.05357142857142857
2020-03-31,2020-04-14,14,0.02681992337164751,0.0625
2020-03-31,2020-04-14,2,0.038314176245210725,0.08928571428571429
2020-03-31,2020-04-14,13,0.038314176245210725,0.08928571428571429
2020-03-31,2020-04-14,4,0.10344827586206896,0.24107142857142858
2020-03-31,2020-04-14,5,0.07279693486590039,0.16964285714285715
2020-04-15,2020-04-29,8,0.05747126436781609,0.1875
2020-04-15,2020-04-29,20,0.011494252873563218,0.0375
2020-04-15,2020-04-29,15,0.04980842911877394,0.1625
2020-04-15,2020-04-29,12,0.03065134099616858,0.1
2020-04-15,2020-04-29,9,0.0842911877394636,0.275
2020-04-15,2020-04-29,11,0.06513409961685823,0.2125
2020-04-15,2020-04-29,22,0.0038314176245210726,0.0125
2020-04-15,2020-04-29,36,0.0038314176245210726,0.0125
2020-05-15,2020-05-29,7,0.08812260536398467,1.0
2020-06-14,2020-06-28,62,0.0038314176245210726,1.0
2020-07-14,2020-07-28,1,0.01532567049808429,1.0
2020-09-27,2020-10-11,18,0.034482758620689655,1.0
2020-10-12,2020-10-26,26,0.007662835249042145,0.5
2020-10-12,2020-10-26,28,0.007662835249042145,0.5
2020-10-27,2020-11-10,19,0.01532567049808429,1.0
2020-11-11,2020-11-25,34,0.0038314176245210726,1.0
2020-11-26,2020-12-10,33,0.0038314176245210726,0.125
2020-11-26,2020-12-10,27,0.011494252873563218,0.375
2020-11-26,2020-12-10,25,0.011494252873563218,0.375
2020-11-26,2020-12-10,32,0.0038314176245210726,0.125
2020-12-11,2020-12-25,17,0.0038314176245210726,1.0
