data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,0,0.3548626577579807,0.6083359847279669
2020-02-26,2020-03-04,4,0.05085374907201188,0.08717785555202036
2020-02-26,2020-03-04,2,0.17761692650334077,0.30448615972001275
2020-03-05,2020-03-12,1,0.18040089086859687,0.4997429305912596
2020-03-05,2020-03-12,3,0.13066072754268745,0.36195372750642674
2020-03-05,2020-03-12,6,0.016146993318485525,0.04473007712082262
2020-03-05,2020-03-12,9,0.0066815144766146995,0.018508997429305913
2020-03-05,2020-03-12,5,0.027097253155159613,0.07506426735218509
2020-03-13,2020-03-20,11,0.0046399406087602076,0.18115942028985507
2020-03-13,2020-03-20,22,0.0009279881217520415,0.036231884057971016
2020-03-13,2020-03-20,8,0.008908685968819599,0.34782608695652173
2020-03-13,2020-03-20,17,0.0016703786191536749,0.06521739130434782
2020-03-13,2020-03-20,10,0.005382331106161841,0.21014492753623187
2020-03-13,2020-03-20,15,0.0025983667409057165,0.10144927536231885
2020-03-13,2020-03-20,19,0.0014847809948032665,0.057971014492753624
2020-03-21,2020-03-28,12,0.002412769116555308,0.2
2020-03-21,2020-03-28,7,0.009651076466221232,0.8
2020-03-29,2020-04-05,41,0.0001855976243504083,0.034482758620689655
2020-03-29,2020-04-05,35,0.0003711952487008166,0.06896551724137931
2020-03-29,2020-04-05,25,0.0007423904974016332,0.13793103448275862
2020-03-29,2020-04-05,30,0.0003711952487008166,0.06896551724137931
2020-03-29,2020-04-05,16,0.002412769116555308,0.4482758620689655
2020-03-29,2020-04-05,18,0.0012991833704528583,0.2413793103448276
2020-04-06,2020-04-13,14,0.002969561989606533,0.4444444444444444
2020-04-06,2020-04-13,141,0.0001855976243504083,0.027777777777777776
2020-04-06,2020-04-13,29,0.0009279881217520415,0.1388888888888889
2020-04-06,2020-04-13,23,0.0005567928730512249,0.08333333333333333
2020-04-06,2020-04-13,47,0.0001855976243504083,0.027777777777777776
2020-04-06,2020-04-13,13,0.001855976243504083,0.2777777777777778
2020-04-22,2020-04-29,248,0.0001855976243504083,0.14285714285714285
2020-04-22,2020-04-29,32,0.0003711952487008166,0.2857142857142857
2020-04-22,2020-04-29,34,0.0001855976243504083,0.14285714285714285
2020-04-22,2020-04-29,42,0.0005567928730512249,0.42857142857142855
2020-10-15,2020-10-22,28,0.0003711952487008166,0.5
2020-10-15,2020-10-22,36,0.0001855976243504083,0.25
2020-10-15,2020-10-22,66,0.0001855976243504083,0.25
2020-10-23,2020-10-30,60,0.0001855976243504083,1.0
2020-10-31,2020-11-07,56,0.0001855976243504083,0.08333333333333333
2020-10-31,2020-11-07,27,0.0012991833704528583,0.5833333333333334
2020-10-31,2020-11-07,21,0.0007423904974016332,0.3333333333333333
2020-11-08,2020-11-15,24,0.0007423904974016332,0.5714285714285714
2020-11-08,2020-11-15,40,0.0001855976243504083,0.14285714285714285
2020-11-08,2020-11-15,37,0.0003711952487008166,0.2857142857142857
2020-11-24,2020-12-01,20,0.0001855976243504083,1.0
