data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,1,0.0784623486045287,0.07875264270613108
2020-01-01,2020-04-30,11,0.03686150605581885,0.03699788583509514
2020-01-01,2020-04-30,8,0.06055818852027383,0.060782241014799156
2020-01-01,2020-04-30,6,0.08109531332280147,0.08139534883720931
2020-01-01,2020-04-30,4,0.08794102159031068,0.08826638477801269
2020-01-01,2020-04-30,7,0.07056345444971038,0.0708245243128964
2020-01-01,2020-04-30,2,0.10321221695629279,0.10359408033826638
2020-01-01,2020-04-30,18,0.010531858873091101,0.010570824524312896
2020-01-01,2020-04-30,3,0.09426013691416535,0.09460887949260043
2020-01-01,2020-04-30,15,0.019483938915218536,0.019556025369978858
2020-01-01,2020-04-30,13,0.031068983675618746,0.031183932346723044
2020-01-01,2020-04-30,12,0.03264876250658241,0.03276955602536998
2020-01-01,2020-04-30,10,0.04634017904160084,0.046511627906976744
2020-01-01,2020-04-30,0,0.028962611901000527,0.029069767441860465
2020-01-01,2020-04-30,19,0.013164823591363875,0.013213530655391121
2020-01-01,2020-04-30,5,0.07214323328067404,0.07241014799154334
2020-01-01,2020-04-30,9,0.05107951553449184,0.051268498942917545
2020-01-01,2020-04-30,14,0.026856240126382307,0.026955602536997886
2020-01-01,2020-04-30,17,0.015271195365982097,0.0153276955602537
2020-01-01,2020-04-30,16,0.01790416008425487,0.017970401691331923
2020-01-01,2020-04-30,22,0.00210637177461822,0.0021141649048625794
2020-01-01,2020-04-30,48,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,23,0.00210637177461822,0.0021141649048625794
2020-01-01,2020-04-30,142,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,30,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,34,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,20,0.003686150605581885,0.0036997885835095136
2020-01-01,2020-04-30,21,0.003686150605581885,0.0036997885835095136
2020-01-01,2020-04-30,38,0.00105318588730911,0.0010570824524312897
2020-01-01,2020-04-30,26,0.001579778830963665,0.0015856236786469344
2020-01-01,2020-04-30,25,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,261,0.000526592943654555,0.0005285412262156448
2020-01-01,2020-04-30,44,0.000526592943654555,0.0005285412262156448
2020-08-30,2020-12-28,71,0.000526592943654555,0.14285714285714285
2020-08-30,2020-12-28,66,0.000526592943654555,0.14285714285714285
2020-08-30,2020-12-28,24,0.00105318588730911,0.2857142857142857
2020-08-30,2020-12-28,29,0.000526592943654555,0.14285714285714285
2020-08-30,2020-12-28,33,0.00105318588730911,0.2857142857142857
