data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,15,0.14523009419671618,0.17211778543571118
2020-02-26,2020-03-04,17,0.13831769191927987,0.16392563091970863
2020-02-26,2020-03-04,14,0.0768373583131649,0.0910629165720889
2020-02-26,2020-03-04,18,0.13849180784566364,0.16413198241885227
2020-02-26,2020-03-04,16,0.141956714780701,0.16823837725181073
2020-02-26,2020-03-04,21,0.06640781432277611,0.07870246177338479
2020-02-26,2020-03-04,20,0.13654170947016522,0.16182084562844348
2020-03-05,2020-03-12,19,0.13849180784566364,1.0
2020-12-10,2020-12-17,13,0.005850295126495221,0.3300589390962672
2020-12-10,2020-12-17,12,0.0028206780074173385,0.15913555992141454
2020-12-10,2020-12-17,11,0.0036564344540595127,0.206286836935167
2020-12-10,2020-12-17,10,0.005397593717897376,0.3045186640471513
