data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-10,0,1.757932671178694e-5
2020-03-15,2020-03-15,0,5.273798013536081e-5
2020-03-16,2020-03-16,0,3.515865342357388e-5
2020-03-17,2020-03-17,0,1.757932671178694e-5
2020-03-19,2020-03-19,0,7.031730684714776e-5
2020-03-20,2020-03-20,0,0.00010547596027072163
2020-03-21,2020-03-21,0,8.78966335589347e-5
2020-03-22,2020-03-22,0,0.00024611057396501713
2020-03-23,2020-03-23,0,0.00033400720752395184
2020-03-24,2020-03-24,0,0.0004043245143710996
2020-03-25,2020-03-25,0,0.0003515865342357388
2020-03-26,2020-03-26,0,0.00047464182121824736
2020-03-27,2020-03-27,0,0.0009844422958600685
2020-03-28,2020-03-28,0,0.0009317043157247078
2020-03-29,2020-03-29,0,0.0010196009492836424
2020-03-30,2020-03-30,0,0.0013008701766722335
2020-03-31,2020-03-31,0,0.0014063461369429552
2020-04-01,2020-04-01,0,0.0014942427705018897
2020-04-02,2020-04-02,0,0.0018985672848729894
2020-04-03,2020-04-03,0,0.0017403533444669069
2020-04-04,2020-04-04,0,0.0020743605519908588
2020-04-05,2020-04-05,0,0.0021798365122615805
2020-04-06,2020-04-06,0,0.002935747560868419
2020-04-07,2020-04-07,0,0.003093961501274501
2020-04-08,2020-04-08,0,0.0025138437197855324
2020-04-09,2020-04-09,0,0.0023732091060912367
2020-04-10,2020-04-10,0,0.0026193196800562537
2020-04-11,2020-04-11,0,0.0029181682341566316
2020-04-12,2020-04-12,0,0.003129120154698075
2020-04-13,2020-04-13,0,0.003146699481409862
2020-04-14,2020-04-14,0,0.0027423749670387625
2020-04-15,2020-04-15,0,0.0028830095807330577
2020-04-16,2020-04-16,0,0.002935747560868419
2020-04-17,2020-04-17,0,0.0030412235211391405
2020-04-18,2020-04-18,0,0.002496264393073745
2020-04-19,2020-04-19,0,0.0026896369869034015
2020-04-20,2020-04-20,0,0.002900588907444845
2020-04-21,2020-04-21,0,0.0028830095807330577
2020-04-22,2020-04-22,0,0.002795112947174123
2020-04-23,2020-04-23,0,0.002636899006768041
2020-04-24,2020-04-24,0,0.0023556297793794496
2020-04-25,2020-04-25,0,0.0025490023732091063
2020-04-26,2020-04-26,0,0.002900588907444845
2020-04-27,2020-04-27,0,0.0024083677595148107
2020-04-28,2020-04-28,0,0.002636899006768041
2020-04-29,2020-04-29,0,0.0024083677595148107
2020-04-30,2020-04-30,0,0.002636899006768041
2020-05-01,2020-05-01,0,0.002531423046497319
2020-05-02,2020-05-02,0,0.002197415838973367
2020-05-03,2020-05-03,0,0.002285312472532302
2020-05-04,2020-05-04,0,0.0019161466115847764
2020-05-05,2020-05-05,0,0.0024435264129383846
2020-05-06,2020-05-06,0,0.002601740353344467
2020-05-07,2020-05-07,0,0.002197415838973367
2020-05-08,2020-05-08,0,0.0025138437197855324
2020-05-09,2020-05-09,0,0.0022149951656851544
2020-05-10,2020-05-10,0,0.0020919398787026455
2020-05-11,2020-05-11,0,0.0026720576601916147
2020-05-12,2020-05-12,0,0.001986463918431924
2020-05-13,2020-05-13,0,0.0017930913246022677
2020-05-14,2020-05-14,0,0.0020743605519908588
2020-05-15,2020-05-15,0,0.00195130526500835
2020-05-16,2020-05-16,0,0.0018985672848729894
2020-05-17,2020-05-17,0,0.0016524567109079723
2020-05-18,2020-05-18,0,0.0013536081568075943
2020-05-19,2020-05-19,0,0.0014590841170783158
2020-05-20,2020-05-20,0,0.0012129735431132987
2020-05-21,2020-05-21,0,0.001142656236266151
2020-05-22,2020-05-22,0,0.0009317043157247078
2020-05-23,2020-05-23,0,0.000843807682165773
2020-05-24,2020-05-24,0,0.000843807682165773
2020-05-25,2020-05-25,0,0.0009492836424364947
2020-05-26,2020-05-26,0,0.0009317043157247078
2020-05-27,2020-05-27,0,0.0006680144150479037
2020-05-28,2020-05-28,0,0.0007910697020304122
2020-05-29,2020-05-29,0,0.0007559110486068383
2020-05-30,2020-05-30,0,0.0007559110486068383
2020-05-31,2020-05-31,0,0.0004922211479300343
2020-06-01,2020-06-01,0,0.0005449591280653951
2020-06-02,2020-06-02,0,0.00038674518765931265
2020-06-03,2020-06-03,0,0.0004043245143710996
2020-06-04,2020-06-04,0,0.0005976971082007559
2020-06-05,2020-06-05,0,0.0004570624945064604
2020-06-06,2020-06-06,0,0.00043948316779467345
2020-06-07,2020-06-07,0,0.00033400720752395184
2020-06-08,2020-06-08,0,0.0003691658609475257
2020-06-09,2020-06-09,0,0.0002285312472532302
2020-06-10,2020-06-10,0,0.0003164278808121649
2020-06-11,2020-06-11,0,0.00043948316779467345
2020-06-12,2020-06-12,0,0.0003515865342357388
2020-06-13,2020-06-13,0,0.0002636899006768041
2020-06-14,2020-06-14,0,0.0002636899006768041
2020-06-15,2020-06-15,0,0.0004043245143710996
2020-06-16,2020-06-16,0,0.00028126922738859104
2020-06-17,2020-06-17,0,0.0002285312472532302
2020-06-18,2020-06-18,0,0.0002285312472532302
2020-06-19,2020-06-19,0,0.00019337259382965632
2020-06-20,2020-06-20,0,0.00019337259382965632
2020-06-21,2020-06-21,0,0.00010547596027072163
2020-06-22,2020-06-22,0,5.273798013536081e-5
2020-06-23,2020-06-23,0,0.00012305528698250856
2020-06-24,2020-06-24,0,5.273798013536081e-5
2020-06-25,2020-06-25,0,0.00029884855410037794
2020-06-26,2020-06-26,0,0.00015821394040608244
2020-06-27,2020-06-27,0,0.00012305528698250856
2020-06-28,2020-06-28,0,0.00014063461369429552
2020-06-29,2020-06-29,0,1.757932671178694e-5
2020-06-30,2020-06-30,0,5.273798013536081e-5
2020-07-01,2020-07-01,0,0.00014063461369429552
2020-07-02,2020-07-02,0,0.00010547596027072163
2020-07-03,2020-07-03,0,0.00021095192054144325
2020-07-04,2020-07-04,0,0.00012305528698250856
2020-07-05,2020-07-05,0,7.031730684714776e-5
2020-07-06,2020-07-06,0,3.515865342357388e-5
2020-07-07,2020-07-07,0,8.78966335589347e-5
2020-07-08,2020-07-08,0,8.78966335589347e-5
2020-07-09,2020-07-09,0,0.0001757932671178694
2020-07-10,2020-07-10,0,8.78966335589347e-5
2020-07-11,2020-07-11,0,0.00010547596027072163
2020-07-12,2020-07-12,0,5.273798013536081e-5
2020-07-13,2020-07-13,0,5.273798013536081e-5
2020-07-14,2020-07-14,0,0.00012305528698250856
2020-07-15,2020-07-15,0,8.78966335589347e-5
2020-07-16,2020-07-16,0,5.273798013536081e-5
2020-07-17,2020-07-17,0,8.78966335589347e-5
2020-07-18,2020-07-18,0,3.515865342357388e-5
2020-07-19,2020-07-19,0,7.031730684714776e-5
2020-07-20,2020-07-20,0,3.515865342357388e-5
2020-07-21,2020-07-21,0,3.515865342357388e-5
2020-07-22,2020-07-22,0,7.031730684714776e-5
2020-07-23,2020-07-23,0,5.273798013536081e-5
2020-07-24,2020-07-24,0,5.273798013536081e-5
2020-07-25,2020-07-25,0,7.031730684714776e-5
2020-07-26,2020-07-26,0,1.757932671178694e-5
2020-07-27,2020-07-27,0,0.00010547596027072163
2020-07-28,2020-07-28,0,8.78966335589347e-5
2020-07-29,2020-07-29,0,5.273798013536081e-5
2020-08-02,2020-08-02,0,3.515865342357388e-5
2020-08-03,2020-08-03,0,1.757932671178694e-5
2020-08-04,2020-08-04,0,1.757932671178694e-5
2020-08-05,2020-08-05,0,1.757932671178694e-5
2020-08-06,2020-08-06,0,7.031730684714776e-5
2020-08-07,2020-08-07,0,1.757932671178694e-5
2020-08-08,2020-08-08,0,3.515865342357388e-5
2020-08-09,2020-08-09,0,3.515865342357388e-5
2020-08-10,2020-08-10,0,5.273798013536081e-5
2020-08-11,2020-08-11,0,0.00010547596027072163
2020-08-12,2020-08-12,0,3.515865342357388e-5
2020-08-13,2020-08-13,0,8.78966335589347e-5
2020-08-14,2020-08-14,0,0.00010547596027072163
2020-08-15,2020-08-15,0,7.031730684714776e-5
2020-08-16,2020-08-16,0,0.00014063461369429552
2020-08-17,2020-08-17,0,5.273798013536081e-5
2020-08-18,2020-08-18,0,5.273798013536081e-5
2020-08-19,2020-08-19,0,8.78966335589347e-5
2020-08-20,2020-08-20,0,0.00012305528698250856
2020-08-21,2020-08-21,0,5.273798013536081e-5
2020-08-22,2020-08-22,0,7.031730684714776e-5
2020-08-23,2020-08-23,0,3.515865342357388e-5
2020-08-24,2020-08-24,0,8.78966335589347e-5
2020-08-25,2020-08-25,0,0.00014063461369429552
2020-08-26,2020-08-26,0,3.515865342357388e-5
2020-08-27,2020-08-27,0,0.00010547596027072163
2020-08-28,2020-08-28,0,0.00019337259382965632
2020-08-29,2020-08-29,0,5.273798013536081e-5
2020-08-30,2020-08-30,0,3.515865342357388e-5
2020-08-31,2020-08-31,0,8.78966335589347e-5
2020-09-01,2020-09-01,0,7.031730684714776e-5
2020-09-02,2020-09-02,0,0.00010547596027072163
2020-09-03,2020-09-03,0,0.00015821394040608244
2020-09-04,2020-09-04,0,5.273798013536081e-5
2020-09-05,2020-09-05,0,0.00015821394040608244
2020-09-06,2020-09-06,0,3.515865342357388e-5
2020-09-07,2020-09-07,0,0.00019337259382965632
2020-09-08,2020-09-08,0,0.00021095192054144325
2020-09-09,2020-09-09,0,0.0002285312472532302
2020-09-10,2020-09-10,0,0.00019337259382965632
2020-09-11,2020-09-11,0,0.0002285312472532302
2020-09-12,2020-09-12,0,0.0002285312472532302
2020-09-13,2020-09-13,0,0.0003164278808121649
2020-09-14,2020-09-14,0,0.0002285312472532302
2020-09-15,2020-09-15,0,0.00033400720752395184
2020-09-16,2020-09-16,0,0.00029884855410037794
2020-09-17,2020-09-17,0,0.0002636899006768041
2020-09-18,2020-09-18,0,0.0001757932671178694
2020-09-19,2020-09-19,0,0.00014063461369429552
2020-09-20,2020-09-20,0,0.00029884855410037794
2020-09-21,2020-09-21,0,0.0004043245143710996
2020-09-22,2020-09-22,0,0.00019337259382965632
2020-09-23,2020-09-23,0,0.00024611057396501713
2020-09-24,2020-09-24,0,0.00019337259382965632
2020-09-25,2020-09-25,0,0.0004219038410828865
2020-09-26,2020-09-26,0,0.00019337259382965632
2020-09-27,2020-09-27,0,0.0003515865342357388
2020-09-28,2020-09-28,0,0.00033400720752395184
2020-09-29,2020-09-29,0,0.00033400720752395184
2020-09-30,2020-09-30,0,0.00028126922738859104
2020-10-01,2020-10-01,0,0.00043948316779467345
2020-10-02,2020-10-02,0,0.00024611057396501713
2020-10-03,2020-10-03,0,0.0004219038410828865
2020-10-04,2020-10-04,0,0.0005449591280653951
2020-10-05,2020-10-05,0,0.00047464182121824736
2020-10-06,2020-10-06,0,0.0004570624945064604
2020-10-07,2020-10-07,0,0.0006152764349125428
2020-10-08,2020-10-08,0,0.00047464182121824736
2020-10-09,2020-10-09,0,0.0005273798013536082
2020-10-10,2020-10-10,0,0.0005098004746418212
2020-10-11,2020-10-11,0,0.0005625384547771821
2020-10-12,2020-10-12,0,0.0003691658609475257
2020-10-13,2020-10-13,0,0.0004922211479300343
2020-10-14,2020-10-14,0,0.00047464182121824736
2020-10-15,2020-10-15,0,0.0006855937417596906
2020-10-16,2020-10-16,0,0.0005449591280653951
2020-10-17,2020-10-17,0,0.0005976971082007559
2020-10-18,2020-10-18,0,0.0006504350883361167
2020-10-19,2020-10-19,0,0.0007559110486068383
2020-10-20,2020-10-20,0,0.0008965456623011339
2020-10-21,2020-10-21,0,0.0009668629691482817
2020-10-22,2020-10-22,0,0.0011778148896897248
2020-10-23,2020-10-23,0,0.0014766634437901028
2020-10-24,2020-10-24,0,0.0013360288300958074
2020-10-25,2020-10-25,0,0.0016348773841961854
