data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,1,0.1453058278703314,0.3346260387811634
2020-02-15,2020-02-29,0,0.25061646719191677,0.5771468144044322
2020-02-15,2020-02-29,16,0.03734889035905455,0.08601108033240998
2020-02-15,2020-02-29,42,0.0009622902507968966,0.00221606648199446
2020-03-01,2020-03-15,19,0.03506345101341192,0.06838709677419355
2020-03-01,2020-03-15,14,0.024959403380044504,0.04868035190615836
2020-03-01,2020-03-15,18,0.04294220244181151,0.08375366568914956
2020-03-01,2020-03-15,2,0.06615745474228664,0.12903225806451613
2020-03-01,2020-03-15,6,0.01732122451434414,0.03378299120234604
2020-03-01,2020-03-15,3,0.04372406327058399,0.08527859237536657
2020-03-01,2020-03-15,4,0.030131713478077825,0.0587683284457478
2020-03-01,2020-03-15,15,0.03355987249654177,0.06545454545454546
2020-03-01,2020-03-15,23,0.009983761352017803,0.019472140762463345
2020-03-01,2020-03-15,20,0.02718469958501233,0.05302052785923754
2020-03-01,2020-03-15,41,0.0008420039694472845,0.0016422287390029325
2020-03-01,2020-03-15,13,0.02159138750225537,0.04211143695014663
2020-03-01,2020-03-15,17,0.0408371925181933,0.07964809384164223
2020-03-01,2020-03-15,8,0.014073494917904612,0.02744868035190616
2020-03-01,2020-03-15,5,0.024057256269922417,0.0469208211143695
2020-03-01,2020-03-15,39,0.0010825765321465087,0.0021114369501466276
2020-03-01,2020-03-15,7,0.015276357731400734,0.029794721407624635
2020-03-01,2020-03-15,29,0.002044866782943405,0.003988269794721408
2020-03-01,2020-03-15,32,0.0011427196728213147,0.0022287390029325513
2020-03-01,2020-03-15,11,0.010765622180790281,0.02099706744868035
2020-03-01,2020-03-15,21,0.020448667829434053,0.03988269794721408
2020-03-01,2020-03-15,106,6.0143140674806036e-5,0.00011730205278592375
2020-03-01,2020-03-15,9,0.009382329945269743,0.018299120234604106
2020-03-01,2020-03-15,22,0.015998075419498405,0.03120234604105572
2020-03-01,2020-03-15,24,0.00408973356588681,0.007976539589442815
2020-03-16,2020-03-30,12,0.01425392433992903,0.3228882833787466
2020-03-16,2020-03-30,10,0.010104047633367414,0.22888283378746593
2020-03-16,2020-03-30,61,6.0143140674806036e-5,0.0013623978201634877
2020-03-16,2020-03-30,35,0.0013832922355205388,0.031335149863760216
2020-03-16,2020-03-30,26,0.0016238647982197631,0.03678474114441417
2020-03-16,2020-03-30,33,0.001563721657544957,0.035422343324250684
2020-03-16,2020-03-30,45,0.0006014314067480604,0.013623978201634877
2020-03-16,2020-03-30,36,0.0006615745474228664,0.014986376021798364
2020-03-16,2020-03-30,34,0.0007217176880976725,0.01634877384196185
2020-03-16,2020-03-30,60,0.00024057256269922414,0.005449591280653951
2020-03-16,2020-03-30,37,0.0007818608287724785,0.017711171662125342
2020-03-16,2020-03-30,40,0.0011427196728213147,0.025885558583106268
2020-03-16,2020-03-30,28,0.001503578516870151,0.0340599455040872
2020-03-16,2020-03-30,67,0.00018042942202441811,0.004087193460490463
2020-03-16,2020-03-30,38,0.0006615745474228664,0.014986376021798364
2020-03-16,2020-03-30,279,6.0143140674806036e-5,0.0013623978201634877
2020-03-16,2020-03-30,44,0.0004811451253984483,0.010899182561307902
2020-03-16,2020-03-30,30,0.001503578516870151,0.0340599455040872
2020-03-16,2020-03-30,112,0.00012028628134961207,0.0027247956403269754
2020-03-16,2020-03-30,31,0.0010825765321465087,0.02452316076294278
2020-03-16,2020-03-30,125,6.0143140674806036e-5,0.0013623978201634877
2020-03-16,2020-03-30,278,6.0143140674806036e-5,0.0013623978201634877
2020-03-16,2020-03-30,87,0.00018042942202441811,0.004087193460490463
2020-03-16,2020-03-30,25,0.001804294220244181,0.04087193460490463
2020-03-16,2020-03-30,52,0.00042100198472364226,0.009536784741144414
2020-03-16,2020-03-30,27,0.001503578516870151,0.0340599455040872
2020-03-16,2020-03-30,46,0.0005412882660732544,0.01226158038147139
2020-03-16,2020-03-30,49,0.0008420039694472845,0.01907356948228883
2020-03-31,2020-04-14,92,0.00018042942202441811,0.030612244897959183
2020-03-31,2020-04-14,108,6.0143140674806036e-5,0.01020408163265306
2020-03-31,2020-04-14,51,0.00036085884404883623,0.061224489795918366
