data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,6,0.031092685815812853,0.031092685815812853
2020-01-01,2020-12-31,8,0.02783535682558484,0.02783535682558484
2020-01-01,2020-12-31,30,0.015398282499259699,0.015398282499259699
2020-01-01,2020-12-31,56,0.0026650873556411016,0.0026650873556411016
2020-01-01,2020-12-31,54,0.00207284572105419,0.00207284572105419
2020-01-01,2020-12-31,4,0.03375777317145395,0.03375777317145395
2020-01-01,2020-12-31,1,0.034350014806040864,0.034350014806040864
2020-01-01,2020-12-31,12,0.03198104826769322,0.03198104826769322
2020-01-01,2020-12-31,25,0.01865561148948771,0.01865561148948771
2020-01-01,2020-12-31,18,0.02161681966242227,0.02161681966242227
2020-01-01,2020-12-31,20,0.02842759846017175,0.02842759846017175
2020-01-01,2020-12-31,2,0.028723719277465205,0.028723719277465205
2020-01-01,2020-12-31,31,0.013029315960912053,0.013029315960912053
2020-01-01,2020-12-31,42,0.007995262066923305,0.007995262066923305
2020-01-01,2020-12-31,7,0.028131477642878294,0.028131477642878294
2020-01-01,2020-12-31,9,0.035238377257921234,0.035238377257921234
2020-01-01,2020-12-31,10,0.02635475273911756,0.02635475273911756
2020-01-01,2020-12-31,19,0.026946994373704472,0.026946994373704472
2020-01-01,2020-12-31,17,0.02576251110453065,0.02576251110453065
2020-01-01,2020-12-31,41,0.010364228605270951,0.010364228605270951
2020-01-01,2020-12-31,3,0.034350014806040864,0.034350014806040864
2020-01-01,2020-12-31,27,0.01450992004737933,0.01450992004737933
2020-01-01,2020-12-31,39,0.010956470239857862,0.010956470239857862
2020-01-01,2020-12-31,14,0.03257328990228013,0.03257328990228013
2020-01-01,2020-12-31,33,0.01243707432632514,0.01243707432632514
2020-01-01,2020-12-31,16,0.03198104826769322,0.03198104826769322
2020-01-01,2020-12-31,11,0.02576251110453065,0.02576251110453065
2020-01-01,2020-12-31,23,0.01865561148948771,0.01865561148948771
2020-01-01,2020-12-31,48,0.005626295528575659,0.005626295528575659
2020-01-01,2020-12-31,37,0.010068107787977496,0.010068107787977496
2020-01-01,2020-12-31,35,0.011252591057151318,0.011252591057151318
2020-01-01,2020-12-31,0,0.01865561148948771,0.01865561148948771
2020-01-01,2020-12-31,28,0.01450992004737933,0.01450992004737933
2020-01-01,2020-12-31,13,0.027243115190997928,0.027243115190997928
2020-01-01,2020-12-31,21,0.02161681966242227,0.02161681966242227
2020-01-01,2020-12-31,15,0.027539236008291383,0.027539236008291383
2020-01-01,2020-12-31,46,0.004737933076695291,0.004737933076695291
2020-01-01,2020-12-31,24,0.018951732306781165,0.018951732306781165
2020-01-01,2020-12-31,60,0.0023689665383476457,0.0023689665383476457
2020-01-01,2020-12-31,74,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,40,0.009179745336097127,0.009179745336097127
2020-01-01,2020-12-31,38,0.009771986970684038,0.009771986970684038
2020-01-01,2020-12-31,34,0.009771986970684038,0.009771986970684038
2020-01-01,2020-12-31,86,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,29,0.01599052413384661,0.01599052413384661
2020-01-01,2020-12-31,68,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,26,0.01599052413384661,0.01599052413384661
2020-01-01,2020-12-31,32,0.011252591057151318,0.011252591057151318
2020-01-01,2020-12-31,57,0.0023689665383476457,0.0023689665383476457
2020-01-01,2020-12-31,61,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,22,0.028131477642878294,0.028131477642878294
2020-01-01,2020-12-31,5,0.030204323363932483,0.030204323363932483
2020-01-01,2020-12-31,43,0.007699141249629849,0.007699141249629849
2020-01-01,2020-12-31,44,0.006514657980456026,0.006514657980456026
2020-01-01,2020-12-31,58,0.0008883624518803672,0.0008883624518803672
2020-01-01,2020-12-31,62,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,64,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,80,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,111,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,50,0.004441812259401836,0.004441812259401836
2020-01-01,2020-12-31,51,0.00207284572105419,0.00207284572105419
2020-01-01,2020-12-31,36,0.010660349422564407,0.010660349422564407
2020-01-01,2020-12-31,69,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,52,0.0035534498075214687,0.0035534498075214687
2020-01-01,2020-12-31,63,0.0011844832691738228,0.0011844832691738228
2020-01-01,2020-12-31,66,0.0005922416345869114,0.0005922416345869114
2020-01-01,2020-12-31,47,0.005330174711282203,0.005330174711282203
2020-01-01,2020-12-31,83,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,82,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,81,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,49,0.005034053893988748,0.005034053893988748
2020-01-01,2020-12-31,65,0.0008883624518803672,0.0008883624518803672
2020-01-01,2020-12-31,45,0.005922416345869114,0.005922416345869114
2020-01-01,2020-12-31,55,0.0014806040864672786,0.0014806040864672786
2020-01-01,2020-12-31,53,0.0026650873556411016,0.0026650873556411016
2020-01-01,2020-12-31,78,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,85,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,71,0.0008883624518803672,0.0008883624518803672
2020-01-01,2020-12-31,75,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,73,0.0008883624518803672,0.0008883624518803672
2020-01-01,2020-12-31,117,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,92,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,76,0.0002961208172934557,0.0002961208172934557
2020-01-01,2020-12-31,70,0.0005922416345869114,0.0005922416345869114
2020-01-01,2020-12-31,59,0.0014806040864672786,0.0014806040864672786
2020-01-01,2020-12-31,67,0.0005922416345869114,0.0005922416345869114
