data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,15,0.09411764705882353,0.12698412698412698
2020-01-01,2020-04-30,29,0.011764705882352941,0.015873015873015872
2020-01-01,2020-04-30,11,0.03529411764705882,0.047619047619047616
2020-01-01,2020-04-30,21,0.03529411764705882,0.047619047619047616
2020-01-01,2020-04-30,17,0.1411764705882353,0.19047619047619047
2020-01-01,2020-04-30,18,0.16470588235294117,0.2222222222222222
2020-01-01,2020-04-30,6,0.023529411764705882,0.031746031746031744
2020-01-01,2020-04-30,19,0.07058823529411765,0.09523809523809523
2020-01-01,2020-04-30,20,0.07058823529411765,0.09523809523809523
2020-01-01,2020-04-30,9,0.023529411764705882,0.031746031746031744
2020-01-01,2020-04-30,16,0.07058823529411765,0.09523809523809523
2020-05-01,2020-08-29,53,0.011764705882352941,1.0
2020-08-30,2020-12-28,14,0.047058823529411764,0.19047619047619047
2020-08-30,2020-12-28,44,0.011764705882352941,0.047619047619047616
2020-08-30,2020-12-28,4,0.023529411764705882,0.09523809523809523
2020-08-30,2020-12-28,5,0.011764705882352941,0.047619047619047616
2020-08-30,2020-12-28,13,0.023529411764705882,0.09523809523809523
2020-08-30,2020-12-28,3,0.023529411764705882,0.09523809523809523
2020-08-30,2020-12-28,10,0.058823529411764705,0.23809523809523808
2020-08-30,2020-12-28,43,0.011764705882352941,0.047619047619047616
2020-08-30,2020-12-28,7,0.011764705882352941,0.047619047619047616
2020-08-30,2020-12-28,37,0.011764705882352941,0.047619047619047616
2020-08-30,2020-12-28,22,0.011764705882352941,0.047619047619047616
