data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-03-02,20,0.02284263959390863,1.0
2020-03-04,2020-03-04,9,0.04314720812182741,1.0
2020-03-09,2020-03-09,11,0.030456852791878174,0.6792452830188679
2020-03-09,2020-03-09,25,0.014382402707275803,0.32075471698113206
2020-03-10,2020-03-10,34,0.015228426395939087,1.0
2020-03-11,2020-03-11,14,0.02961082910321489,0.29914529914529914
2020-03-11,2020-03-11,4,0.02707275803722504,0.27350427350427353
2020-03-11,2020-03-11,12,0.027918781725888325,0.28205128205128205
2020-03-11,2020-03-11,37,0.014382402707275803,0.1452991452991453
2020-03-13,2020-03-13,13,0.027918781725888325,0.4714285714285714
2020-03-13,2020-03-13,26,0.014382402707275803,0.24285714285714285
2020-03-13,2020-03-13,30,0.01692047377326565,0.2857142857142857
2020-03-14,2020-03-14,7,0.046531302876480544,0.7051282051282052
2020-03-14,2020-03-14,29,0.0194585448392555,0.2948717948717949
2020-03-15,2020-03-15,35,0.01353637901861252,0.26229508196721313
2020-03-15,2020-03-15,15,0.03637901861252115,0.7049180327868853
2020-03-15,2020-03-15,65,0.001692047377326565,0.03278688524590164
2020-03-16,2020-03-16,6,0.030456852791878174,0.4864864864864865
2020-03-16,2020-03-16,17,0.02961082910321489,0.47297297297297297
2020-03-16,2020-03-16,77,0.0025380710659898475,0.04054054054054054
2020-03-17,2020-03-17,32,0.012690355329949238,1.0
2020-03-18,2020-03-18,33,0.01692047377326565,1.0
2020-03-20,2020-03-20,36,0.017766497461928935,0.3620689655172414
2020-03-20,2020-03-20,23,0.02707275803722504,0.5517241379310345
2020-03-20,2020-03-20,59,0.00338409475465313,0.06896551724137931
2020-03-20,2020-03-20,68,0.0008460236886632825,0.017241379310344827
2020-03-21,2020-03-21,10,0.03637901861252115,1.0
2020-03-22,2020-03-22,102,0.0008460236886632825,0.03225806451612903
2020-03-22,2020-03-22,18,0.025380710659898477,0.967741935483871
2020-03-23,2020-03-23,41,0.008460236886632826,1.0
2020-03-24,2020-03-24,55,0.004230118443316413,1.0
2020-03-25,2020-03-25,31,0.014382402707275803,0.3090909090909091
2020-03-25,2020-03-25,3,0.02030456852791878,0.43636363636363634
2020-03-25,2020-03-25,39,0.010998307952622674,0.23636363636363636
2020-03-25,2020-03-25,61,0.0008460236886632825,0.01818181818181818
2020-03-26,2020-03-26,8,0.03553299492385787,0.328125
2020-03-26,2020-03-26,5,0.03553299492385787,0.328125
2020-03-26,2020-03-26,46,0.011844331641285956,0.109375
2020-03-26,2020-03-26,28,0.016074450084602367,0.1484375
2020-03-26,2020-03-26,22,0.009306260575296108,0.0859375
2020-03-27,2020-03-27,54,0.005076142131979695,1.0
2020-03-28,2020-03-28,21,0.02284263959390863,0.8709677419354839
2020-03-28,2020-03-28,56,0.00338409475465313,0.12903225806451613
2020-03-29,2020-03-29,19,0.023688663282571912,0.8
2020-03-29,2020-03-29,44,0.005922165820642978,0.2
2020-03-30,2020-03-30,16,0.028764805414551606,1.0
2020-03-31,2020-03-31,43,0.005076142131979695,1.0
2020-04-01,2020-04-01,58,0.005922165820642978,1.0
2020-04-04,2020-04-04,47,0.005922165820642978,1.0
2020-04-05,2020-04-05,24,0.0194585448392555,1.0
2020-04-07,2020-04-07,40,0.007614213197969543,1.0
2020-04-10,2020-04-10,67,0.001692047377326565,1.0
2020-04-11,2020-04-11,49,0.00338409475465313,0.25
2020-04-11,2020-04-11,1,0.009306260575296108,0.6875
2020-04-11,2020-04-11,53,0.0008460236886632825,0.0625
2020-04-13,2020-04-13,2,0.01353637901861252,1.0
2020-04-14,2020-04-14,38,0.01015228426395939,0.75
2020-04-14,2020-04-14,52,0.00338409475465313,0.25
2020-04-18,2020-04-18,51,0.005076142131979695,0.75
2020-04-18,2020-04-18,64,0.001692047377326565,0.25
2020-04-23,2020-04-23,27,0.016074450084602367,1.0
2020-04-25,2020-04-25,66,0.0025380710659898475,1.0
2020-05-11,2020-05-11,45,0.008460236886632826,1.0
2020-09-23,2020-09-23,83,0.0008460236886632825,1.0
2020-09-30,2020-09-30,90,0.0008460236886632825,1.0
2020-10-19,2020-10-19,70,0.0008460236886632825,1.0
2020-10-21,2020-10-21,50,0.0025380710659898475,1.0
2020-10-23,2020-10-23,60,0.0008460236886632825,1.0
2020-10-27,2020-10-27,57,0.0008460236886632825,0.5
2020-10-27,2020-10-27,63,0.0008460236886632825,0.5
2020-10-28,2020-10-28,48,0.001692047377326565,1.0
2020-11-08,2020-11-08,0,0.0025380710659898475,1.0
2020-11-17,2020-11-17,42,0.005076142131979695,1.0
