data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-01,2020-03-02,52,0.004434589800443459,0.17391304347826086
2020-02-01,2020-03-02,33,0.008869179600886918,0.34782608695652173
2020-02-01,2020-03-02,76,0.0011086474501108647,0.043478260869565216
2020-02-01,2020-03-02,31,0.011086474501108648,0.43478260869565216
2020-03-03,2020-04-02,19,0.038802660753880266,0.045871559633027525
2020-03-03,2020-04-02,44,0.005543237250554324,0.00655307994757536
2020-03-03,2020-04-02,22,0.03436807095343681,0.04062909567496723
2020-03-03,2020-04-02,301,0.0011086474501108647,0.001310615989515072
2020-03-03,2020-04-02,20,0.04656319290465632,0.05504587155963303
2020-03-03,2020-04-02,7,0.019955654101995565,0.023591087811271297
2020-03-03,2020-04-02,9,0.028824833702882482,0.03407601572739188
2020-03-03,2020-04-02,17,0.036585365853658534,0.04325032765399738
2020-03-03,2020-04-02,86,0.0022172949002217295,0.002621231979030144
2020-03-03,2020-04-02,18,0.03991130820399113,0.047182175622542594
2020-03-03,2020-04-02,29,0.014412416851441241,0.01703800786369594
2020-03-03,2020-04-02,15,0.041019955654102,0.04849279161205767
2020-03-03,2020-04-02,65,0.0011086474501108647,0.001310615989515072
2020-03-03,2020-04-02,14,0.03325942350332594,0.039318479685452164
2020-03-03,2020-04-02,28,0.01662971175166297,0.019659239842726082
2020-03-03,2020-04-02,74,0.0022172949002217295,0.002621231979030144
2020-03-03,2020-04-02,16,0.02771618625277162,0.0327653997378768
2020-03-03,2020-04-02,13,0.019955654101995565,0.023591087811271297
2020-03-03,2020-04-02,36,0.009977827050997782,0.011795543905635648
2020-03-03,2020-04-02,23,0.03547671840354767,0.04193971166448231
2020-03-03,2020-04-02,67,0.0022172949002217295,0.002621231979030144
2020-03-03,2020-04-02,5,0.008869179600886918,0.010484927916120577
2020-03-03,2020-04-02,24,0.02771618625277162,0.0327653997378768
2020-03-03,2020-04-02,21,0.03547671840354767,0.04193971166448231
2020-03-03,2020-04-02,27,0.026607538802660754,0.03145478374836173
2020-03-03,2020-04-02,50,0.0066518847006651885,0.007863695937090432
2020-03-03,2020-04-02,25,0.02993348115299335,0.035386631716906945
2020-03-03,2020-04-02,103,0.0011086474501108647,0.001310615989515072
2020-03-03,2020-04-02,35,0.007760532150776054,0.009174311926605505
2020-03-03,2020-04-02,57,0.0022172949002217295,0.002621231979030144
2020-03-03,2020-04-02,30,0.018847006651884702,0.022280471821756225
2020-03-03,2020-04-02,2,0.009977827050997782,0.011795543905635648
2020-03-03,2020-04-02,6,0.02106430155210643,0.02490170380078637
2020-03-03,2020-04-02,32,0.009977827050997782,0.011795543905635648
2020-03-03,2020-04-02,10,0.02106430155210643,0.02490170380078637
2020-03-03,2020-04-02,3,0.012195121951219513,0.014416775884665793
2020-03-03,2020-04-02,12,0.03215077605321508,0.03800786369593709
2020-03-03,2020-04-02,11,0.031042128603104215,0.03669724770642202
2020-03-03,2020-04-02,4,0.012195121951219513,0.014416775884665793
2020-03-03,2020-04-02,8,0.02328159645232816,0.027522935779816515
2020-03-03,2020-04-02,42,0.005543237250554324,0.00655307994757536
2020-03-03,2020-04-02,61,0.0066518847006651885,0.007863695937090432
2020-03-03,2020-04-02,41,0.0066518847006651885,0.007863695937090432
2020-03-03,2020-04-02,104,0.0011086474501108647,0.001310615989515072
2020-03-03,2020-04-02,43,0.0066518847006651885,0.007863695937090432
2020-03-03,2020-04-02,37,0.013303769401330377,0.015727391874180863
2020-03-03,2020-04-02,77,0.0033259423503325942,0.003931847968545216
2020-03-03,2020-04-02,112,0.0022172949002217295,0.002621231979030144
2020-03-03,2020-04-02,58,0.0033259423503325942,0.003931847968545216
2020-03-03,2020-04-02,118,0.0011086474501108647,0.001310615989515072
2020-04-03,2020-05-03,1,0.0033259423503325942,0.036585365853658534
2020-04-03,2020-05-03,39,0.005543237250554324,0.06097560975609756
2020-04-03,2020-05-03,26,0.026607538802660754,0.2926829268292683
2020-04-03,2020-05-03,102,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,38,0.007760532150776054,0.08536585365853659
2020-04-03,2020-05-03,94,0.0022172949002217295,0.024390243902439025
2020-04-03,2020-05-03,56,0.0033259423503325942,0.036585365853658534
2020-04-03,2020-05-03,45,0.0066518847006651885,0.07317073170731707
2020-04-03,2020-05-03,261,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,99,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,46,0.011086474501108648,0.12195121951219512
2020-04-03,2020-05-03,49,0.007760532150776054,0.08536585365853659
2020-04-03,2020-05-03,83,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,129,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,69,0.0011086474501108647,0.012195121951219513
2020-04-03,2020-05-03,34,0.009977827050997782,0.10975609756097561
2020-05-04,2020-06-03,117,0.0011086474501108647,1.0
2020-09-05,2020-10-05,81,0.0011086474501108647,0.25
2020-09-05,2020-10-05,73,0.0011086474501108647,0.25
2020-09-05,2020-10-05,101,0.0011086474501108647,0.25
2020-09-05,2020-10-05,64,0.0011086474501108647,0.25
2020-10-06,2020-11-05,78,0.0011086474501108647,0.04
2020-10-06,2020-11-05,70,0.0011086474501108647,0.04
2020-10-06,2020-11-05,75,0.0011086474501108647,0.04
2020-10-06,2020-11-05,71,0.0011086474501108647,0.04
2020-10-06,2020-11-05,40,0.007760532150776054,0.28
2020-10-06,2020-11-05,51,0.0033259423503325942,0.12
2020-10-06,2020-11-05,62,0.0011086474501108647,0.04
2020-10-06,2020-11-05,53,0.0033259423503325942,0.12
2020-10-06,2020-11-05,48,0.0066518847006651885,0.24
2020-10-06,2020-11-05,54,0.0011086474501108647,0.04
2020-11-06,2020-12-06,55,0.0033259423503325942,0.75
2020-11-06,2020-12-06,47,0.0011086474501108647,0.25
