data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-18,2020-03-18,15,0.09411764705882353,1.0
2020-03-19,2020-03-19,29,0.011764705882352941,1.0
2020-03-21,2020-03-21,11,0.03529411764705882,1.0
2020-03-23,2020-03-23,21,0.03529411764705882,1.0
2020-03-25,2020-03-25,17,0.1411764705882353,1.0
2020-03-26,2020-03-26,18,0.16470588235294117,1.0
2020-03-27,2020-03-27,6,0.023529411764705882,1.0
2020-04-05,2020-04-05,19,0.07058823529411765,1.0
2020-04-06,2020-04-06,20,0.07058823529411765,1.0
2020-04-08,2020-04-08,9,0.023529411764705882,1.0
2020-04-14,2020-04-14,16,0.07058823529411765,1.0
2020-05-31,2020-05-31,53,0.011764705882352941,1.0
2020-09-20,2020-09-20,14,0.047058823529411764,1.0
2020-10-20,2020-10-20,44,0.011764705882352941,1.0
2020-10-28,2020-10-28,4,0.023529411764705882,1.0
2020-10-31,2020-10-31,5,0.011764705882352941,1.0
2020-11-02,2020-11-02,13,0.023529411764705882,1.0
2020-11-04,2020-11-04,3,0.023529411764705882,1.0
2020-11-07,2020-11-07,10,0.058823529411764705,1.0
2020-11-09,2020-11-09,43,0.011764705882352941,1.0
2020-11-19,2020-11-19,7,0.011764705882352941,1.0
2020-11-20,2020-11-20,37,0.011764705882352941,1.0
2020-12-09,2020-12-09,22,0.011764705882352941,1.0
