data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-01,34,0.05263157894736842
2020-04-01,2020-04-02,13,0.05263157894736842
2020-06-13,2020-06-14,13,0.05263157894736842
2020-10-11,2020-10-12,2,0.05263157894736842
2020-10-18,2020-10-19,23,0.05263157894736842
2020-10-20,2020-10-21,15,0.05263157894736842
2020-10-26,2020-10-27,42,0.05263157894736842
2020-10-31,2020-11-01,1,0.05263157894736842
2020-11-05,2020-11-06,8,0.05263157894736842
2020-11-09,2020-11-10,5,0.05263157894736842
2020-11-10,2020-11-11,38,0.05263157894736842
2020-11-18,2020-11-19,39,0.05263157894736842
2020-11-18,2020-11-19,19,0.05263157894736842
2020-11-20,2020-11-21,14,0.05263157894736842
2020-11-25,2020-11-26,24,0.05263157894736842
2020-11-28,2020-11-29,8,0.05263157894736842
2020-11-29,2020-11-30,32,0.05263157894736842
2020-11-30,2020-12-01,4,0.05263157894736842
2020-12-02,2020-12-03,0,0.05263157894736842
