data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-18,24,0.0034965034965034965
2020-02-23,2020-02-24,29,0.0034965034965034965
2020-02-24,2020-02-25,17,0.0034965034965034965
2020-02-26,2020-02-27,32,0.0034965034965034965
2020-02-27,2020-02-28,20,0.0034965034965034965
2020-02-27,2020-02-28,34,0.0034965034965034965
2020-02-28,2020-02-29,30,0.0034965034965034965
2020-02-28,2020-02-29,39,0.0034965034965034965
2020-02-29,2020-03-01,36,0.0034965034965034965
2020-03-01,2020-03-02,27,0.0034965034965034965
2020-03-02,2020-03-03,28,0.0034965034965034965
2020-03-03,2020-03-04,32,0.0034965034965034965
2020-03-03,2020-03-04,35,0.0034965034965034965
2020-03-04,2020-03-05,12,0.0034965034965034965
2020-03-04,2020-03-05,37,0.0034965034965034965
2020-03-05,2020-03-06,22,0.0034965034965034965
2020-03-06,2020-03-07,15,0.0034965034965034965
2020-03-06,2020-03-07,33,0.0034965034965034965
2020-03-06,2020-03-07,31,0.0034965034965034965
2020-03-06,2020-03-07,18,0.0034965034965034965
2020-03-07,2020-03-08,28,0.0034965034965034965
2020-03-08,2020-03-09,29,0.0034965034965034965
2020-03-08,2020-03-09,38,0.0034965034965034965
2020-03-08,2020-03-09,40,0.0034965034965034965
2020-03-09,2020-03-10,31,0.006993006993006993
2020-03-10,2020-03-11,19,0.0034965034965034965
2020-03-11,2020-03-12,19,0.0034965034965034965
2020-03-11,2020-03-12,23,0.0034965034965034965
2020-03-12,2020-03-13,17,0.0034965034965034965
2020-03-13,2020-03-14,26,0.0034965034965034965
2020-03-14,2020-03-15,21,0.0034965034965034965
2020-03-15,2020-03-16,22,0.006993006993006993
2020-03-15,2020-03-16,25,0.006993006993006993
2020-03-16,2020-03-17,24,0.0034965034965034965
2020-03-17,2020-03-18,25,0.0034965034965034965
2020-03-18,2020-03-19,23,0.0034965034965034965
2020-03-19,2020-03-20,6,0.0034965034965034965
2020-03-20,2020-03-21,18,0.0034965034965034965
2020-03-21,2020-03-22,16,0.0034965034965034965
2020-03-22,2020-03-23,20,0.0034965034965034965
2020-03-23,2020-03-24,25,0.0034965034965034965
2020-03-24,2020-03-25,17,0.0034965034965034965
2020-03-25,2020-03-26,23,0.006993006993006993
