data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,7,0.0055248618784530384
2020-03-10,2020-03-11,10,0.0055248618784530384
2020-03-11,2020-03-12,11,0.0055248618784530384
2020-03-11,2020-03-12,6,0.0055248618784530384
2020-03-16,2020-03-17,20,0.0055248618784530384
2020-03-18,2020-03-19,3,0.0055248618784530384
2020-03-18,2020-03-19,13,0.0055248618784530384
2020-03-19,2020-03-20,8,0.0055248618784530384
2020-03-20,2020-03-21,15,0.0055248618784530384
2020-03-21,2020-03-22,4,0.0055248618784530384
2020-03-21,2020-03-22,31,0.0055248618784530384
2020-03-22,2020-03-23,2,0.0055248618784530384
2020-03-23,2020-03-24,8,0.0055248618784530384
2020-03-23,2020-03-24,12,0.0055248618784530384
2020-03-23,2020-03-24,16,0.0055248618784530384
2020-03-24,2020-03-25,10,0.0055248618784530384
2020-03-24,2020-03-25,43,0.0055248618784530384
2020-03-26,2020-03-27,5,0.0055248618784530384
2020-03-27,2020-03-28,9,0.0055248618784530384
2020-03-29,2020-03-30,5,0.0055248618784530384
2020-03-29,2020-03-30,29,0.0055248618784530384
2020-03-30,2020-03-31,18,0.0055248618784530384
2020-03-31,2020-04-01,5,0.0055248618784530384
2020-04-01,2020-04-02,9,0.0055248618784530384
2020-04-02,2020-04-03,10,0.0055248618784530384
2020-04-05,2020-04-06,9,0.0055248618784530384
2020-04-06,2020-04-07,6,0.0055248618784530384
2020-04-07,2020-04-08,19,0.0055248618784530384
2020-04-08,2020-04-09,10,0.0055248618784530384
2020-04-09,2020-04-10,4,0.0055248618784530384
2020-04-10,2020-04-11,6,0.0055248618784530384
2020-04-11,2020-04-12,11,0.0055248618784530384
2020-04-13,2020-04-14,52,0.0055248618784530384
2020-04-14,2020-04-15,18,0.0055248618784530384
2020-04-15,2020-04-16,22,0.0055248618784530384
2020-04-16,2020-04-17,6,0.0055248618784530384
2020-04-19,2020-04-20,9,0.0055248618784530384
2020-04-21,2020-04-22,13,0.0055248618784530384
2020-04-23,2020-04-24,23,0.0055248618784530384
2020-04-24,2020-04-25,9,0.0055248618784530384
2020-04-25,2020-04-26,6,0.0055248618784530384
2020-04-28,2020-04-29,5,0.0055248618784530384
2020-04-28,2020-04-29,32,0.0055248618784530384
2020-04-29,2020-04-30,13,0.0055248618784530384
2020-04-30,2020-05-01,19,0.0055248618784530384
2020-04-30,2020-05-01,21,0.0055248618784530384
