data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,4,0.07864406779661016,0.07864406779661016
2020-01-01,2020-12-31,0,0.10508474576271186,0.10508474576271186
2020-01-01,2020-12-31,5,0.06983050847457627,0.06983050847457627
2020-01-01,2020-12-31,9,0.02847457627118644,0.02847457627118644
2020-01-01,2020-12-31,1,0.16,0.16
2020-01-01,2020-12-31,10,0.02169491525423729,0.02169491525423729
2020-01-01,2020-12-31,8,0.033220338983050844,0.033220338983050844
2020-01-01,2020-12-31,3,0.09559322033898306,0.09559322033898306
2020-01-01,2020-12-31,6,0.05627118644067797,0.05627118644067797
2020-01-01,2020-12-31,2,0.20135593220338982,0.20135593220338982
2020-01-01,2020-12-31,16,0.006101694915254237,0.006101694915254237
2020-01-01,2020-12-31,7,0.04677966101694915,0.04677966101694915
2020-01-01,2020-12-31,15,0.006779661016949152,0.006779661016949152
2020-01-01,2020-12-31,11,0.01830508474576271,0.01830508474576271
2020-01-01,2020-12-31,12,0.013559322033898305,0.013559322033898305
2020-01-01,2020-12-31,13,0.010847457627118645,0.010847457627118645
2020-01-01,2020-12-31,14,0.013559322033898305,0.013559322033898305
2020-01-01,2020-12-31,20,0.003389830508474576,0.003389830508474576
2020-01-01,2020-12-31,29,0.002033898305084746,0.002033898305084746
2020-01-01,2020-12-31,18,0.0047457627118644066,0.0047457627118644066
2020-01-01,2020-12-31,23,0.003389830508474576,0.003389830508474576
2020-01-01,2020-12-31,17,0.0047457627118644066,0.0047457627118644066
2020-01-01,2020-12-31,19,0.003389830508474576,0.003389830508474576
2020-01-01,2020-12-31,22,0.002711864406779661,0.002711864406779661
2020-01-01,2020-12-31,33,0.0006779661016949153,0.0006779661016949153
2020-01-01,2020-12-31,21,0.002033898305084746,0.002033898305084746
2020-01-01,2020-12-31,24,0.002711864406779661,0.002711864406779661
2020-01-01,2020-12-31,27,0.0013559322033898306,0.0013559322033898306
2020-01-01,2020-12-31,31,0.0013559322033898306,0.0013559322033898306
2020-01-01,2020-12-31,37,0.0006779661016949153,0.0006779661016949153
2020-01-01,2020-12-31,36,0.0006779661016949153,0.0006779661016949153
