data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-07,15,0.02564102564102564,1.0
2020-03-15,2020-03-15,9,0.03418803418803419,1.0
2020-03-16,2020-03-16,11,0.027777777777777776,0.13829787234042554
2020-03-16,2020-03-16,4,0.09188034188034189,0.4574468085106383
2020-03-16,2020-03-16,6,0.0811965811965812,0.40425531914893614
2020-03-18,2020-03-18,3,0.12393162393162394,0.5321100917431193
2020-03-18,2020-03-18,2,0.10897435897435898,0.46788990825688076
2020-03-23,2020-03-23,48,0.00641025641025641,1.0
2020-03-24,2020-03-24,28,0.002136752136752137,1.0
2020-03-25,2020-03-25,24,0.00641025641025641,0.08333333333333333
2020-03-25,2020-03-25,1,0.07051282051282051,0.9166666666666666
2020-03-26,2020-03-26,59,0.002136752136752137,1.0
2020-04-02,2020-04-02,16,0.01282051282051282,1.0
2020-04-03,2020-04-03,13,0.027777777777777776,1.0
2020-04-08,2020-04-08,10,0.03632478632478633,1.0
2020-04-09,2020-04-09,7,0.0405982905982906,1.0
2020-04-10,2020-04-10,19,0.010683760683760684,1.0
2020-04-17,2020-04-17,17,0.014957264957264958,0.28
2020-04-17,2020-04-17,8,0.038461538461538464,0.72
2020-04-20,2020-04-20,5,0.07478632478632478,1.0
2020-05-02,2020-05-02,14,0.01282051282051282,1.0
2020-09-02,2020-09-02,25,0.004273504273504274,1.0
2020-09-10,2020-09-10,33,0.004273504273504274,1.0
2020-10-15,2020-10-15,20,0.01282051282051282,1.0
2020-10-16,2020-10-16,31,0.004273504273504274,0.6666666666666666
2020-10-16,2020-10-16,40,0.002136752136752137,0.3333333333333333
2020-10-17,2020-10-17,56,0.002136752136752137,1.0
2020-10-18,2020-10-18,42,0.004273504273504274,0.2857142857142857
2020-10-18,2020-10-18,18,0.010683760683760684,0.7142857142857143
2020-10-21,2020-10-21,30,0.00641025641025641,1.0
2020-10-24,2020-10-24,23,0.010683760683760684,1.0
2020-10-28,2020-10-28,21,0.008547008547008548,0.8
2020-10-28,2020-10-28,55,0.002136752136752137,0.2
2020-10-31,2020-10-31,35,0.004273504273504274,1.0
2020-11-01,2020-11-01,58,0.002136752136752137,0.25
2020-11-01,2020-11-01,22,0.00641025641025641,0.75
2020-11-03,2020-11-03,44,0.002136752136752137,1.0
2020-11-06,2020-11-06,27,0.008547008547008548,1.0
2020-11-07,2020-11-07,45,0.004273504273504274,1.0
2020-11-09,2020-11-09,32,0.004273504273504274,0.18181818181818182
2020-11-09,2020-11-09,46,0.004273504273504274,0.18181818181818182
2020-11-09,2020-11-09,12,0.014957264957264958,0.6363636363636364
2020-11-13,2020-11-13,34,0.004273504273504274,0.4
2020-11-13,2020-11-13,43,0.00641025641025641,0.6
2020-11-20,2020-11-20,39,0.002136752136752137,0.3333333333333333
2020-11-20,2020-11-20,37,0.004273504273504274,0.6666666666666666
2020-11-21,2020-11-21,38,0.002136752136752137,1.0
2020-11-27,2020-11-27,26,0.00641025641025641,1.0
