data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-12,2020-02-13,15,0.05216459238968618,1.0
2020-02-18,2020-02-19,17,0.052938724468528556,0.49720357941834453
2020-02-18,2020-02-19,18,0.053534210683022686,0.5027964205816555
2020-02-20,2020-02-21,14,0.055499315190853334,1.0
2020-02-22,2020-02-23,11,0.05561841243375216,0.4231989125509742
2020-02-22,2020-02-23,20,0.024593580658607752,0.18713185319438153
2020-02-22,2020-02-23,19,0.051211814446495564,0.38966923425464434
2020-02-24,2020-02-25,3,0.053236467575775624,0.20387685290763968
2020-02-24,2020-02-25,7,0.053176918954326205,0.20364880273660205
2020-02-24,2020-02-25,12,0.050199487881855534,0.19224629418472064
2020-02-24,2020-02-25,13,0.05198594652533794,0.1990877993158495
2020-02-24,2020-02-25,16,0.05252188411838266,0.20114025085518814
2020-02-28,2020-02-29,8,0.05216459238968618,1.0
2020-03-01,2020-03-02,9,0.048591675102721374,1.0
2020-03-03,2020-03-04,4,0.053236467575775624,0.33172541743970313
2020-03-03,2020-03-04,6,0.05508247484070744,0.3432282003710575
2020-03-03,2020-03-04,10,0.05216459238968618,0.3250463821892393
2020-03-05,2020-03-06,5,0.05246233549693324,1.0
2020-03-07,2020-03-08,2,0.05377240516882034,0.675392670157068
2020-03-07,2020-03-08,1,0.025844101709045435,0.32460732984293195
