data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,0,0.32386363636363635,0.32386363636363635
2020-01-01,2020-12-31,3,0.0375,0.0375
2020-01-01,2020-12-31,7,0.048863636363636366,0.048863636363636366
2020-01-01,2020-12-31,1,0.025,0.025
2020-01-01,2020-12-31,6,0.05,0.05
2020-01-01,2020-12-31,13,0.020454545454545454,0.020454545454545454
2020-01-01,2020-12-31,4,0.08181818181818182,0.08181818181818182
2020-01-01,2020-12-31,75,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,8,0.05227272727272727,0.05227272727272727
2020-01-01,2020-12-31,26,0.005681818181818182,0.005681818181818182
2020-01-01,2020-12-31,88,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,10,0.03295454545454545,0.03295454545454545
2020-01-01,2020-12-31,30,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,9,0.038636363636363635,0.038636363636363635
2020-01-01,2020-12-31,28,0.007954545454545454,0.007954545454545454
2020-01-01,2020-12-31,42,0.0022727272727272726,0.0022727272727272726
2020-01-01,2020-12-31,84,0.0022727272727272726,0.0022727272727272726
2020-01-01,2020-12-31,14,0.015909090909090907,0.015909090909090907
2020-01-01,2020-12-31,5,0.04431818181818182,0.04431818181818182
2020-01-01,2020-12-31,22,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,2,0.04659090909090909,0.04659090909090909
2020-01-01,2020-12-31,12,0.020454545454545454,0.020454545454545454
2020-01-01,2020-12-31,19,0.010227272727272727,0.010227272727272727
2020-01-01,2020-12-31,16,0.010227272727272727,0.010227272727272727
2020-01-01,2020-12-31,32,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,35,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,60,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,180,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,11,0.01818181818181818,0.01818181818181818
2020-01-01,2020-12-31,93,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,34,0.0022727272727272726,0.0022727272727272726
2020-01-01,2020-12-31,79,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,36,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,99,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,61,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,33,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,24,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,58,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,18,0.00909090909090909,0.00909090909090909
2020-01-01,2020-12-31,40,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,27,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,20,0.0022727272727272726,0.0022727272727272726
2020-01-01,2020-12-31,37,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,17,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,57,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,39,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,56,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,41,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,72,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,45,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,44,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,47,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,52,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,48,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,31,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,29,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,23,0.0022727272727272726,0.0022727272727272726
2020-01-01,2020-12-31,15,0.004545454545454545,0.004545454545454545
2020-01-01,2020-12-31,21,0.003409090909090909,0.003409090909090909
2020-01-01,2020-12-31,43,0.0011363636363636363,0.0011363636363636363
2020-01-01,2020-12-31,25,0.0022727272727272726,0.0022727272727272726
