data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-02,2020-02-09,67,0.0013705670721260923,1.0
2020-02-10,2020-02-17,31,0.025698132602364226,0.5102040816326531
2020-02-10,2020-02-17,32,0.02467020729826966,0.4897959183673469
2020-02-18,2020-02-25,50,0.00788076066472503,0.031018206338503034
2020-02-18,2020-02-25,66,0.0023984923762206613,0.009440323668240054
2020-02-18,2020-02-25,23,0.0378619153674833,0.1490222521915037
2020-02-18,2020-02-25,24,0.03529210210724688,0.13890761968981793
2020-02-18,2020-02-25,36,0.015590200445434299,0.06136210384356035
2020-02-18,2020-02-25,33,0.02261435669008052,0.08900876601483479
2020-02-18,2020-02-25,131,0.00034264176803152307,0.0013486176668914363
2020-02-18,2020-02-25,18,0.03460681857118383,0.13621038435603505
2020-02-18,2020-02-25,105,0.00034264176803152307,0.0013486176668914363
2020-02-18,2020-02-25,17,0.02809662497858489,0.11058664868509778
2020-02-18,2020-02-25,30,0.028781908514647937,0.11328388401888065
2020-02-18,2020-02-25,29,0.02912455028267946,0.11463250168577209
2020-02-18,2020-02-25,40,0.011135857461024499,0.04383007417397168
2020-02-26,2020-03-04,8,0.008737365084803838,0.0220112214069918
2020-02-26,2020-03-04,11,0.015590200445434299,0.03927492447129909
2020-02-26,2020-03-04,73,0.0015418879561418537,0.003884333189469141
2020-02-26,2020-03-04,19,0.03512078122323111,0.08847647820457488
2020-02-26,2020-03-04,16,0.027240020558506082,0.06862321968062149
2020-02-26,2020-03-04,14,0.018673976357718006,0.04704359085023738
2020-02-26,2020-03-04,21,0.03854719890354634,0.09710832973672853
2020-02-26,2020-03-04,65,0.0015418879561418537,0.003884333189469141
2020-02-26,2020-03-04,25,0.03460681857118383,0.08718170047475184
2020-02-26,2020-03-04,20,0.03512078122323111,0.08847647820457488
2020-02-26,2020-03-04,37,0.01456227514133973,0.036685369011653
2020-02-26,2020-03-04,53,0.004454342984409799,0.011221406991799741
2020-02-26,2020-03-04,26,0.0334075723830735,0.08416055243849806
2020-02-26,2020-03-04,22,0.036320027411341445,0.09149762624082866
2020-02-26,2020-03-04,101,0.0005139626520472845,0.001294777729823047
2020-02-26,2020-03-04,46,0.005482268288504369,0.013810962451445835
2020-02-26,2020-03-04,13,0.018502655473702244,0.0466119982736297
2020-02-26,2020-03-04,28,0.02792530409456913,0.07034958998705222
2020-02-26,2020-03-04,47,0.005139626520472846,0.01294777729823047
2020-02-26,2020-03-04,42,0.007366798012677745,0.01855848079413034
2020-02-26,2020-03-04,57,0.003255096796299469,0.008200258955545965
2020-02-26,2020-03-04,34,0.023299640226143566,0.0586965904186448
2020-03-05,2020-03-12,38,0.013191708069213636,0.08901734104046242
2020-03-05,2020-03-12,9,0.012677745417166352,0.08554913294797688
2020-03-05,2020-03-12,10,0.012849066301182113,0.08670520231213873
2020-03-05,2020-03-12,6,0.007024156244646223,0.047398843930635835
2020-03-05,2020-03-12,15,0.026212095254411514,0.176878612716763
2020-03-05,2020-03-12,27,0.03169436354291588,0.2138728323699422
2020-03-05,2020-03-12,35,0.02141511050197019,0.14450867052023122
2020-03-05,2020-03-12,51,0.005139626520472846,0.03468208092485549
2020-03-05,2020-03-12,52,0.005310947404488607,0.035838150289017344
2020-03-05,2020-03-12,88,0.0006852835360630461,0.004624277456647399
2020-03-05,2020-03-12,49,0.005482268288504369,0.03699421965317919
2020-03-05,2020-03-12,59,0.0037690594483467533,0.025433526011560695
2020-03-05,2020-03-12,141,0.00034264176803152307,0.0023121387283236996
2020-03-05,2020-03-12,64,0.0018845297241733767,0.012716763005780347
2020-03-05,2020-03-12,148,0.0005139626520472845,0.003468208092485549
2020-03-13,2020-03-20,3,0.003940380332362515,0.03645007923930269
2020-03-13,2020-03-20,4,0.0023984923762206613,0.022187004754358162
2020-03-13,2020-03-20,2,0.0013705670721260923,0.012678288431061807
2020-03-13,2020-03-20,1,0.0006852835360630461,0.006339144215530904
2020-03-13,2020-03-20,39,0.009936611272914168,0.0919175911251981
2020-03-13,2020-03-20,12,0.016275483981497346,0.15055467511885895
2020-03-13,2020-03-20,41,0.007195477128661984,0.06656101426307448
2020-03-13,2020-03-20,5,0.007195477128661984,0.06656101426307448
2020-03-13,2020-03-20,94,0.0005139626520472845,0.004754358161648178
2020-03-13,2020-03-20,45,0.007538118896693507,0.06973058637083994
2020-03-13,2020-03-20,7,0.009080006852835361,0.08399366085578447
2020-03-13,2020-03-20,120,0.00034264176803152307,0.003169572107765452
2020-03-13,2020-03-20,61,0.0029124550282679457,0.02694136291600634
2020-03-13,2020-03-20,43,0.007024156244646223,0.06497622820919176
2020-03-13,2020-03-20,87,0.001027925304094569,0.009508716323296355
2020-03-13,2020-03-20,98,0.00034264176803152307,0.003169572107765452
2020-03-13,2020-03-20,58,0.004968305636457084,0.04595879556259905
2020-03-13,2020-03-20,137,0.00017132088401576153,0.001584786053882726
2020-03-13,2020-03-20,60,0.004968305636457084,0.04595879556259905
2020-03-13,2020-03-20,184,0.00017132088401576153,0.001584786053882726
2020-03-13,2020-03-20,44,0.008052081548740792,0.07448494453248812
2020-03-13,2020-03-20,68,0.0015418879561418537,0.014263074484944533
2020-03-13,2020-03-20,79,0.0013705670721260923,0.012678288431061807
2020-03-13,2020-03-20,78,0.0006852835360630461,0.006339144215530904
2020-03-13,2020-03-20,62,0.003940380332362515,0.03645007923930269
2020-03-13,2020-03-20,180,0.00017132088401576153,0.001584786053882726
2020-03-13,2020-03-20,55,0.004283022100394038,0.039619651347068144
2020-03-21,2020-03-28,284,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,54,0.003940380332362515,0.20909090909090908
2020-03-21,2020-03-28,100,0.00034264176803152307,0.01818181818181818
2020-03-21,2020-03-28,122,0.0005139626520472845,0.02727272727272727
2020-03-21,2020-03-28,132,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,63,0.0030837759122837073,0.16363636363636364
2020-03-21,2020-03-28,75,0.0011992461881103306,0.06363636363636363
2020-03-21,2020-03-28,154,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,71,0.0008566044200788076,0.045454545454545456
2020-03-21,2020-03-28,56,0.0037690594483467533,0.2
2020-03-21,2020-03-28,183,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,207,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,112,0.00034264176803152307,0.01818181818181818
2020-03-21,2020-03-28,76,0.0013705670721260923,0.07272727272727272
2020-03-21,2020-03-28,83,0.0005139626520472845,0.02727272727272727
2020-03-21,2020-03-28,160,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,156,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,80,0.001027925304094569,0.05454545454545454
2020-03-21,2020-03-28,92,0.00034264176803152307,0.01818181818181818
2020-03-21,2020-03-28,133,0.00017132088401576153,0.00909090909090909
2020-03-21,2020-03-28,276,0.00017132088401576153,0.00909090909090909
2020-03-29,2020-04-05,77,0.0006852835360630461,0.08888888888888889
2020-03-29,2020-04-05,104,0.0005139626520472845,0.06666666666666667
2020-03-29,2020-04-05,147,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,48,0.004111701216378276,0.5333333333333333
2020-03-29,2020-04-05,139,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,85,0.0005139626520472845,0.06666666666666667
2020-03-29,2020-04-05,167,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,121,0.00034264176803152307,0.044444444444444446
2020-03-29,2020-04-05,134,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,146,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,114,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,157,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,270,0.00017132088401576153,0.022222222222222223
2020-03-29,2020-04-05,273,0.00017132088401576153,0.022222222222222223
2020-04-06,2020-04-13,84,0.0011992461881103306,0.14893617021276595
2020-04-06,2020-04-13,179,0.00017132088401576153,0.02127659574468085
2020-04-06,2020-04-13,89,0.00034264176803152307,0.0425531914893617
2020-04-06,2020-04-13,74,0.002055850608189138,0.2553191489361702
2020-04-06,2020-04-13,99,0.00034264176803152307,0.0425531914893617
2020-04-06,2020-04-13,93,0.00017132088401576153,0.02127659574468085
2020-04-06,2020-04-13,86,0.00017132088401576153,0.02127659574468085
2020-04-06,2020-04-13,97,0.00017132088401576153,0.02127659574468085
2020-04-06,2020-04-13,96,0.00017132088401576153,0.02127659574468085
