data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,25,0.001282051282051282
2020-03-02,2020-03-03,45,0.001282051282051282
2020-03-04,2020-03-05,11,0.001282051282051282
2020-03-05,2020-03-06,7,0.001282051282051282
2020-03-06,2020-03-07,1,0.001282051282051282
2020-03-06,2020-03-07,26,0.001282051282051282
2020-03-07,2020-03-08,7,0.002564102564102564
2020-03-07,2020-03-08,3,0.002564102564102564
2020-03-07,2020-03-08,158,0.001282051282051282
2020-03-07,2020-03-08,6,0.001282051282051282
2020-03-07,2020-03-08,5,0.001282051282051282
2020-03-08,2020-03-09,2,0.001282051282051282
2020-03-08,2020-03-09,294,0.001282051282051282
2020-03-08,2020-03-09,10,0.001282051282051282
2020-03-09,2020-03-10,8,0.001282051282051282
2020-03-09,2020-03-10,24,0.001282051282051282
2020-03-10,2020-03-11,2,0.001282051282051282
2020-03-10,2020-03-11,20,0.001282051282051282
2020-03-11,2020-03-12,35,0.001282051282051282
2020-03-11,2020-03-12,33,0.001282051282051282
2020-03-12,2020-03-13,6,0.002564102564102564
2020-03-12,2020-03-13,27,0.001282051282051282
2020-03-13,2020-03-14,2,0.001282051282051282
2020-03-13,2020-03-14,9,0.001282051282051282
2020-03-13,2020-03-14,23,0.001282051282051282
2020-03-13,2020-03-14,257,0.001282051282051282
2020-03-13,2020-03-14,13,0.001282051282051282
2020-03-14,2020-03-15,1,0.002564102564102564
2020-03-14,2020-03-15,93,0.001282051282051282
2020-03-14,2020-03-15,14,0.001282051282051282
2020-03-14,2020-03-15,30,0.001282051282051282
2020-03-15,2020-03-16,50,0.001282051282051282
2020-03-15,2020-03-16,47,0.001282051282051282
2020-03-15,2020-03-16,22,0.001282051282051282
2020-03-15,2020-03-16,29,0.001282051282051282
2020-03-15,2020-03-16,88,0.001282051282051282
2020-03-15,2020-03-16,81,0.001282051282051282
2020-03-16,2020-03-17,9,0.002564102564102564
2020-03-16,2020-03-17,19,0.001282051282051282
2020-03-16,2020-03-17,0,0.001282051282051282
2020-03-16,2020-03-17,4,0.001282051282051282
2020-03-17,2020-03-18,5,0.0038461538461538464
2020-03-17,2020-03-18,17,0.001282051282051282
2020-03-17,2020-03-18,67,0.001282051282051282
2020-03-17,2020-03-18,57,0.001282051282051282
2020-03-17,2020-03-18,15,0.002564102564102564
2020-03-18,2020-03-19,24,0.002564102564102564
2020-03-19,2020-03-20,7,0.0038461538461538464
2020-03-19,2020-03-20,283,0.001282051282051282
2020-03-19,2020-03-20,42,0.001282051282051282
2020-03-20,2020-03-21,1,0.001282051282051282
2020-03-20,2020-03-21,65,0.001282051282051282
2020-03-21,2020-03-22,12,0.002564102564102564
2020-03-21,2020-03-22,18,0.001282051282051282
2020-03-21,2020-03-22,243,0.001282051282051282
2020-03-21,2020-03-22,21,0.001282051282051282
2020-03-22,2020-03-23,8,0.001282051282051282
2020-03-22,2020-03-23,99,0.001282051282051282
2020-03-22,2020-03-23,91,0.001282051282051282
2020-03-22,2020-03-23,230,0.001282051282051282
2020-03-23,2020-03-24,6,0.001282051282051282
2020-03-23,2020-03-24,71,0.001282051282051282
2020-03-23,2020-03-24,28,0.001282051282051282
2020-03-24,2020-03-25,9,0.001282051282051282
2020-03-24,2020-03-25,104,0.001282051282051282
2020-03-24,2020-03-25,62,0.001282051282051282
