data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-25,17,0.12167648984937786,1.0
2020-02-26,2020-03-04,16,0.11643745907007204,0.6269393511988717
2020-02-26,2020-03-04,14,0.06928618205631958,0.3730606488011283
2020-03-05,2020-03-12,10,0.012442698100851343,0.021904542310352777
2020-03-05,2020-03-12,18,0.12193844138834316,0.21466451464145722
2020-03-05,2020-03-12,19,0.1143418467583497,0.2012912151256629
2020-03-05,2020-03-12,20,0.11211525867714472,0.19737145492275768
2020-03-05,2020-03-12,21,0.058284217419777344,0.10260548766428407
2020-03-05,2020-03-12,15,0.13084479371316307,0.23034355545307816
2020-03-05,2020-03-12,30,0.0015717092337917485,0.00276688955499193
2020-03-05,2020-03-12,2,0.007596594629993451,0.013373299515794327
2020-03-05,2020-03-12,5,0.008906352324819908,0.015679040811620935
2020-03-13,2020-03-20,0,0.004322200392927309,0.052050473186119876
2020-03-13,2020-03-20,11,0.011787819253438114,0.14195583596214512
2020-03-13,2020-03-20,31,0.001440733464309103,0.017350157728706624
2020-03-13,2020-03-20,27,0.002357563850687623,0.028391167192429023
2020-03-13,2020-03-20,9,0.008644400785854617,0.10410094637223975
2020-03-13,2020-03-20,6,0.009954158480681074,0.11987381703470032
2020-03-13,2020-03-20,50,0.0002619515389652914,0.0031545741324921135
2020-03-13,2020-03-20,12,0.010216110019646365,0.12302839116719243
2020-03-13,2020-03-20,8,0.009430255402750491,0.11356466876971609
2020-03-13,2020-03-20,7,0.008513425016371971,0.10252365930599369
2020-03-13,2020-03-20,4,0.009430255402750491,0.11356466876971609
2020-03-13,2020-03-20,1,0.0066797642436149315,0.0804416403785489
2020-03-21,2020-03-28,24,0.0007858546168958742,0.029850746268656716
2020-03-21,2020-03-28,51,0.0003929273084479371,0.014925373134328358
2020-03-21,2020-03-28,23,0.0011787819253438114,0.04477611940298507
2020-03-21,2020-03-28,57,0.0001309757694826457,0.004975124378109453
2020-03-21,2020-03-28,22,0.0026195153896529143,0.09950248756218906
2020-03-21,2020-03-28,35,0.00091683038637852,0.03482587064676617
2020-03-21,2020-03-28,34,0.00091683038637852,0.03482587064676617
2020-03-21,2020-03-28,3,0.007858546168958742,0.29850746268656714
2020-03-21,2020-03-28,62,0.0001309757694826457,0.004975124378109453
2020-03-21,2020-03-28,25,0.001440733464309103,0.05472636815920398
2020-03-21,2020-03-28,13,0.009954158480681074,0.3781094527363184
2020-03-29,2020-04-05,36,0.0007858546168958742,0.5454545454545454
2020-03-29,2020-04-05,43,0.0006548788474132286,0.45454545454545453
2020-04-06,2020-04-13,83,0.0001309757694826457,0.09090909090909091
2020-04-06,2020-04-13,26,0.0013097576948264572,0.9090909090909091
2020-04-14,2020-04-21,45,0.0006548788474132286,0.38461538461538464
2020-04-14,2020-04-21,32,0.0010478061558611656,0.6153846153846154
2020-04-22,2020-04-29,38,0.0005239030779305828,1.0
2020-05-08,2020-05-15,44,0.0007858546168958742,0.8571428571428571
2020-05-08,2020-05-15,152,0.0001309757694826457,0.14285714285714285
2020-10-15,2020-10-22,29,0.0013097576948264572,0.35714285714285715
2020-10-15,2020-10-22,28,0.0017026850032743942,0.4642857142857143
2020-10-15,2020-10-22,46,0.0003929273084479371,0.10714285714285714
2020-10-15,2020-10-22,59,0.0001309757694826457,0.03571428571428571
2020-10-15,2020-10-22,63,0.0001309757694826457,0.03571428571428571
2020-10-23,2020-10-30,37,0.0013097576948264572,0.7692307692307693
2020-10-23,2020-10-30,64,0.0001309757694826457,0.07692307692307693
2020-10-23,2020-10-30,58,0.0002619515389652914,0.15384615384615385
2020-10-31,2020-11-07,54,0.0001309757694826457,0.047619047619047616
2020-10-31,2020-11-07,60,0.0001309757694826457,0.047619047619047616
2020-10-31,2020-11-07,48,0.0007858546168958742,0.2857142857142857
2020-10-31,2020-11-07,52,0.0003929273084479371,0.14285714285714285
2020-10-31,2020-11-07,53,0.0001309757694826457,0.047619047619047616
2020-10-31,2020-11-07,40,0.0002619515389652914,0.09523809523809523
2020-10-31,2020-11-07,42,0.0002619515389652914,0.09523809523809523
2020-10-31,2020-11-07,33,0.0005239030779305828,0.19047619047619047
2020-10-31,2020-11-07,47,0.0001309757694826457,0.047619047619047616
2020-11-08,2020-11-15,49,0.0001309757694826457,0.125
2020-11-08,2020-11-15,39,0.0003929273084479371,0.375
2020-11-08,2020-11-15,41,0.0005239030779305828,0.5
