data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,43,0.002741459299873471,0.0027507405840033854
2020-01-01,2020-08-28,40,0.002108814846056516,0.0021159542953872196
2020-01-01,2020-08-28,4,0.07022353437368199,0.07046127803639442
2020-01-01,2020-08-28,2,0.06684943061999156,0.06707575116377486
2020-01-01,2020-08-28,8,0.051455082243778996,0.05162928480744816
2020-01-01,2020-08-28,9,0.04934626739772248,0.04951333051206094
2020-01-01,2020-08-28,13,0.029101644875579924,0.02920016927634363
2020-01-01,2020-08-28,16,0.020244622522142555,0.02031316123571731
2020-01-01,2020-08-28,7,0.05757064529734289,0.057765552264071096
2020-01-01,2020-08-28,6,0.05778152678194855,0.057977147693609815
2020-01-01,2020-08-28,49,0.0014761703922395613,0.0014811680067710537
2020-01-01,2020-08-28,5,0.0645297342893294,0.06474820143884892
2020-01-01,2020-08-28,3,0.06727119358920287,0.06749894202285231
2020-01-01,2020-08-28,21,0.009278785322648671,0.009310198899703767
2020-01-01,2020-08-28,24,0.007380851961197807,0.007405840033855269
2020-01-01,2020-08-28,10,0.04133277098270772,0.0414727041895895
2020-01-01,2020-08-28,45,0.0031632222690847742,0.0031739314430808295
2020-01-01,2020-08-28,1,0.06242091944327288,0.0626322471434617
2020-01-01,2020-08-28,11,0.0388021931674399,0.03893355903512484
2020-01-01,2020-08-28,0,0.028890763390974274,0.028988573846804908
2020-01-01,2020-08-28,12,0.036693378321383384,0.03681760473973762
2020-01-01,2020-08-28,18,0.014761703922395614,0.014811680067710538
2020-01-01,2020-08-28,15,0.022775200337410376,0.022852306390181973
2020-01-01,2020-08-28,14,0.030156052298608182,0.030258146424037242
2020-01-01,2020-08-28,17,0.022142555883593422,0.022217520101565805
2020-01-01,2020-08-28,297,0.00021088148460565162,0.00021159542953872197
2020-01-01,2020-08-28,20,0.01033319274567693,0.010368176047397376
2020-01-01,2020-08-28,57,0.001054407423028258,0.0010579771476936098
2020-01-01,2020-08-28,25,0.007380851961197807,0.007405840033855269
2020-01-01,2020-08-28,27,0.005482918599746942,0.005501481168006771
2020-01-01,2020-08-28,33,0.0031632222690847742,0.0031739314430808295
2020-01-01,2020-08-28,38,0.003795866722901729,0.003808717731696995
2020-01-01,2020-08-28,62,0.0006326444538169548,0.0006347862886161659
2020-01-01,2020-08-28,29,0.005272037115141291,0.005289885738468049
2020-01-01,2020-08-28,19,0.01665963728384648,0.016716038933559035
2020-01-01,2020-08-28,41,0.0012652889076339097,0.0012695725772323319
2020-01-01,2020-08-28,34,0.003795866722901729,0.003808717731696995
2020-01-01,2020-08-28,30,0.004006748207507381,0.004020313161235718
2020-01-01,2020-08-28,133,0.00021088148460565162,0.00021159542953872197
2020-01-01,2020-08-28,32,0.0035849852382960775,0.0035971223021582736
2020-01-01,2020-08-28,22,0.008013496415014762,0.008040626322471435
2020-01-01,2020-08-28,279,0.00021088148460565162,0.00021159542953872197
2020-01-01,2020-08-28,31,0.0029523407844791226,0.0029623360135421074
2020-01-01,2020-08-28,87,0.00042176296921130323,0.00042319085907744394
2020-01-01,2020-08-28,102,0.00021088148460565162,0.00021159542953872197
2020-01-01,2020-08-28,51,0.002108814846056516,0.0021159542953872196
2020-01-01,2020-08-28,23,0.006959088991986504,0.006982649174777825
2020-01-01,2020-08-28,55,0.0018979333614508645,0.0019043588658484976
2020-01-01,2020-08-28,46,0.0029523407844791226,0.0029623360135421074
2020-01-01,2020-08-28,39,0.0018979333614508645,0.0019043588658484976
2020-01-01,2020-08-28,56,0.0014761703922395613,0.0014811680067710537
2020-01-01,2020-08-28,47,0.0012652889076339097,0.0012695725772323319
2020-01-01,2020-08-28,44,0.002319696330662168,0.0023275497249259417
2020-01-01,2020-08-28,68,0.00021088148460565162,0.00021159542953872197
