data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,10,0.032432432432432434,0.061855670103092786
2020-01-01,2020-04-30,8,0.043243243243243246,0.08247422680412371
2020-01-01,2020-04-30,32,0.016216216216216217,0.030927835051546393
2020-01-01,2020-04-30,4,0.043243243243243246,0.08247422680412371
2020-01-01,2020-04-30,37,0.010810810810810811,0.020618556701030927
2020-01-01,2020-04-30,5,0.043243243243243246,0.08247422680412371
2020-01-01,2020-04-30,52,0.010810810810810811,0.020618556701030927
2020-01-01,2020-04-30,30,0.02702702702702703,0.05154639175257732
2020-01-01,2020-04-30,43,0.005405405405405406,0.010309278350515464
2020-01-01,2020-04-30,24,0.032432432432432434,0.061855670103092786
2020-01-01,2020-04-30,16,0.043243243243243246,0.08247422680412371
2020-01-01,2020-04-30,19,0.021621621621621623,0.041237113402061855
2020-01-01,2020-04-30,11,0.021621621621621623,0.041237113402061855
2020-01-01,2020-04-30,12,0.02702702702702703,0.05154639175257732
2020-01-01,2020-04-30,9,0.032432432432432434,0.061855670103092786
2020-01-01,2020-04-30,44,0.016216216216216217,0.030927835051546393
2020-01-01,2020-04-30,14,0.02702702702702703,0.05154639175257732
2020-01-01,2020-04-30,15,0.005405405405405406,0.010309278350515464
2020-01-01,2020-04-30,33,0.005405405405405406,0.010309278350515464
2020-01-01,2020-04-30,64,0.005405405405405406,0.010309278350515464
2020-01-01,2020-04-30,1,0.02702702702702703,0.05154639175257732
2020-01-01,2020-04-30,49,0.010810810810810811,0.020618556701030927
2020-01-01,2020-04-30,22,0.016216216216216217,0.030927835051546393
2020-05-01,2020-08-29,6,0.02702702702702703,0.25
2020-05-01,2020-08-29,3,0.03783783783783784,0.35
2020-05-01,2020-08-29,51,0.010810810810810811,0.1
2020-05-01,2020-08-29,17,0.032432432432432434,0.3
2020-08-30,2020-12-28,27,0.016216216216216217,0.04411764705882353
2020-08-30,2020-12-28,31,0.016216216216216217,0.04411764705882353
2020-08-30,2020-12-28,21,0.02702702702702703,0.07352941176470588
2020-08-30,2020-12-28,35,0.010810810810810811,0.029411764705882353
2020-08-30,2020-12-28,26,0.016216216216216217,0.04411764705882353
2020-08-30,2020-12-28,7,0.02702702702702703,0.07352941176470588
2020-08-30,2020-12-28,23,0.043243243243243246,0.11764705882352941
2020-08-30,2020-12-28,29,0.021621621621621623,0.058823529411764705
2020-08-30,2020-12-28,39,0.021621621621621623,0.058823529411764705
2020-08-30,2020-12-28,13,0.06486486486486487,0.17647058823529413
2020-08-30,2020-12-28,25,0.005405405405405406,0.014705882352941176
2020-08-30,2020-12-28,34,0.010810810810810811,0.029411764705882353
2020-08-30,2020-12-28,18,0.016216216216216217,0.04411764705882353
2020-08-30,2020-12-28,46,0.016216216216216217,0.04411764705882353
2020-08-30,2020-12-28,41,0.010810810810810811,0.029411764705882353
2020-08-30,2020-12-28,20,0.021621621621621623,0.058823529411764705
2020-08-30,2020-12-28,47,0.005405405405405406,0.014705882352941176
2020-08-30,2020-12-28,54,0.005405405405405406,0.014705882352941176
2020-08-30,2020-12-28,55,0.005405405405405406,0.014705882352941176
2020-08-30,2020-12-28,0,0.005405405405405406,0.014705882352941176
