data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-19,3,0.015384615384615385
2020-04-04,2020-04-05,6,0.015384615384615385
2020-04-19,2020-04-20,3,0.015384615384615385
2020-04-20,2020-04-21,6,0.015384615384615385
2020-04-23,2020-04-24,3,0.015384615384615385
2020-04-29,2020-04-30,8,0.015384615384615385
2020-05-10,2020-05-11,4,0.015384615384615385
2020-05-15,2020-05-16,1,0.015384615384615385
2020-09-10,2020-09-11,6,0.015384615384615385
2020-09-13,2020-09-14,1,0.015384615384615385
2020-09-24,2020-09-25,9,0.015384615384615385
2020-10-09,2020-10-10,8,0.015384615384615385
2020-10-13,2020-10-14,9,0.015384615384615385
2020-10-14,2020-10-15,5,0.015384615384615385
2020-10-15,2020-10-16,4,0.015384615384615385
2020-10-16,2020-10-17,5,0.015384615384615385
2020-10-16,2020-10-17,10,0.015384615384615385
2020-10-18,2020-10-19,8,0.015384615384615385
2020-10-19,2020-10-20,9,0.015384615384615385
2020-10-21,2020-10-22,7,0.015384615384615385
2020-10-25,2020-10-26,8,0.015384615384615385
2020-10-26,2020-10-27,4,0.015384615384615385
2020-10-27,2020-10-28,3,0.03076923076923077
2020-10-29,2020-10-30,4,0.015384615384615385
2020-10-29,2020-10-30,2,0.015384615384615385
2020-10-30,2020-10-31,4,0.03076923076923077
2020-11-02,2020-11-03,6,0.015384615384615385
2020-11-03,2020-11-04,8,0.015384615384615385
2020-11-04,2020-11-05,5,0.015384615384615385
2020-11-05,2020-11-06,3,0.015384615384615385
2020-11-06,2020-11-07,10,0.015384615384615385
2020-11-07,2020-11-08,8,0.015384615384615385
2020-11-08,2020-11-09,1,0.03076923076923077
2020-11-09,2020-11-10,7,0.015384615384615385
2020-11-10,2020-11-11,6,0.015384615384615385
2020-11-11,2020-11-12,2,0.015384615384615385
2020-11-12,2020-11-13,1,0.015384615384615385
2020-11-14,2020-11-15,4,0.015384615384615385
2020-11-15,2020-11-16,8,0.015384615384615385
2020-11-16,2020-11-17,5,0.015384615384615385
2020-11-17,2020-11-18,3,0.015384615384615385
2020-11-18,2020-11-19,2,0.015384615384615385
2020-11-21,2020-11-22,4,0.015384615384615385
2020-11-24,2020-11-25,4,0.015384615384615385
2020-11-25,2020-11-26,7,0.015384615384615385
2020-11-27,2020-11-28,8,0.015384615384615385
2020-11-28,2020-11-29,4,0.015384615384615385
2020-11-29,2020-11-30,9,0.03076923076923077
2020-12-01,2020-12-02,4,0.015384615384615385
2020-12-02,2020-12-03,7,0.015384615384615385
2020-12-03,2020-12-04,2,0.015384615384615385
2020-12-04,2020-12-05,7,0.015384615384615385
2020-12-05,2020-12-06,8,0.015384615384615385
2020-12-10,2020-12-11,4,0.03076923076923077
2020-12-12,2020-12-13,1,0.015384615384615385
2020-12-18,2020-12-19,3,0.015384615384615385
2020-12-20,2020-12-21,5,0.015384615384615385
2020-12-27,2020-12-28,4,0.015384615384615385
2020-12-28,2020-12-29,3,0.015384615384615385
2020-12-29,2020-12-30,2,0.015384615384615385
