data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-27,2020-02-27,20,0.13873142468839972,0.5035700376476697
2020-02-27,2020-02-27,19,0.13676436401351907,0.4964299623523303
2020-02-28,2020-02-28,16,0.14132436830528783,1.0
2020-02-29,2020-02-29,17,0.14173566281003558,1.0
2020-03-01,2020-03-01,18,0.13848107151159672,1.0
2020-03-02,2020-03-02,14,0.07523112962929847,1.0
2020-03-06,2020-03-06,15,0.14246883997067292,1.0
2020-03-08,2020-03-08,21,0.06797088750201177,1.0
2020-12-12,2020-12-12,13,0.005060710645374725,1.0
2020-12-13,2020-12-13,12,0.002610825986659752,1.0
2020-12-14,2020-12-14,11,0.0037910623915881334,1.0
2020-12-15,2020-12-15,10,0.005829652545555337,1.0
